"theta.G.ml" "theta.G.tau" "theta.G.new" "p.value.gumbel" "loglik.G" "theta.gum.ML.std" "theta.gum.tau.std" "theta.C.ml" "theta.C.tau" "theta.C.new" "p.value.clayton" "loglik.C" "theta.clay.ML.std" "theta.clay.tau.std" "emp.tau" "t.G" "t.C" "KL.G.ML" "KL.G.tau" "KL.G.new" "KL.C.ML" "KL.C.tau" "KL.C.new"
2.02822097309846 2.08158116063919 2.05314193980704 0.532967032967033 35.1605150818591 0.166932586398441 0.217215842450241 1.24278353900296 2.16316232127839 2.15810529500215 0.00549450549450549 30.0659146426973 0.208844509514476 0.434431684900483 0.51959595959596 72.4399999999987 33.9599999999991 0.415346783095501 0.37895495596515 0.397954219362753 0.341765906248058 0.374182981210608 0.372806963244699
1.90166655917589 2.03368940016434 2.00922362893221 0.185314685314685 29.8715568062759 0.155534160544032 0.203038861576536 1.23627572674269 2.06737880032868 2.06696366392829 0.0004995004995005 22.6693769529558 0.21915839447011 0.406077723153073 0.508282828282828 69.2900000000009 37.0299999999988 0.339905948863546 0.280038924173288 0.289857570949665 0.857509995396453 0.681633597514603 0.681663615207875
2.24727674437228 2.41935483870968 2.39107627075913 0.164335664335664 44.197726519547 0.183540365494347 0.229605568939961 1.27999974703791 2.83870967741935 2.83793110103055 0.0004995004995005 30.1632610807598 0.204203714557623 0.459211137879923 0.586666666666667 68.9099999999999 33.2900000000009 -0.0319390211246654 -0.0905782814303487 -0.0824871224494501 1.24263978115376 1.16896722726632 1.16883132605257
2.29019917486606 2.30661696178938 2.2925363723052 0.857642357642358 45.5548563207244 0.189222474425931 0.242705142405226 1.05769777107833 2.61323392357875 2.61245693249359 0.0004995004995005 25.4566144414449 0.191431739592453 0.485410284810452 0.566464646464646 74.9300000000003 34.5299999999988 0.838920018460955 0.831951881284391 0.837896984846197 6.74239687945284 5.42982791592897 5.43010386162828
1.89192417650992 1.93661971830986 1.92592582993715 0.239260739260739 30.0389887993048 0.156327616660793 0.206261348502531 1.08796643820593 1.87323943661972 1.87284719236477 0.0004995004995005 15.8659664324273 0.215926348705968 0.412522697005062 0.483636363636364 69.760000000002 31.6399999999994 0.35201582374696 0.304105581491915 0.315231312766015 3.99471699116003 3.45101737771538 3.45122102870822
1.99208318371773 1.88499619192689 1.94260492826991 0.537962037962038 34.0591199020684 0.166734759198205 0.222594435194493 1.05466609094195 1.76999238385377 1.76963507801315 0.0004995004995005 18.8770298726196 0.206368599341776 0.445188870388985 0.46949494949495 70.3600000000006 30.9700000000012 0.121023897946559 0.183279901112817 0.147803990777283 1.5866053050932 1.21945245428655 1.21957752077662
1.89925418338427 1.97211155378486 1.94252461965115 0.406093906093906 31.0638504465273 0.15242575130259 0.180245670832513 1.1182362834213 1.94422310756972 1.94298536507599 0.0014985014985015 20.1464536986338 0.215425029154462 0.360491341665026 0.492929292929293 77.0800000000017 33.1599999999999 1.3826420913369 1.29839914930785 1.33147731228967 1.78910205858418 1.34905936271994 1.34941966876055
1.9343356627603 2.05053852526926 2.02122661439662 0.252247752247752 31.4134931480536 0.157165470933176 0.21213912452525 1.23544127678077 2.10107705053853 2.09632081002337 0.00549450549450549 29.2344116126262 0.203351192657088 0.4242782490505 0.512323232323232 71.6800000000003 45.3899999999994 0.40479477409681 0.344854151701503 0.358622809039517 0.641654104074936 0.485351359796942 0.485327467952533
2.28362086461406 2.58350730688935 2.57946288434118 0.0134865134865135 44.5258147858085 0.187757537652052 0.272915638291301 1.84662041244678 3.16701461377871 3.12942097268184 0.0284715284715285 43.6513890358912 0.268030979382248 0.545831276582603 0.612929292929293 67.3799999999974 36.2999999999993 1.46759631673846 1.25527250565674 1.25747932294877 1.14507751740849 0.947648047994702 0.944797050321489
2.05151915758238 2.13915298184961 2.11678490782336 0.255244755244755 35.8573662280273 0.16829332440859 0.206485267436601 1.4959568593689 2.27830596369922 2.27791517993083 0.0004995004995005 26.8117193043808 0.245108113431908 0.412970534873202 0.532525252525253 67.4300000000003 32.6899999999987 0.0389898566622167 -0.0135630542880014 -0.000863908921999099 1.61345217522796 1.42085341103333 1.42090686528289
1.80329301576954 1.90092165898617 1.88585310216603 0.154345654345654 26.1679706321034 0.147532758917141 0.188014674159258 1.32378967609241 1.80184331797235 1.80064937780781 0.0024975024975025 19.9058085911429 0.244623174703289 0.376029348318515 0.473939393939394 80.0699999999997 32.130000000001 0.177204537506301 0.115652525921208 0.124352940783954 1.27821101126756 1.09139703577678 1.09177341061451
1.88651983916274 1.89364957918898 1.88784820730949 0.813686313686314 30.4051546236225 0.153387392023281 0.200526987512656 1.1882905600479 1.78729915837796 1.78221267177876 0.00849150849150849 25.016071024423 0.211617163243479 0.401053975025312 0.471919191919192 68.8400000000001 32.6899999999987 0.8268238901534 0.809104739017191 0.823503440283731 14.5184546814157 13.5509784581777 13.5576408013247
2.08129619614159 2.23375451263538 2.23002301537854 0.0244755244755245 35.4734319326535 0.173815085576213 0.253686005216721 1.58185069492679 2.46750902527076 2.43344524333445 0.0384615384615385 32.7465769184491 0.249137774103446 0.507372010433442 0.552323232323232 71.3600000000006 35.0800000000017 0.0684174522152357 0.0238288333726328 0.0246839533636332 0.171537152909687 -0.00775223232285053 -0.00483933965177948
1.71332152198937 1.7578125 1.7370337465335 0.467032967032967 22.5167017761089 0.140010349536789 0.174839301842599 1.04647612361766 1.515625 1.51351593911716 0.0044955044955045 19.3173278092031 0.193456206514083 0.349678603685197 0.431111111111111 75.3199999999997 32.1599999999999 0.495698244979651 0.469152691967717 0.481234369206901 0.597647015774348 0.407072719094748 0.407685970849219
1.92773902477854 2.06078268109908 2.0607162257263 0.0004995004995005 29.8627840690329 0.161524953842777 0.227097827993164 0.923825632096115 2.12156536219817 2.03960215389448 0.0684315684315684 21.1014233906496 0.194411906558925 0.454195655986328 0.514747474747475 71.5299999999988 33.119999999999 0.469121046209713 0.404335996732523 0.404364208956402 0.771845637299541 0.760711856869665 0.741483907860798
2.46268405266818 2.63297872340426 2.60159074463222 0.184315684315684 51.3077708678835 0.204469418199209 0.266621875011289 1.70265722653873 3.26595744680851 3.26517657756762 0.0004995004995005 33.825824150686 0.254267800521081 0.533243750022579 0.62020202020202 81.7999999999993 37.5299999999988 0.0911126018033251 0.0943230172397511 0.0924932076847496 0.940135236574759 0.840521797592379 0.840448159155368
2.19202936643914 2.37296260786194 2.37269147912854 0.0014985014985015 40.0195424790977 0.183984613937614 0.265984201890389 2.02056062993287 2.74592521572387 2.70715697862116 0.0534465534465534 47.4029669367124 0.278793962249857 0.531968403780778 0.578585858585859 81.5599999999977 39.9200000000019 13.9177012745578 12.7217135321729 12.7233564296055 0.991560132837535 -0.675020361953992 -0.602607507980835
1.71294075241776 1.81851579720794 1.8161427317656 0.0224775224775225 22.2318401663729 0.138681299802246 0.165592435032313 0.961124794720281 1.63703159441587 1.62318934726926 0.0204795204795205 20.4924494614089 0.190037460754214 0.331184870064626 0.45010101010101 74.3899999999994 31.869999999999 3.07059422157256 2.8554040052575 2.85988628410105 1.20196035212525 0.509014866145259 0.518032099052916
1.93327923127168 2.03703703703704 2.03553405183864 0.0144855144855145 31.6711022143508 0.157978540376668 0.205495354197979 1.54410355635317 2.07407407407407 2.03674847817065 0.0704295704295704 31.390139331806 0.239921307789936 0.410990708395958 0.509090909090909 68.7400000000016 33.3899999999994 0.351912527151123 0.300715647034606 0.301388947673347 0.410601129540604 0.295483394279522 0.300391976564303
1.86949519090391 1.87784522003035 1.87226880197738 0.667832167832168 29.3153653557352 0.152795260964595 0.196584409752113 1.42219249809928 1.7556904400607 1.75485752811774 0.0024975024975025 22.3844083837877 0.249720720307016 0.393168819504226 0.467474747474747 73.9700000000012 32.1500000000015 0.191511740530822 0.187283443305615 0.190100790193023 0.466809751657195 0.419949817777884 0.420028382183496
2.29173138764804 2.2685609532539 2.27998413944122 0.493006993006993 46.2993695261697 0.188900191994983 0.222945012029896 1.27970658931066 2.53712190650779 2.53649382692877 0.0004995004995005 24.7591497224752 0.211943895476265 0.445890024059791 0.559191919191919 70.7000000000007 31.869999999999 0.0338313257982522 0.0445546891545405 0.0391960539891307 3.12010731849158 2.78244853673883 2.78247761567132
1.62427827249928 1.6722972972973 1.65207749814408 0.421078921078921 18.3676963143363 0.130714407785534 0.165377739903071 1.01144195816525 1.34459459459459 1.34342972523645 0.0034965034965035 14.8079807255849 0.211953435913251 0.330755479806142 0.402020202020202 75.1899999999987 31.4800000000032 0.24602344976183 0.220141054500572 0.230762035510473 0.319863181767044 0.251037247285342 0.251208567985131
1.67247256665355 1.85671417854464 1.85054825047436 0.0334665334665335 20.2751470006706 0.133504227316161 0.164619293047852 1.06249727172099 1.71342835708927 1.69944731979115 0.0214785214785215 18.7527457451569 0.20577009325352 0.329238586095704 0.461414141414141 74.1399999999994 32.7000000000007 0.354150655259206 0.275605061108048 0.277684413027892 0.300372649755559 0.146073267162961 0.147611761171331
2.05027944702656 2.13730569948187 2.12482990804597 0.143356643356643 35.5591505596256 0.169837574952389 0.253166199094679 1.11415039284485 2.27461139896373 2.27403174811152 0.0004995004995005 23.8165599399106 0.215151213117247 0.506332398189358 0.532121212121212 67.9700000000012 34.2099999999991 0.261549331329929 0.209359024497421 0.216356526708233 1.1545801929629 0.923175779003743 0.923166988608735
1.85732234874828 1.81985294117647 1.85692931300451 0.989510489510489 28.9781297437062 0.154018099565933 0.191654332397039 1.24758906112229 1.63970588235294 1.63951001980487 0.0004995004995005 20.130048615433 0.218034757953868 0.383308664794077 0.450505050505051 80.0499999999993 35.6599999999999 0.246001598542909 0.268674999949626 0.246231137504529 1.05050887694703 0.895176695090539 0.895240385731128
2.19514221767341 2.3371104815864 2.31860213149585 0.13036963036963 41.9040935424512 0.179912539311783 0.216668022835153 1.84568312700362 2.6742209631728 2.67380710810978 0.0004995004995005 34.1844538368119 0.272016681979868 0.433336045670307 0.572121212121212 69.7900000000009 33.2900000000009 0.159181297353722 0.144357449975165 0.145571921076928 0.660226740145794 0.580380114516083 0.580384658722341
1.82649552660507 1.85671417854464 1.83692564073606 0.654845154845155 27.9965087944526 0.147689339696954 0.187994676229525 1.24304144299647 1.71342835708927 1.70426497564591 0.0194805194805195 24.2410329379337 0.219832701157883 0.375989352459051 0.461414141414141 71.1100000000006 33.4799999999996 0.715660173946389 0.689453719560216 0.706452523320504 0.863983286099471 0.600200648769611 0.604212035278197
2.07087978353841 2.22772277227723 2.21557958383841 0.0774225774225774 36.2019345336138 0.171458663496191 0.228254265599035 1.44070902450206 2.45544554455446 2.45392496035857 0.0014985014985015 28.5984426452212 0.239780338865245 0.45650853119807 0.551111111111111 78.2999999999993 39.3899999999994 0.481417041961601 0.260499979935341 0.276160735856833 5.977611831619 5.34134768704164 5.34194092792844
1.64110630162602 1.71994440583739 1.70415315719165 0.2002997002997 19.3464450065431 0.13252984815755 0.159748203721114 0.794933368330175 1.43988881167477 1.42281456667115 0.0264735264735265 16.5894298014443 0.173618876098997 0.319496407442228 0.418585858585859 84.2199999999975 32.6400000000031 1.17620115589697 1.08097828523616 1.09905808973382 0.724460684499769 0.298233024875417 0.304858893100141
2.50413034450904 2.45779543197617 2.49267391009157 0.752747252747253 52.4846890553396 0.209790542100927 0.304346380729304 1.76147442506892 2.91559086395233 2.91501438221463 0.0004995004995005 36.5925638491943 0.25597236042379 0.608692761458607 0.593131313131313 69.0600000000013 36.369999999999 -0.628881264834841 -0.577063868376323 -0.616346040104521 7.44675864424014 6.59740336262155 6.59769779866516
2.01023862962484 2.15404699738903 2.14923422983649 0.0334665334665335 33.754150553648 0.166045975306436 0.21087850830038 1.15500776203833 2.30809399477807 2.30751802762885 0.0004995004995005 27.0095046131208 0.194177298641543 0.42175701660076 0.535757575757576 72.7900000000009 38.2799999999988 0.100219287446211 0.0327526768614921 0.0347680731149016 0.480210821249854 0.523012633066491 0.522879141366159
1.79332107125207 1.82926829268293 1.81876423447261 0.292207792207792 25.3972005612883 0.14792099691625 0.185540572304685 0.987887533438863 1.65853658536585 1.65284176324659 0.00849150849150849 21.743716325909 0.185283621995061 0.371081144609369 0.453333333333333 83.5999999999985 36.5 0.333579707629139 0.304250088405766 0.31264545299707 0.917255138908283 0.725558024720283 0.726229412826585
1.97834838835994 1.89220183486239 1.96290052986562 0.820679320679321 34.2889910540202 0.162465927361733 0.188682076030362 1.18264450913018 1.78440366972477 1.78410309072347 0.0004995004995005 22.8212387332672 0.195382009450454 0.377364152060723 0.471515151515151 69.4499999999971 30.7199999999975 0.409903082233608 0.456325358886648 0.417563027749126 1.29690882514308 1.02290188721646 1.02299423940695
2.21249334575897 2.35714285714286 2.30952845754147 0.329170829170829 42.0259604442996 0.183013403366262 0.268799683660548 1.47803366665224 2.71428571428571 2.70255305249499 0.00949050949050949 37.8148483533878 0.23060852802716 0.537599367321095 0.575757575757576 67.6000000000022 33.7999999999993 -0.0578857780382136 -0.145092477358525 -0.118945739170834 1.42904414469156 1.6747078258366 1.66984052073718
1.98414237915417 2.14471403812825 2.14431301000893 0.0024975024975025 33.3710093349731 0.162166056725897 0.238346267450575 1.51758496945384 2.2894280762565 2.26745252326561 0.0284715284715285 32.5737158992527 0.241485497226704 0.476692534901149 0.533737373737374 67.1399999999994 33.0599999999977 0.300792485908913 0.218133896504272 0.218309242093938 0.978295760487923 0.848895577433245 0.849834560862197
1.73465979988288 1.69753086419753 1.73245283517431 0.940559440559441 23.0728126272532 0.143451919004908 0.187240551646391 0.934591454117356 1.39506172839506 1.38885158983088 0.0134865134865135 17.0026497930223 0.193981714121089 0.374481103292781 0.410909090909091 74.1399999999994 31.3600000000006 4.22545886594008 4.37898184282194 4.23435182191834 2.18020344281136 1.56917387476897 1.5738864142298
2.20450920922766 2.08508845829823 2.19084919326221 0.885614385614386 42.9736804282463 0.182070315404346 0.233178473072616 1.22408366425142 2.17017691659646 2.16970434254434 0.0004995004995005 24.1621338459809 0.209416613398006 0.466356946145232 0.52040404040404 79.4099999999999 32.7099999999991 -0.229479815802144 -0.0154549998679122 -0.206541328702966 9.17503445975137 8.17636309038832 8.17672954091047
1.76841618952119 1.66554508748318 1.68728059006164 0.211288711288711 24.5205385007436 0.148167693478508 0.196566629523927 1.08718948702706 1.33109017496635 1.33048103238908 0.0024975024975025 19.7307976583666 0.211423548228582 0.393133259047853 0.39959595959596 77.3199999999997 42.739999999998 1.43080921062224 1.69255919285435 1.6338096333091 5.15631159792839 4.8865767070356 4.88716983204342
1.81883722820494 1.80656934306569 1.80957810011033 0.245254745254745 27.4289779054745 0.147507486640942 0.188855213061524 1.24178576582064 1.61313868613139 1.61258221322383 0.0014985014985015 22.8959517720925 0.211493758554135 0.377710426123047 0.446464646464646 73.0499999999993 32.0800000000017 0.0569485443418018 0.0635914515923376 0.0619469336577094 0.58288802475788 0.508506173484329 0.508576823773494
1.77660818295474 1.91711851278079 1.91325833888447 0.0274725274725275 23.5319943877456 0.147114699802568 0.199507985975686 1.03174275216715 1.83423702556158 1.80738032410432 0.0334665334665335 25.758072054139 0.186259067494341 0.399015971951372 0.478383838383838 75.9799999999996 32.1000000000022 0.759034442105234 0.624774570873431 0.628122115724412 0.606424683452536 0.307535807029344 0.311201097858854
1.94247840483332 1.94117647058824 1.94152308944569 0.266233766233766 31.5862813835513 0.162705719364214 0.212368617222383 1.16917621864568 1.88235294117647 1.88057178053079 0.0024975024975025 20.2763537526585 0.2245416919132 0.424737234444767 0.484848484848485 68.8099999999977 32.4500000000007 0.838783382489849 0.840767856458132 0.840238946197521 9.17883903499126 8.26008823327949 8.26191823616162
1.5523419540038 1.56744775174161 1.5544018355135 0.863636363636364 15.3661941671297 0.126241980359792 0.150980490770648 1.07005140866329 1.13489550348322 1.13473355519446 0.0024975024975025 14.8483547178816 0.209318549561607 0.301960981541295 0.362020202020202 80.7199999999975 32.2800000000025 0.550200161954019 0.537945633711157 0.548510456268424 0.579125582915311 0.551444867153637 0.551511601189949
1.70744053115657 1.81318681318681 1.80975349234168 0.0324675324675325 22.2297534542033 0.138314881533558 0.151479232525189 0.912286208364675 1.62637362637363 1.62601693935164 0.0004995004995005 11.5883581329774 0.22641123990871 0.302958465050377 0.448484848484848 75.1800000000003 31.6500000000015 0.241323892702966 0.180198661042027 0.18191469877439 2.2644867709897 2.09385612186088 2.09390087982175
1.90218689624043 1.92607003891051 1.92109537832438 0.208291708291708 30.7377961812448 0.155039161192089 0.196157185198512 1.23326626751248 1.85214007782101 1.81411736120365 0.0614385614385614 26.3654318094653 0.210832474276177 0.392314370397024 0.480808080808081 69.0500000000029 32.6100000000006 12.2409512525672 9.12612767503547 9.76678562730152 1443.35386211798 1403.42203799277 1405.60932033129
1.81033008506063 1.91860465116279 1.90870742559002 0.0914085914085914 26.3475675386126 0.147951215468473 0.184194095141579 0.952670278233354 1.83720930232558 1.83676747464122 0.0004995004995005 22.2958772581173 0.17565550677578 0.368388190283158 0.478787878787879 71.1399999999994 31.9200000000019 0.726000779785819 0.605637048554501 0.61583739840309 1.94872916934199 1.51712253590291 1.51720990721217
1.60714607676558 1.5814696485623 1.58309847292884 0.0634365634365634 18.5181103771987 0.130869635088002 0.162592906866673 0.927388742379904 1.1629392971246 1.14658488797899 0.0694305694305694 16.2061350223173 0.200164740631204 0.325185813733346 0.367676767676768 75.25 30.9900000000016 0.550779230950746 0.573209075451769 0.571760779260501 0.405671033821778 0.301560303312681 0.307708152545968
2.02464701726339 1.98795180722892 1.99082950352033 0.0784215784215784 35.184147889534 0.168503574829896 0.2242373793267 1.13125234849694 1.97590361445783 1.97295028835307 0.0034965034965035 21.382968447405 0.208985465151856 0.4484747586534 0.496969696969697 67.4200000000019 32.2799999999988 0.0948303608713644 0.112974641291714 0.111441787025955 6.26672993461414 5.61879073605182 5.62039575497675
1.94547730240907 1.88356164383562 1.88464408541907 0.0174825174825175 32.1741439446009 0.161111279227286 0.212074364883542 1.56781996570813 1.76712328767123 1.76463448494942 0.0124875124875125 30.3497552455282 0.2398128585418 0.424148729767085 0.469090909090909 69.7299999999996 32.2999999999993 0.56311336951657 0.736851976914295 0.733661725844456 14.5204365512224 14.2089490871108 14.212639365156
2.02788018814909 1.93965517241379 2.01981566373373 0.908591408591409 37.4886114102775 0.163868827715963 0.195592865549039 0.891649643068366 1.87931034482759 1.87881700781372 0.0004995004995005 14.9103708586781 0.191968030674677 0.391185731098078 0.484444444444444 78.7299999999996 37.0500000000029 0.349750554339088 0.453112342939362 0.358448941438584 5.6790054474851 4.77928080044463 4.7795725394132
1.65827648290797 1.73684210526316 1.72816927682135 0.11038961038961 20.2962783812957 0.132955583103075 0.168432208608294 1.19971044961385 1.47368421052632 1.45685165678394 0.0614385614385614 21.3078921495701 0.223907601460857 0.336864417216589 0.424242424242424 87.5800000000017 36.2199999999975 0.483932908525456 0.431653511046268 0.437002665084749 0.549847963416715 0.487126825585732 0.490010109365832
2.11136340823855 2.28110599078341 2.27712102505933 0.0234765234765235 36.5301827549776 0.176893977544627 0.254803489382942 1.86528858438699 2.56221198156682 2.53471100835143 0.0394605394605395 38.1872152203293 0.276328312689934 0.509606978765884 0.561616161616162 71.6599999999999 38.4500000000007 1.08877813810292 0.959306590302128 0.961970204927205 1.19640142151506 0.932773423577758 0.939562952299438
1.91911323337156 2.05394190871369 2.04080924553102 0.0974025974025974 30.3250269061382 0.157473835143636 0.201907290304893 1.20613990530281 2.10788381742739 2.10743339589286 0.0004995004995005 22.0923149706859 0.216010342733082 0.403814580609786 0.513131313131313 70.5900000000001 31.8899999999994 0.698541501364364 0.610800403673275 0.618575501415358 0.541497780336606 0.248801335287899 0.248864965448427
2.03218689567802 1.9488188976378 1.97442894698581 0.307192807192807 35.8755347237417 0.168761254081654 0.214594790234953 1.50905575633409 1.89763779527559 1.89744369835304 0.0004995004995005 24.3114515930341 0.249692369394073 0.429189580469905 0.486868686868687 70.8300000000017 32.0799999999981 0.0812746520792798 0.184436206078731 0.151359508944107 3.77464672425761 3.51311879078027 3.51323379726972
2.18405046095645 2.15404699738903 2.17036756273615 0.543956043956044 38.7830579033398 0.186626989421304 0.277565349063381 1.56389215764577 2.30809399477807 2.29880076504365 0.0124875124875125 34.7924006471441 0.241259777764354 0.555130698126762 0.535757575757576 68.1800000000003 34.3299999999981 0.195527593635642 0.225195457409886 0.208930848008737 1.27370767028779 1.13391877736678 1.13412458585369
2.06381782041275 2.0573566084788 2.06183298258089 0.692807192807193 35.8581145304829 0.17413183466405 0.236089145952973 1.17076199075201 2.11471321695761 2.10669764710471 0.00849150849150849 27.2796935102942 0.202599268296389 0.472178291905945 0.513939393939394 70.5900000000001 34.5600000000013 2.23276702790631 2.24948767919696 2.23788993289786 6.12578160010297 5.03261934537037 5.03804337872327
1.99947649788591 1.89800613496932 1.96516309344309 0.661838161838162 35.747917471126 0.16262723326817 0.199509877422374 1.27238844927484 1.79601226993865 1.79575071957868 0.0004995004995005 21.2097787218972 0.221943028895333 0.399019754844747 0.473131313131313 87.6900000000023 31.619999999999 0.158415110954915 0.271192989298503 0.194907986968333 2.93821212126874 2.69806741794863 2.69815635607571
2.03321198364254 2.23375451263538 2.20740951507039 0.131368631368631 36.0421863090065 0.164192510655993 0.203426296138454 0.90163318114107 2.46750902527076 2.46359824643927 0.0024975024975025 26.2917769549376 0.178624130738314 0.406852592276908 0.552323232323232 68.9900000000016 36.7999999999993 0.258697024568859 0.114792773062966 0.130477793599614 1.08651238000328 3.79516816654345 3.78697331038468
1.9028153894038 1.93965517241379 1.9357356550406 0.106393606393606 30.6004402263733 0.155416924405319 0.191177619469071 1.41499981915772 1.87931034482759 1.84614530727974 0.0714285714285714 33.2200511796702 0.231617826465469 0.382355238938141 0.484444444444444 69.2700000000004 33.8500000000022 278.34642028683 272.675677367888 273.266961851259 25.7833084381049 6.50484311158676 7.6661297989429
1.83606252950448 1.97525937749401 1.96503862991436 0.0734265734265734 27.1357963694172 0.150110915011715 0.172831676204691 1.02599247597897 1.95051875498803 1.95005695364986 0.0004995004995005 16.4717089970511 0.213671202881937 0.345663352409382 0.493737373737374 66.2900000000009 33.7099999999991 1.47340008220343 1.33057329356728 1.3399927466088 1.10522454056448 0.480957937967217 0.481145050250826
2.2547005340453 2.2685609532539 2.26761246302833 0.0684315684315684 45.2051728874303 0.183383550220462 0.282852392875662 1.78387784272755 2.53712190650779 2.53448818600506 0.0034965034965035 35.4113664484537 0.26849298571593 0.565704785751324 0.559191919191919 69.2199999999975 33.3999999999978 0.00445874690017103 -0.00168123801905673 -0.00126720741448157 1.61419790469372 1.42391421884085 1.42429125773836
2.21853471804251 2.4288518155054 2.4056349930582 0.11038961038961 42.9242328186687 0.181289819214839 0.243241367691011 1.30262053666964 2.8577036310108 2.85692686622841 0.0004995004995005 34.3904168499915 0.209041099754804 0.486482735382022 0.588282828282828 84.1700000000019 40.9300000000003 22.2068057251407 19.9007168156825 20.1322039903415 2.68890700056359 1.19664879265825 1.19538097891504
1.96831732715544 2.09390862944162 2.08882726306541 0.0404595404595405 31.8291848666833 0.163539952261911 0.21763614005153 1.13750359138207 2.18781725888325 2.18309556906931 0.0044955044955045 32.3618609547978 0.181147049646107 0.43527228010306 0.522424242424242 69.4699999999975 32.9099999999999 2.14669503853925 1.95582033552832 1.96297286004684 2.04996253995702 1.09402510804254 1.09631992248093
1.87924961135737 1.83605341246291 1.86822400814305 0.744755244755245 30.6019718493582 0.15222760457018 0.188081832309096 1.10401480427036 1.67210682492582 1.67012048918926 0.0034965034965035 21.4769627258153 0.197234274766852 0.376163664618192 0.455353535353535 69.9599999999991 31.4399999999987 1.29655099963925 1.43490280373245 1.3310006561705 13.2713527915951 12.2865740408418 12.2893771013311
1.90435185954972 1.93661971830986 1.92358040875094 0.404095904095904 31.6536901885214 0.153267456511426 0.189544615833239 1.44737617716108 1.87323943661972 1.8730267177089 0.0004995004995005 24.4393891581448 0.237089699457076 0.379089231666477 0.483636363636364 73.8799999999974 32.5499999999993 0.259319121743079 0.244740791013697 0.250214550894745 8.48473313282579 8.07469926467773 8.07487906168565
1.96451223075436 2.14100346020761 2.12857325873263 0.0704295704295704 31.6944265006176 0.163037095260807 0.242735042060738 1.28784565607068 2.28200692041522 2.2815103363671 0.0004995004995005 21.4060493911447 0.239113893711679 0.485470084121475 0.532929292929293 82.9500000000007 37.5099999999984 0.231630614468752 0.196321501559442 0.198147739385285 0.528984967258794 0.536776134482705 0.536719308479053
2.10606200684013 2.17678100263852 2.17547400821068 0.0184815184815185 38.7996094674595 0.172778595787783 0.250872517780352 1.82098905366787 2.35356200527705 2.33999496205423 0.0254745254745255 38.2915864989718 0.260706765551162 0.501745035560703 0.540606060606061 81.0799999999981 33.7199999999975 0.07023772878781 0.0360747293155833 0.0366654471937278 0.604790284819557 0.519229978723361 0.520324391571664
2.67038003874102 2.75612472160356 2.7170213772212 0.456043956043956 57.8242821067875 0.222638100493967 0.330567048411258 2.35821526556867 3.51224944320713 3.50360283348456 0.00749250749250749 52.402441238575 0.293946111916034 0.661134096822516 0.637171717171717 79.7099999999991 34.5800000000017 0.186801169859139 0.16277202592292 0.173251982926286 -0.154577429201187 -0.199996478454947 -0.200788735366081
2.1170777297493 2.17678100263852 2.16088597544074 0.266233766233766 38.0590795143947 0.174869059584694 0.258627218895814 1.67412302470022 2.35356200527705 2.34507750252259 0.0124875124875125 34.4924743875229 0.249840946057378 0.517254437791627 0.540606060606061 78.3400000000001 40.0600000000013 0.140559659266606 0.128394299771531 0.131346976836273 0.267698878869423 0.150533959306068 0.151220019152279
1.84210893836672 1.82253313696613 1.82932893215764 0.347152847152847 28.9470144739012 0.149419629572917 0.171936724759192 1.18130704730252 1.64506627393225 1.6448346259669 0.0004995004995005 18.467281117159 0.223001187448833 0.343873449518385 0.451313131313131 74.1399999999994 32.3600000000006 1.24891242540677 1.27033190293567 1.26280869677008 1.37053165304175 1.01671931831665 1.01686238016194
1.9360317757548 2.09213863060017 2.08192384639201 0.0654345654345654 31.0236774513808 0.159367691943577 0.20643175704347 1.24973731452492 2.18427726120034 2.1819432453495 0.0024975024975025 22.2977944879044 0.226634479770371 0.412863514086941 0.522020202020202 75.2000000000007 34.7800000000025 0.352878186630315 0.310824743192977 0.312920811767802 0.779784666769489 0.600246760008813 0.60036037597095
2.11427173972994 2.14471403812825 2.13007071477282 0.481018981018981 37.2247740302605 0.17663031240981 0.251919508340825 1.55921549637751 2.2894280762565 2.28833385161133 0.0014985014985015 32.4366711051437 0.245432296734114 0.503839016681651 0.533737373737374 72.0299999999988 32.869999999999 1.75367963660579 1.68645700034313 1.7184207937581 1.91884474579603 2.38383152015182 2.38277440317947
2.14071242218988 2.20391807658059 2.18835344740246 0.246253746253746 39.5008610648197 0.176642385704473 0.246085575784531 1.62538148910545 2.40783615316117 2.40041025974606 0.00949050949050949 31.1674297471293 0.261160304712304 0.492171151569061 0.546262626262626 68.2200000000012 50.4200000000019 0.15284199856626 0.105737299192678 0.116936890164665 2.31686215092558 2.12091940770033 2.12181765852574
2.16129302411882 2.3109243697479 2.30815895526824 0.0184815184815185 38.6339763067394 0.181521419433768 0.257245644311603 1.63800808540628 2.6218487394958 2.51422581080169 0.109390609390609 40.9803887143668 0.253483414755293 0.514491288623206 0.567272727272727 68.260000000002 34.9799999999996 9.48874119826734 8.76518847904916 8.77756670574897 2.80004270787673 1.08251431290244 1.20100749283334
1.9851792318527 1.91267387944359 1.98420138743959 0.986513486513486 34.3517769794809 0.164476964965332 0.198989639896593 1.12427738148625 1.82534775888717 1.82499757388347 0.0004995004995005 18.2422929587845 0.213820100083154 0.397979279793187 0.477171717171717 67.7200000000012 32.4599999999991 0.0775252224146438 0.141247451536811 0.0783063410475909 5.51102539186764 4.97843735143363 4.97864149902591
