"theta.G.ml" "theta.G.tau" "theta.G.new" "p.value.gumbel" "loglik.G" "theta.gum.ML.std" "theta.gum.tau.std" "theta.C.ml" "theta.C.tau" "theta.C.new" "p.value.clayton" "loglik.C" "theta.clay.ML.std" "theta.clay.tau.std" "emp.tau" "t.G" "t.C" "KL.G.ML" "KL.G.tau" "KL.G.new" "KL.C.ML" "KL.C.tau" "KL.C.new"
1.90010002044726 1.90824980724749 1.90612076703944 0.261238761238761 30.5338334865387 0.156641658527613 0.206881861799452 0.899377790708787 1.81649961449499 1.8160415116859 0.0004995004995005 17.0134132537772 0.179856024874501 0.413763723598904 0.475959595959596 89.8400000000001 35.9200000000001 0.312915194555544 0.302931576409789 0.305526092846219 4.72260386058071 4.15889888771905 4.15906685185747
2.17883799119873 2.59706190975866 2.59685300670243 0.0004995004995005 39.4653671129972 0.178817832417838 0.245000673336169 1.9750257425799 3.19412381951731 3.18864335863198 0.0044955044955045 43.9233987049906 0.27412982489891 0.490001346672338 0.614949494949495 81.8899999999994 39 0.583890695823895 0.491230086946066 0.491246172887661 0.668439840834018 0.54662116868267 0.546420527747301
1.97055105479819 2.14657415437988 2.13699047912793 0.0544455544455544 32.5624455364706 0.160784991344503 0.205992609785533 1.48252648491938 2.29314830875976 2.27897659855276 0.0174825174825175 31.3025714681223 0.226922689335159 0.411985219571066 0.534141414141414 78.1200000000008 33.9099999999999 0.355868671536774 0.324888754205494 0.325996282804341 0.160706990645366 0.13357646922722 0.132152376093208
1.79499784167176 1.92457231726283 1.9017252693689 0.176323676323676 24.9050709355399 0.146394594655144 0.189050525712983 1.35865968107035 1.84914463452566 1.84497967737844 0.00849150849150849 26.6026525558448 0.220223166399164 0.378101051425966 0.48040404040404 90.630000000001 37.2299999999996 0.68654734932033 0.6115443518866 0.623466822541143 0.29985085192225 0.122687021553359 0.123739743939551
1.81783278836508 1.875 1.85663910235702 0.321178821178821 25.9093635203076 0.150624652611451 0.200888950044249 1.09700511001075 1.75 1.74184571815698 0.0124875124875125 24.7130921269624 0.199689865747647 0.401777900088498 0.466666666666667 86.9899999999998 37.1700000000001 13.2602227461589 12.7840955750004 12.933200307528 5.79749287314899 3.25589254114984 3.27984231165325
2.2029324328564 2.23577235772358 2.20911657455217 0.811688311688312 42.067091986224 0.181739971015516 0.23075765779793 1.658238133652 2.47154471544715 2.4711384684033 0.0004995004995005 33.2651622998591 0.242009877215852 0.46151531559586 0.552727272727273 85.5800000000017 37.3199999999997 0.0772352684978928 0.0611511229624186 0.074149508141318 0.51813175896151 0.401819306389047 0.401833024454876
1.77646277076728 1.90238278247502 1.89691073401419 0.0434565434565435 24.9596764735259 0.144138467938429 0.20045252499833 1.19134973394485 1.80476556495004 1.80262075435212 0.0034965034965035 24.3178807582427 0.202774153468232 0.40090504999666 0.474343434343434 78.6399999999994 31.8199999999997 0.447685726160655 0.383913991479766 0.38637169113288 0.385457676931868 0.23088553280139 0.231155930055177
2.13574944016528 2.25 2.23567587886188 0.125374625374625 37.7450990135323 0.179385971205141 0.254771763611507 1.23850025941334 2.5 2.477945808731 0.0174825174825175 33.446256700287 0.206745566267447 0.509543527223015 0.555555555555556 79.1899999999987 33.8099999999995 0.412818445022189 0.308646892618482 0.32084608708813 0.550889516609182 0.995375566821056 0.981238017242209
2.02854067369959 2.1960958296362 2.1940034825341 0.0124875124875125 34.2873903567782 0.168513648845775 0.256983681737064 2.23435751304558 2.3921916592724 2.35789702710024 0.217282717282717 44.8546358532285 0.292269682541374 0.513967363474127 0.544646464646465 77.4699999999993 33.3100000000013 1.47261917930385 1.33283428756078 1.33437753469801 0.184995789561114 0.134438011946243 0.144557971391301
1.90599779861079 2.2 2.19955943726066 0.0014985014985015 28.5519147907702 0.156966897365105 0.209518234094383 1.70073655679285 2.4 2.33887557314623 0.0874125874125874 36.2357463836814 0.253445018183008 0.419036468188766 0.545454545454545 84.4399999999987 33.9399999999987 0.768591964709841 0.704159406837596 0.704206091894295 0.297465468156559 0.224363044109594 0.224812492118671
1.70661872303733 1.79088277858177 1.78738931374151 0.0414585414585415 22.3792175840245 0.137391401104407 0.171869628939155 1.25011887038476 1.58176555716353 1.52494497096717 0.171328671328671 26.3310700806281 0.220609168313813 0.343739257878311 0.441616161616162 79.3100000000013 32.3599999999988 2.68086579391925 2.51258340540196 2.51913970040385 0.862746471897955 0.622193027599377 0.655392364564395
2.18886571895296 2.52551020408163 2.52298789275449 0.00749250749250749 40.01673539805 0.180977021349355 0.249825586652702 1.87427611384955 3.05102040816327 3.05043262380047 0.0004995004995005 45.0304493030634 0.247525923180987 0.499651173305405 0.604040404040404 77.1599999999999 38.5100000000002 0.459981593661187 0.379428993571439 0.379753588291597 0.426625954043401 0.226890021571604 0.226895189329735
1.87012524534561 2.17486818980668 2.1747159705537 0.0004995004995005 27.9341375022944 0.152470556881372 0.198003760723048 1.49715016466803 2.34973637961336 2.34931051237312 0.0004995004995005 31.1857629414299 0.230704827454713 0.396007521446096 0.54020202020202 79.3700000000008 31.7700000000004 0.576011743090849 0.49556798055884 0.495591870334982 0.220134351160547 0.0841866483504584 0.0841972205000993
1.80317485017997 1.99435938759065 1.99120799411685 0.0164835164835165 24.5836230944841 0.148723009660023 0.197220844214044 1.04561720885149 1.98871877518131 1.98824769547784 0.0004995004995005 22.2767982008407 0.191703139333578 0.394441688428088 0.498585858585859 86.7600000000002 36.9500000000007 0.602583699890654 0.495097607905322 0.496586006643674 0.6613422141928 0.448848889307532 0.448858853064394
2.05759440725831 2.12082262210797 2.09148245647594 0.464035964035964 36.5780275204499 0.167891299016093 0.238695829113519 1.00369168088356 2.24164524421594 2.23360658471378 0.00649350649350649 30.3811097817793 0.195525647314954 0.477391658227038 0.528484848484848 86.3299999999999 33.25 45.5652523988118 43.923063016117 44.6706086504517 8.15543329101364 2.98649371266766 2.97540024506401
2.11846234075673 2.12994836488812 2.1202466332167 0.844655344655345 38.8376516497722 0.174563937454611 0.22970079987352 1.47250159634709 2.25989672977625 2.25871681698889 0.0014985014985015 33.1835689526546 0.231704090839627 0.45940159974704 0.53050505050505 77.1999999999989 33.4300000000003 6.46798406997706 6.42519809169202 6.46129797226706 3.94009730531165 2.60997521741744 2.61132486887807
2.16762749375697 2.33050847457627 2.31529431702722 0.0934065934065934 40.9658402741359 0.177133154841714 0.250419558551129 1.75010988263737 2.66101694915254 2.63690202681223 0.0264735264735265 42.1946895019149 0.246473005932174 0.500839117102258 0.570909090909091 77.5300000000007 34.4300000000003 0.569496069212562 0.481292256095114 0.488442344059779 0.770070303737956 0.641703645010449 0.641010202583
1.84911740842345 1.99115044247788 1.96170803032374 0.207292707292707 28.4763031564234 0.149470584847624 0.194847105169556 1.23716663237417 1.98230088495575 1.98192869002439 0.0004995004995005 21.0591899547398 0.218551245473111 0.389694210339112 0.497777777777778 79.2199999999993 32.3899999999994 0.219336583347879 0.181919930121244 0.18846653238421 0.277650025930532 0.186265743993277 0.186269265146872
1.79051881068159 1.88212927756654 1.87778212753953 0.0474525474525475 24.4123674115938 0.147637339021716 0.194992730613277 0.982704866029542 1.76425855513308 1.76230662284261 0.0024975024975025 21.9905846154355 0.192232686446709 0.389985461226555 0.468686868686869 78.6700000000001 32.1400000000012 1.41169041298711 1.31721797668131 1.32136609701834 1.08315486721329 0.550967530826344 0.551746535014845
2.13664744845758 2.2685609532539 2.26520051931553 0.0254745254745255 39.5948309601351 0.174480829733379 0.24832852943145 1.70458152186441 2.53712190650779 2.4527034758971 0.101398601398601 38.3282599201786 0.260117925105828 0.4966570588629 0.559191919191919 77.0100000000002 34.3999999999996 0.824061670362563 0.607655635256498 0.61221625046895 24.8927165550619 23.4831624852317 23.5983121851764
1.90399210822115 2.01711491442543 2.01570229197033 0.0124875124875125 28.9873069966186 0.158394322243325 0.233154405502162 1.82575234516162 2.03422982885086 2.01079954222244 0.112387612387612 31.8867756222131 0.289255047302418 0.466308811004323 0.504242424242424 77.8600000000006 34.9499999999989 1.31259781617122 1.17195525778209 1.17358289292055 1.37754532282959 1.2679903067435 1.27926764866355
1.80185275877415 1.88787185354691 1.85869754517993 0.339160839160839 26.5427431096268 0.145707833441697 0.190871804226345 1.28541097237645 1.77574370709382 1.77255972829696 0.00649350649350649 27.8458467154642 0.205891978997833 0.381743608452691 0.47030303030303 77.6100000000006 32.5200000000004 0.690699333170251 0.628120359979644 0.648245677511671 0.898037973393629 0.680562990481813 0.681582589397563
1.79312822181219 1.76533523537803 1.78961592132875 0.873626373626374 26.2241451544475 0.146417278431543 0.177455127498463 1.97421834113901 1.53067047075606 1.54285585181054 0.0274725274725275 30.246982773471 0.310092841739744 0.354910254996927 0.433535353535354 79.0799999999999 32.6000000000004 7.28265455319821 7.43727282708814 7.3018537621512 0.993989539270808 1.3448353708166 1.33027224710439
1.98056974726161 1.95961995249406 1.96605557875882 0.307192807192807 33.1420857940794 0.164094196730544 0.218805846625239 1.60257041999619 1.91923990498812 1.91085654699383 0.0264735264735265 31.4590650150226 0.258476842123568 0.437611693250478 0.48969696969697 77.1700000000001 33.2200000000012 11.8629907627025 12.0095713605352 11.9641505800392 2.40496562743621 1.56519099948942 1.58490399000906
1.65926331803726 1.79738562091503 1.79566081693304 0.0124875124875125 19.7106154997435 0.13344854296659 0.169925744623949 1.2748106546734 1.59477124183007 1.49360488235446 0.316183816183816 28.9201252937721 0.21161364688761 0.339851489247898 0.443636363636364 80.6000000000004 32.3600000000006 4.18549650209232 3.73718171870293 3.74224736165555 0.52240252318317 0.283429636397009 0.341348047619969
2.04532757314838 2.01547231270358 2.03066837184107 0.508991008991009 35.4212771560442 0.170162732648433 0.219583409418469 1.35658131335086 2.03094462540717 2.02521826361648 0.00849150849150849 32.6613261067091 0.221453363959398 0.439166818836938 0.503838383838384 79.0600000000013 38.2800000000007 5.0168297752964 5.09867549744658 5.05567718276054 49.6795350952184 46.750925841265 46.7708359143611
1.78679041221515 1.97841726618705 1.97774724222211 0.0034965034965035 24.8362354834055 0.144896877231903 0.159204576363188 0.964300092711931 1.9568345323741 1.95633876092572 0.0004995004995005 18.5449360587243 0.193484549490767 0.318409152726377 0.494545454545455 84.7800000000007 32 1.39765010697895 1.20595396058755 1.20652973390171 0.904752052326161 0.403161524978226 0.403255273359826
2.01261469415774 1.98158526821457 1.98349167150678 0.0614385614385614 35.1073077054408 0.165710979383316 0.23865342755316 2.04653846429686 1.96317053642914 1.96704327233908 0.0464535464535465 42.16584943333 0.299096086456837 0.47730685510632 0.495353535353535 79.8899999999994 34.2699999999986 2.42623470967189 2.48649714642245 2.48272943550088 0.297741690179196 0.334778593447233 0.332933617841914
1.90256621930656 2.05906821963394 2.0578956272239 0.00749250749250749 28.8944958999425 0.157258837596064 0.223564477365956 1.64784699745924 2.11813643926789 2.02722634237481 0.193306693306693 33.375455796386 0.249574969472591 0.447128954731911 0.514343434343434 78.5 34.380000000001 1.32688166693001 1.18167042597117 1.18263071788099 0.601856375030489 0.399654782494348 0.430153075694136
1.48041638288834 1.55954631379962 1.55832102515914 0.0154845154845155 11.6929258352891 0.120694776024077 0.154368069723365 1.01928765230022 1.11909262759924 1.05622845484596 0.62987012987013 21.958585489147 0.20481956008336 0.30873613944673 0.358787878787879 79.3200000000015 31.2600000000002 8.75073468491406 8.21174626705806 8.21957763451022 2.08484414216495 1.78407780346574 1.9687201384449
2.05682584392711 2.20391807658059 2.18194975611935 0.149350649350649 34.28323613647 0.171443893566451 0.231771993156556 1.65861809874091 2.40783615316117 2.3977318137659 0.0134865134865135 38.9174739585305 0.246441176166757 0.463543986313112 0.546262626262626 86.6499999999996 38.9499999999989 1.77178510885519 1.58049019847422 1.60704616326797 0.337870426477163 0.106734909886004 0.107576547632258
2.00318337453128 2.18832891246684 2.18768155044609 0.0034965034965035 32.8505629183533 0.1653864999889 0.222408908003242 2.36816884691053 2.37665782493369 2.37623804030617 0.0494505494505494 45.5232764527062 0.311605014029502 0.444817816006485 0.543030303030303 81 34.2700000000004 0.492633835350326 0.377665740364155 0.378005831899118 0.786598476571341 0.783519276845308 0.783671078104536
1.75727907471853 1.91415313225058 1.91219416549818 0.0124875124875125 23.0573972843453 0.142935528140985 0.177314420893148 1.76463715992358 1.82830626450116 1.81612581142763 0.191308691308691 33.6056795280619 0.25577632407697 0.354628841786296 0.477575757575758 79.3400000000001 33.2299999999996 0.339495373657484 0.275659119639452 0.276337919904317 0.0447638179505808 0.0381407789807276 0.0393097224770655
2.09274895040712 2.2 2.18548200077939 0.135364635364635 36.9015822102314 0.175116100112899 0.226612378082 1.57301255282439 2.4 2.39958691935705 0.0004995004995005 31.5262477606112 0.237969032490796 0.453224756164 0.545454545454545 77.4399999999987 32.6100000000006 0.358769155790795 0.27030810946238 0.281447806970632 3.30081817663868 2.95533558347811 2.95544030809993
1.56882073790256 1.72353760445682 1.7234603233047 0.0004995004995005 15.6424661670262 0.126255143879888 0.179082519436657 1.21697802817616 1.44707520891365 1.32995781272409 0.508991008991009 28.5624457370692 0.208975428009606 0.358165038873314 0.41979797979798 81.1599999999999 32.2399999999998 4.40387310524336 3.93994172809803 3.94014792276736 1.15628633434302 0.822591836281171 0.982189521349091
1.92405499688714 2.10280373831776 2.10164303220457 0.00649350649350649 30.7208019186307 0.157758729024551 0.224663817323553 1.66462731237334 2.20560747663551 2.065363368118 0.259240759240759 40.4379054876763 0.235540744778142 0.449327634647106 0.524444444444444 78.2000000000007 33.3899999999994 1.32097654110238 1.1095423095131 1.11076012034211 -0.0165571086376653 0.0287526846006346 -0.00202673188271307
1.96074803655246 2.14285714285714 2.12966742237054 0.0724275724275724 30.4428521137642 0.164718664599109 0.228901149737104 1.69436968224554 2.28571428571429 2.28482815493986 0.0014985014985015 34.6455128638843 0.246056369144853 0.457802299474207 0.533333333333333 82.1899999999987 32.2900000000009 0.536219178147167 0.442057914886623 0.447996587713691 0.364679849165244 0.216460481090984 0.216602125066942
1.83136572482607 1.95806962025316 1.95800633159411 0.0004995004995005 26.2267553588698 0.150974954875104 0.231657609411061 1.61817881049613 1.91613924050633 1.84514667051889 0.238261738261738 37.1562385234937 0.248271966407025 0.463315218822122 0.489292929292929 92.0400000000009 34.25 0.971234407848484 0.847690237444401 0.847746891377762 0.34248041602653 0.278596729658496 0.289589261245816
2.10615196608067 2.10280373831776 2.10571545886482 0.86963036963037 37.5535045950085 0.176639774467569 0.224302665352646 1.02133177303161 2.20560747663551 2.20383283771903 0.0014985014985015 23.7447464187752 0.189049658429591 0.448605330705292 0.524444444444444 78.3900000000012 31.7999999999993 0.608570244644409 0.606392164374286 0.608284792291413 7.75451513055855 6.7709347753513 6.77173850915558
2.44894158654598 2.51780264496439 2.47883182618914 0.565934065934066 51.3317494089504 0.202270939372025 0.25864393750662 1.91943340411155 3.03560528992879 3.03393270468531 0.0014985014985015 39.303654256311 0.263980342316417 0.51728787501324 0.602828282828283 75.2299999999996 32.9400000000005 -0.0530664786672415 -0.0694091560721389 -0.0606612125363487 2.8187846936182 2.49567030664019 2.49591630482552
1.90892180269986 2.1729587357331 2.17256307599329 0.0014985014985015 29.125576392652 0.156770714501183 0.203526306106682 1.3569273949019 2.3459174714662 2.34344746627997 0.0024975024975025 31.9964532765472 0.211843211493548 0.407052612213363 0.53979797979798 77.9500000000007 32.7800000000007 0.923463662367068 0.783726710976641 0.783887213237095 0.445103841783485 0.275396692915495 0.275294459507813
2.06217999499758 2.2078501338091 2.18536658091561 0.154345654345654 35.696143977962 0.170456993528812 0.245969461609045 1.98097128164167 2.4157002676182 2.40592863706428 0.0224775224775225 39.5104192715442 0.276330971151275 0.49193892321809 0.547070707070707 87.6000000000004 38.6399999999994 0.701256820816283 0.624340538080325 0.634593387675997 1.16442514559412 1.0128947443628 1.01554784057863
1.86215015721471 1.98476343223737 1.95542688941227 0.239260739260739 28.1378229181498 0.152621443594756 0.201217865740246 1.22734293337102 1.96952686447474 1.96841470074182 0.0014985014985015 18.0177860532458 0.243620006605141 0.402435731480492 0.496161616161616 78.7700000000004 32.0600000000013 0.283121377993345 0.236315992167633 0.246479522755911 0.540587994613686 0.381577809509607 0.381711543554742
2.1513275054516 2.13178294573643 2.14551880763416 0.702797202797203 39.1634466332371 0.180751511136161 0.248140166577189 1.56867107070513 2.26356589147287 2.25905358744191 0.00649350649350649 35.3680667914831 0.233471914051075 0.496280333154379 0.530909090909091 82.8199999999997 37.5 0.922403202082816 0.938181967307867 0.927053725989771 0.70908987487047 0.43240450384965 0.433479583895464
1.7193469994315 1.72835195530726 1.72390345312888 0.494005994005994 22.5137938678369 0.141140258438646 0.188339068621575 1.21000875635144 1.45670391061453 1.4533768530895 0.0134865134865135 19.0383638251362 0.231299590940407 0.37667813724315 0.421414141414141 79.7699999999986 31.5799999999999 0.16453517108837 0.160104664037547 0.162284302149168 0.23346998511397 0.19528588564574 0.195667462060549
2.00874815076429 2.08860759493671 2.08386070489849 0.0594405594405594 34.1117872615524 0.165282256343912 0.226249646369936 1.72153078565602 2.17721518987342 2.15650226240899 0.0454545454545455 36.2557728990325 0.247565237241638 0.452499292739872 0.521212121212121 84.130000000001 38.6700000000001 0.248256620563151 0.21163006597089 0.213663224212714 0.116367313045426 0.0340923407587722 0.036308170667691
1.74058309311162 1.84288905435592 1.83006248279132 0.125374625374625 23.0560489347557 0.141715717301834 0.196530532596058 1.29241447749064 1.68577810871184 1.68008003413371 0.0144855144855145 26.1835097604824 0.219729924079891 0.393061065192116 0.457373737373737 79.6499999999996 32.2600000000002 4.21512834215074 3.94389095250975 3.97581334143758 0.987650395193067 0.532084339344933 0.537467467819056
2.00448181429075 2.02702702702703 2.02631756229057 0.0314685314685315 34.7670269737061 0.163252452155451 0.226217618286328 1.34240523121365 2.05405405405405 2.02739388336822 0.0374625374625375 36.3218456740177 0.211348706558765 0.452435236572655 0.506666666666667 78.1599999999999 34.0300000000007 1.08074414491713 1.0541051195406 1.05492838790249 0.822520109981444 0.851263422921293 0.842731594853331
1.96532624798384 2.18446601941748 2.1828241130381 0.00749250749250749 31.3675367846438 0.161685960468608 0.226960935138936 2.25210502184653 2.36893203883495 2.36758987030811 0.0114885114885115 42.4324873520198 0.293722937005976 0.453921870277872 0.542222222222222 77.7900000000009 37.1100000000006 0.470324410157205 0.377798935252096 0.378359315066484 0.127859592273408 0.0994105908999093 0.0997183083624054
2.11575045364873 2.08158116063919 2.11085205849701 0.856643356643357 39.1433286589059 0.175114649354348 0.218545641034266 1.23937751685108 2.16316232127839 2.16270089030714 0.0004995004995005 22.012483818943 0.222112136277551 0.437091282068532 0.51959595959596 75.1499999999996 30.0299999999988 -0.0239219104794358 0.0329621125280327 -0.0159595724963756 12.2628804767033 11.2743528260793 11.274719797581
2.05852157403453 2.15404699738903 2.11773588491512 0.38011988011988 36.9932992328479 0.167878544459397 0.233534562004453 2.06547345939637 2.30809399477807 2.30748804938501 0.0024975024975025 35.6407234796322 0.28565877980236 0.467069124008906 0.535757575757576 77.75 33.3099999999995 0.404814280170937 0.349426972620741 0.369470858452338 0.697808680501566 0.614265785996098 0.614455107593333
1.53121938852766 1.61342894393742 1.60993852824819 0.0424575424575425 14.6309497437182 0.123299715926396 0.146388611698789 1.19001981479727 1.22685788787484 1.22525703255129 0.0434565434565435 17.2769742241122 0.232170319076595 0.292777223397579 0.38020202020202 82.1200000000008 35.4400000000005 1.16882343242989 1.08408702338644 1.08740362392327 0.831960775946654 0.809520839293939 0.810479224141669
2.07588767831167 2.31308411214953 2.31296563241235 0.0004995004995005 37.4959433092538 0.169482490841852 0.23413738524706 1.22411352049948 2.62616822429907 2.62546789727419 0.0004995004995005 29.9064647203126 0.207669511294773 0.468274770494121 0.567676767676768 78.5200000000004 33.2000000000007 -0.0334706567474681 -1.26549900487358 -1.26495127762183 42.9633880703665 39.2707888547824 39.2720974356236
1.86232530975156 1.97054140127389 1.96929815946319 0.0114885114885115 26.8648802471837 0.155376329675868 0.219124367951579 1.824827735306 1.94108280254777 1.93498550881131 0.0524475524475524 32.6116147973637 0.274019303139341 0.438248735903158 0.492525252525253 78.9699999999993 33.5399999999991 0.448110880707513 0.391605463216926 0.392161936353367 1.73383713764573 1.69061701932737 1.69276553867094
2.48007777749163 2.31308411214953 2.4533020699118 0.83966033966034 50.5062948900819 0.210802394706567 0.302433913973826 1.64410564782613 2.62616822429907 2.6246966020566 0.0014985014985015 31.9947309155535 0.25679821023294 0.604867827947651 0.567676767676768 76.5499999999993 32.6000000000004 -0.385328914069519 -0.0957869116657827 -0.344013951336591 18.3965957682932 16.9812264692059 16.9828277754298
1.76892260747163 1.97368421052632 1.9733773749573 0.0014985014985015 23.7382373290348 0.142561806668865 0.169178743399639 1.2934282492388 1.94736842105263 1.91568400713358 0.0484515484515484 28.7728555859988 0.209631877766313 0.338357486799278 0.493333333333333 79.0400000000009 35.3600000000006 1.25906530964304 1.07883437580966 1.07905841517718 1.09944237676878 0.810555671742592 0.818801326222237
1.80462077110529 1.89655172413793 1.89604660901138 0.00549450549450549 25.0531876403899 0.149001965787221 0.216572311255339 2.35437739883287 1.79310344827586 2.01374410716116 0.393106893106893 41.9387495822556 0.331350555613041 0.433144622510678 0.472727272727273 79.1600000000017 35.9699999999993 3.17644104649229 2.97214136497106 2.97319672414115 0.298774231825177 0.683433671496998 0.508459994894488
2.04557472833772 2.10101867572156 2.09716917088322 0.0694305694305694 36.2732504565704 0.166537859236678 0.220341236261588 1.53623701713743 2.20203735144312 2.17376910548109 0.0424575424575425 35.258481073682 0.233187916574057 0.440682472523176 0.524040404040404 77.3700000000008 33.8999999999996 3.43816988288284 3.31486553109277 3.32317246872063 1.51530691684082 0.91300869795032 0.930604893469345
1.93246905715613 2.04884105960265 2.0466903282887 0.0184815184815185 30.3531424566769 0.159977768327595 0.214222644930811 1.91908914645623 2.0976821192053 2.08456864917827 0.0734265734265734 39.6449544018627 0.267823480370378 0.428445289861621 0.511919191919192 91.6299999999992 34.0399999999991 2.55013065895337 2.31826928653355 2.32226585744123 2.52509427165098 2.3671498725236 2.37802756731351
1.86630160672419 1.92307692307692 1.92202762901846 0.0184815184815185 27.8071784580211 0.153836596680687 0.210579194156836 1.72048383574807 1.84615384615385 1.81759248015253 0.227272727272727 36.3814961997164 0.246192169701267 0.421158388313672 0.48 78.0100000000002 33.7900000000009 2.30763814680446 2.20769344816521 2.20946833535527 1.11789898933227 1.0282099099094 1.04755494752551
2.06953824061678 2.29805013927577 2.29428345962754 0.0164835164835165 35.3958925248779 0.1719317815619 0.245445574112356 1.97363658325876 2.59610027855153 2.59454567391793 0.0024975024975025 41.2565893603517 0.267735504108721 0.490891148224712 0.564848484848485 80.6700000000001 35.4700000000012 0.507204073863937 0.400111910978963 0.40152480892327 0.621494975446461 0.460226676837031 0.460485188597655
1.80402852829372 1.82387619749447 1.81442823108672 0.476023976023976 27.2780403981001 0.146361685795467 0.162487459499788 1.34186224165952 1.64775239498895 1.64759960270457 0.0004995004995005 18.8659504432248 0.244970417521522 0.324974918999577 0.451717171717172 80.3500000000004 36.6999999999989 0.480070703697932 0.464986199153974 0.472107311454681 1.04689336530166 0.91604559965453 0.916103014412449
1.70856858016508 1.95961995249406 1.95949455220818 0.0004995004995005 20.4659781025462 0.140139628987563 0.197261617299372 1.17715927347583 1.91923990498812 1.8039616450479 0.155344655344655 28.9770074796244 0.212434989115963 0.394523234598744 0.48969696969697 82.2900000000009 35.5200000000004 1.23703012658256 1.00049372923071 1.00058918548988 0.589139122700202 0.419352829314413 0.423067277032689
1.78525749193515 1.82522123893805 1.81669750268918 0.213286713286713 25.2334127197101 0.145021549331833 0.180243337139372 1.40690010342517 1.65044247787611 1.62915380878074 0.0874125874125874 24.1785861634515 0.237938887298971 0.360486674278744 0.452121212121212 88.1200000000008 37.5200000000004 0.481870837314394 0.46376467262148 0.467472610858441 0.478646252569366 0.414703796725832 0.41936164824463
1.76013682688239 1.9488188976378 1.94815917011767 0.0034965034965035 23.0848459144954 0.144294300394964 0.196757748781094 1.57901747685165 1.89763779527559 1.83318163695306 0.202297702297702 31.1707813278021 0.260725820977821 0.393515497562189 0.486868686868687 78.9400000000005 34.0399999999991 0.453269643834008 0.330068851580056 0.330425363809118 -0.427807929141746 -0.536465590219089 -0.517274131515221
1.90092182662752 2.21377459749553 2.21236816645766 0.0044955044955045 29.0709910856818 0.154593231215554 0.226468377437063 2.08851466765777 2.42754919499106 2.39317156809362 0.101398601398601 45.7989263154426 0.286180981231652 0.452936754874127 0.548282828282828 86.7799999999988 40.0699999999997 1.30927133769494 1.09007689616869 1.0908213976666 -0.109556789306464 -0.216012539000251 -0.207123150386667
1.95485359510979 1.98 1.97556609344343 0.176323676323676 31.459827483937 0.162829611656991 0.223618160178097 1.56372899623508 1.96 1.94159180651841 0.0464535464535465 30.3845498613038 0.251343701657712 0.447236320356195 0.494949494949495 83.8700000000008 33.3899999999994 5.18533484658871 5.10694562569562 5.12059205204577 1.22631699477973 0.678230555091922 0.69986729389026
1.93211254385864 1.94422623723488 1.93324404269048 0.906593406593407 30.3731321161691 0.161655415266872 0.220207260595504 1.24241238752219 1.88845247446976 1.88812977712363 0.0004995004995005 21.160013157649 0.221422942191567 0.440414521191008 0.485656565656566 80.9799999999996 35.9200000000001 0.764729464908433 0.750614699409737 0.763400735826464 2.26455761834886 1.90357972728635 1.9037031373109
2.11966450610944 2.25615314494075 2.25472144593203 0.0104895104895105 38.3325320900095 0.175775962034222 0.243024345908383 1.87599292916772 2.5123062898815 2.45159907115206 0.0954045954045954 45.7624049810481 0.257057030200262 0.486048691816767 0.556767676767677 76.8899999999994 33.9499999999989 1.61824603983069 1.46127938642525 1.46277618950704 1.01898365137542 0.772363010252559 0.786186016045852
2.28664906130619 2.45779543197617 2.45240970702501 0.0314685314685315 44.5416703301674 0.190255317129082 0.224918867385275 1.72740277486749 2.91559086395233 2.91499736340834 0.0004995004995005 36.6461371240863 0.253866252550716 0.44983773477055 0.593131313131313 76.7999999999993 33.8500000000004 7.40987493521927 11.3419043864073 11.2130475891979 124.113125781828 116.653834546328 116.65687309009
2.4987794926728 2.520366598778 2.51718568154472 0.147352647352647 53.3472897296622 0.206289198964323 0.26200914032823 1.82286551583055 3.04073319755601 3.02795836173371 0.0104895104895105 46.2167941063377 0.246339512365986 0.524018280656459 0.603232323232323 76.3600000000006 36.7399999999998 0.701931188011587 0.673515915531405 0.677664236650555 4.42648133555664 3.65978104372913 3.6641847454435
1.89935048001448 2.07983193277311 2.06117076358178 0.103396603396603 30.1162601912466 0.154030500565479 0.214478325547554 2.11034109065241 2.15966386554622 2.15875230577046 0.0184815184815185 40.7890662595213 0.281491143988106 0.428956651095107 0.519191919191919 82.7899999999991 36.2999999999993 1.47720531833193 1.31656065937281 1.33139153584588 0.0351333309712413 0.012835804445088 0.0132391984444712
1.98741621079613 2.09923664122137 2.08287131349181 0.146353646353646 32.4612401141967 0.165781310764841 0.225495931205896 1.94910779647048 2.19847328244275 2.19710314240993 0.00549450549450549 31.8085619634068 0.2933819791416 0.450991862411792 0.523636363636364 77.75 32.7200000000012 0.336759508804917 0.269405819907485 0.278591815748705 1.07750923170267 1.00828870057735 1.0086262500945
2.08401815696615 2.35938989513823 2.35347531734532 0.0214785214785215 36.5987887396043 0.17079163643002 0.218219554254585 1.52802582831695 2.71877979027645 2.70509979970449 0.0114885114885115 37.6943497500634 0.232041972522074 0.436439108509171 0.576161616161616 77.7800000000007 33.8299999999999 10.4350804886283 9.15276898082201 9.17662800395869 1.55388039706657 -0.826200832226219 -0.807978170917205
