"theta.frank.ML" "theta.frank.ML.std" "theta.gum.ML" "theta.gum.ML.std" "theta.clay.ML" "theta.clay.ML.std" "theta.frank.tau" "theta.frank.tau.std" "theta.gum.tau" "theta.gum.tau.std" "theta.clay.tau" "theta.clay.tau.std" "emp.tau" "p.value.frank" "p.value.gumbel" "p.value.clayton" "theta.new.gumbel" "theta.new.frank" "theta.new.clayton" "t.F" "t.G" "t.C" "loglik.F" "loglik.G" "loglik.C" "KL.F.ML" "KL.G.ML" "KL.C.ML" "KL.F.tau" "KL.G.tau" "KL.C.tau" "KL.F.new" "KL.G.new" "KL.C.new"
5.46014000906915 0.336582301981167 1.70498484386232 0.0617721993417679 2.10858020821573 0.127401296161056 5.52767509936759 0.198554339612468 1.95428768367954 0.0962032643786853 1.90857536735909 0.192406528757371 0.488304609218437 0.0004995004995005 0.0004995004995005 0.287212787212787 1.95416315678653 5.52764136555626 1.96601931515757 130.069999999992 254.939999999988 125.669999999998 145.55016650505 106.429635961194 223.162176966099 11.7434636733738 9.07281895763433 -0.149309150805329 11.7053778136254 7.84784661107933 0.136038355718454 11.7053967124354 7.84836154442334 0.0494092744783306
4.91093944138327 0.32599544598959 1.6018798065547 0.0575106485702039 1.8064018937735 0.11766971977795 4.89702398519886 0.164628216885122 1.81877824755795 0.0881202009462338 1.63755649511591 0.176240401892468 0.450180360721443 0.0004995004995005 0.0004995004995005 0.419080919080919 1.81866990667833 4.89703093597618 1.70831637996792 148.380000000005 265.740000000005 141.989999999991 122.806602766498 87.154641561232 188.094020927151 1.87895099186704 1.94094820092589 0.061690853730763 1.88196644517442 1.66119531787947 0.133731164433232 1.88196493644677 1.66131033610583 0.101293537822164
4.9785801606548 0.325680615790998 1.65212410629796 0.0594069301213058 1.89056047027606 0.121084867148139 5.01004459257911 0.17299219918813 1.84274276935803 0.0907770105758131 1.68548553871606 0.181554021151626 0.457330661322645 0.0004995004995005 0.0004995004995005 0.0524475524475524 1.84264755524062 5.01002887607964 1.69624121694473 130.550000000003 292.589999999997 136.950000000012 125.956135650933 97.9199667359082 196.215977371327 9.86718981395492 7.6519260850454 0.0995808586099776 9.84947441299122 6.72074971859129 0.329847651146896 9.84948323429112 6.721155786408 0.3162096774938
6.65711641991067 0.370950253731899 1.84930087933388 0.0674084653479736 2.21355719819766 0.132202769671849 6.70516450634755 0.252488510996755 2.21706831591668 0.107309295486904 2.43413663183337 0.214618590973808 0.548953907815631 0.0004995004995005 0.0004995004995005 0.137362637362637 2.21688461589841 6.70514050630437 2.40383725908121 129.520000000004 236.529999999999 127.910000000003 191.506434247925 137.577261011216 237.078878945922 4.00843697843357 3.53348329300271 -0.131533856177756 3.99629186859685 2.93482798133625 -0.236602520217124 3.99629790515944 2.93505789226252 -0.223847373912801
5.73021253396928 0.342819372071046 1.72858242718327 0.062296872934245 2.01976509373672 0.124752497659074 5.79206533997226 0.210397795426121 2.01229151208181 0.0984649080403336 2.02458302416363 0.196929816080667 0.503054108216433 0.0004995004995005 0.0004995004995005 0.553946053946054 2.01214979925219 5.79203444446477 2.02191415061546 127.849999999991 270 132.350000000006 156.498305891217 112.862259540113 214.458509467159 2.11746768821061 2.36376477093371 -0.0120217452090575 2.10390480740461 2.0218857939861 -0.0149181802292372 2.10391153242705 2.02202217708233 -0.0133153474391655
5.98879229738649 0.351856446862063 1.7753907984626 0.0646591406400868 2.16894376133273 0.131285628502917 6.02830035519331 0.231611223192923 2.06464532786071 0.105386803213673 2.12929065572143 0.210773606427346 0.515655310621242 0.0004995004995005 0.0004995004995005 0.755744255744256 2.0645008450788 6.0282806208987 2.15925826250959 129.289999999994 247.839999999997 126.610000000001 164.84657993443 121.677237367088 226.732132085569 1.71295041682734 1.93183306483002 -0.0847805446760612 1.70567529623041 1.66331779238277 -0.0661095616635452 1.70567891279159 1.66342185787903 -0.0802869387152921
5.68735059069253 0.343919108017628 1.73767442513174 0.0631073203427705 2.01365392054792 0.124803751005821 5.6937599779181 0.207594927022319 1.99064913512478 0.0983733426100163 1.98129827024957 0.196746685220033 0.49765130260521 0.0004995004995005 0.0004995004995005 0.731768231768232 1.99052277413078 5.69375677642598 2.00497510725611 128.619999999995 250.229999999996 127.149999999994 153.515359164437 113.940174093294 213.947325485286 2.84086502100197 2.59911077848363 -0.0062631932874974 2.83935039172441 2.20763868765043 0.00876844857467458 2.83935114773944 2.20780107769601 -0.0022955887367507
4.67263464528262 0.315821314477737 1.60242503430525 0.0569211274775858 1.63112722834253 0.110584419209469 4.72430151117278 0.147636174143828 1.7824484197291 0.081617827570887 1.56489683945819 0.163235655141774 0.438973947895792 0.0004995004995005 0.0004995004995005 0.541958041958042 1.78235849795816 4.72427570354746 1.60079093133607 130.630000000005 264.989999999991 125.619999999995 116.065677184308 90.1379462931166 169.560032966027 1.44945268732217 1.59165860707694 0.171237048833011 1.43984615777613 1.4201109365538 0.209405471422861 1.43985092375607 1.42018232163508 0.188407216427164
5.13133588685882 0.330459152232453 1.64683304689478 0.0592934544200812 1.8344781674479 0.119587825729995 5.16969991268901 0.179734215481306 1.87684299211651 0.0918519818393522 1.75368598423301 0.183703963678704 0.467190380761523 0.0004995004995005 0.0004995004995005 0.376123876123876 1.87672810203398 5.16968074983895 1.78407385334431 130.589999999997 264.449999999997 126.190000000002 131.765105699003 95.9948418042354 190.499677974504 9.58943031898352 7.77928612171459 0.237023340120846 9.56934594352814 6.74992748759627 0.363778302739906 9.56935593725542 6.75036399162019 0.315184254126631
5.77786138568212 0.343614863953508 1.75860068887243 0.0635846672396606 1.84798945081252 0.117801010205647 5.82956562907327 0.200001794699179 2.02057013281503 0.0931666776043067 2.04114026563006 0.186333355208613 0.505090180360721 0.0004995004995005 0.0004995004995005 0.142357642357642 2.02043927894693 5.82953980277787 2.01364377101318 128.240000000005 243.939999999988 126.520000000004 159.396861923257 119.761283252493 198.167541346642 16.1495030249344 11.4587907516784 0.256507794854638 16.1169659388848 9.84522611381176 -0.0638825441140027 16.116982114441 9.84590737416349 -0.021433762111961
6.86897157016502 0.37891672576042 1.9005222575575 0.0701454985814167 2.46919803280365 0.1416490157202 6.8667308339117 0.275173926207819 2.25392064753921 0.115321875365315 2.50784129507841 0.230643750730631 0.556328657314629 0.0004995004995005 0.0004995004995005 0.711788211788212 2.25374412486689 6.86673195316058 2.4803354765262 130.369999999995 234.559999999998 121.080000000002 197.587114294099 144.076295157689 261.168871654044 4.25552172045214 3.66907916220211 -0.20872373972997 4.25616939692917 3.0022879688007 -0.218947423674228 4.25616907334302 3.00255339399358 -0.211766507872717
5.88692497063217 0.347495811095956 1.76090309650972 0.0637695600572496 2.07835547814752 0.12610305373391 5.91855937150143 0.208500783877383 2.0402656025121 0.096088397023713 2.08053120502421 0.192176794047426 0.509867735470942 0.0004995004995005 0.0004995004995005 0.917582417582418 2.04012606080081 5.91854357010239 2.0785347962967 140.940000000002 262.989999999991 124.699999999997 162.937451396704 118.811541458199 222.52226684001 16.5023924600742 11.4655415904175 -0.0569006348633153 16.4803137208828 9.59658682751925 -0.0583473123927693 16.4803247178341 9.59736611251796 -0.0570201318229776
5.57398461178171 0.338088015225494 1.75308157859577 0.0632840855921618 1.7762770631009 0.11446245500831 5.62850419724215 0.188403304070921 1.97633154843002 0.0900460760462697 1.95266309686005 0.180092152092539 0.494012024048096 0.0004995004995005 0.0004995004995005 0.0324675324675325 1.97622003495858 5.62847696468198 1.94693627758215 128.300000000003 265.539999999994 124.559999999998 151.163813214552 119.520607930911 189.150376489581 1.54702664755375 1.61364735801499 0.102961877781931 1.53717017623016 1.39315513136897 0.0196316970271791 1.53717506618785 1.39324672256297 0.0220816504234056
5.91757754995764 0.345885636132509 1.76594668945943 0.0639313694254125 2.27522421489444 0.133469160807605 6.12210151155866 0.223634729796497 2.08556239133342 0.100695863932603 2.17112478266685 0.201391727865206 0.520513026052104 0.0004995004995005 0.0004995004995005 0.618881118881119 2.08540274313069 6.12199935173768 2.23554995575875 127.910000000003 244.570000000007 123.190000000002 165.835638227006 119.965923188269 241.723068597784 3.00649783546565 3.07415673650207 -0.190679283607434 2.9537644183166 2.59476344239261 -0.12403764778176 2.95379013805079 2.59495117460633 -0.166019703706154
5.57697689139589 0.340134713762264 1.71569580726172 0.0616348479922516 2.00887931970713 0.12362013956956 5.64424523222208 0.199694702928127 1.97978162889608 0.0952440261984369 1.95956325779217 0.190488052396874 0.49489378757515 0.0004995004995005 0.0004995004995005 0.688811188811189 1.97964971789627 5.64421163165224 1.9935327130273 131.559999999998 256.5 126.170000000013 150.485766063848 112.6354032849 213.753591316935 3.89977309551445 3.39259203532331 -0.00343103838172898 3.87965397891265 2.85064248167204 0.0164144382816366 3.87966395731671 2.85086568508669 0.00253793086423676
5.76528176273258 0.346479945041532 1.72319469855351 0.062172877386708 1.95369150045764 0.121751567686711 5.77942522089991 0.195357750505848 2.00950386597938 0.0915706480477755 2.01900773195876 0.183141296095551 0.502364729458918 0.0004995004995005 0.0004995004995005 0.0884115884115884 2.00936085440724 5.77941815623549 2.01323302018269 131.060000000012 254.5 130.130000000005 157.289921424338 110.98209429417 206.713671712201 3.87592061063362 3.50402134429554 0.0262260405674085 3.8717563379699 2.93165699156574 -0.010298446793497 3.87175841489157 2.93188899201626 -0.00719789203387662
5.7565307997627 0.342727476940814 1.75723852740654 0.0632726201263069 2.02096800650817 0.124746659689225 5.85569850508631 0.205548042066312 2.02634656617504 0.0954451876954032 2.05269313235008 0.190890375390806 0.506501002004008 0.0004995004995005 0.0004995004995005 0.494005994005994 2.02621214657525 5.85564897076797 2.03702073002358 128.820000000007 246.440000000002 130.839999999997 158.798913940951 121.52565211798 214.915824428238 28.1181104499885 19.4426354053495 -0.0520349471990687 28.0203992605083 16.6823323313433 -0.129114860064857 28.0204476465083 16.6834941481985 -0.0912823283542548
5.77936760633994 0.34720547056486 1.71977923956205 0.0626126124002141 2.05935446186411 0.126176592891615 5.8097506470268 0.207561773204177 2.0161942011184 0.0969246863282539 2.0323884022368 0.193849372656508 0.504016032064128 0.0004995004995005 0.0004995004995005 0.953546453546454 2.01604614169704 5.8097354706828 2.05810179276054 128.279999999999 252.37000000001 125.440000000002 157.203264577307 107.997692825424 218.714004448218 5.24678268472069 4.4520066631685 -0.0327255945227314 5.23660791994113 3.7083999781539 -0.0182333856969332 5.23661298616779 3.7087010706171 -0.0320660153632604
5.15309173791564 0.331705212382238 1.64614347920626 0.0593118098368332 1.80299113195306 0.117544693742194 5.11284805010049 0.176973359775657 1.86466772293803 0.0912785869865942 1.72933544587606 0.182557173973188 0.463711422845691 0.0004995004995005 0.0004995004995005 0.316183816183816 1.86455856996913 5.11286815184266 1.75262418178352 130.720000000001 261.970000000001 128.62999999999 131.956939106844 96.6454129281864 188.552535224903 1.8465771744288 2.01746770380442 0.107440722655503 1.85515059082425 1.75964714740164 0.153179740524752 1.85514628740764 1.75975356054259 0.138366594057817
5.87548137790885 0.346571419666515 1.82122484097784 0.0661767155060516 1.94698161132627 0.12238164227924 5.92247409730388 0.209806260029588 2.04113354494584 0.096645178640813 2.08226708989169 0.193290357281626 0.510076152304609 0.0004995004995005 0.0004995004995005 0.203296703296703 2.04102370043837 5.92245062441707 2.05476399809542 128.660000000003 235.150000000009 136.970000000001 162.660775384859 135.081229268191 207.162986056193 1.46592083075728 1.55879357138749 0.0278129282599014 1.45770447872837 1.35132342520168 -0.0404815966102622 1.45770855872336 1.35141094958055 -0.0273001631791939
5.2878357247549 0.332342535625427 1.65680726565763 0.0595640026276664 1.98158693147694 0.123958464810606 5.36883636384298 0.1894689363797 1.91976239574036 0.0939074941860774 1.83952479148072 0.187814988372155 0.479102204408818 0.0004995004995005 0.0004995004995005 0.502997002997003 1.91963104952154 5.36879590398329 1.91098162213816 129.290000000008 259.150000000009 126.600000000006 139.137220683985 97.5094652649819 208.934654426078 2.67056216045496 2.77320825716226 0.0112082151868921 2.649448938877 2.35791448571206 0.10508361210192 2.6494593857479 2.35808317597507 0.0561847974096776
5.52548133908305 0.339057553487113 1.69151813350045 0.0613279648246091 2.06231935619019 0.12605990080061 5.59914425196327 0.197279039539793 1.96990272865083 0.0946587064077661 1.93980545730167 0.189317412815532 0.492360721442886 0.0004995004995005 0.0004995004995005 0.836663336663337 1.9697636754065 5.59910745730149 2.04230834473338 149.75 257.739999999991 133.75 148.396253832456 102.231675914451 219.464790217997 6.0646239136133 5.04100348098421 -0.0482980227836106 6.03833811896068 4.24439160404404 0.0497802371032803 6.03835114850437 4.2447196038725 -0.0331383290645762
5.01145558197626 0.324825967553477 1.62459734604536 0.0580352233207016 1.80072132892291 0.115952081064322 5.09073449065634 0.162682541559571 1.85994155534351 0.0842141842668459 1.71988311068702 0.168428368533692 0.46234869739479 0.0004995004995005 0.0004995004995005 0.88961038961039 1.85982400079341 5.09069489080185 1.79179762950726 140.450000000012 294.460000000006 128.809999999998 129.473214860718 91.3207913200407 190.812090058908 3.5115282020599 3.3268017301533 0.118389384036514 3.48815311976773 2.87363025716896 0.175376416694639 3.48816468859281 2.8738159164641 0.124410197701349
5.45314985858198 0.334244561085956 1.7060863923274 0.0613465015988649 2.08457862807167 0.12629549229187 5.56145961643453 0.201102819557211 1.96166304997327 0.0969869993577204 1.92332609994654 0.193973998715441 0.490228456913828 0.0004995004995005 0.0004995004995005 0.258241758241758 1.96153538930511 5.56140551565638 1.9649682363305 135.029999999999 252.960000000006 124.850000000006 146.032344071129 109.242365034522 220.521060639101 5.34783316136302 4.51366683512539 -0.0481364388871456 5.30840727468796 3.83552912034869 0.0491837269228807 5.30842674296894 3.83581096505163 0.0217949120501125
5.53415480451948 0.338696025701662 1.72625077216745 0.0624440872840999 1.78625129349224 0.116183806518133 5.55976553261688 0.189498620436275 1.96129295978367 0.0914117050629762 1.92258591956734 0.182823410125952 0.490132264529058 0.0004995004995005 0.0004995004995005 0.311188811188811 1.96117555609355 5.5597527400454 1.88016010935516 130.039999999994 253.75 128.110000000001 148.628767940587 112.874831323206 189.497093545381 1.3002720956781 1.46906881559825 0.10136803080515 1.29616052561566 1.27685235545203 0.0343947489999919 1.29616257261779 1.27692992408441 0.0543332015181517
5.02583418057789 0.326180599538401 1.67376170982252 0.060569193571134 1.81173814071302 0.117151340208913 5.01337305507646 0.173934340254599 1.84345076250148 0.091219369841418 1.68690152500296 0.182438739682836 0.457539078156313 0.0004995004995005 0.0004995004995005 0.12037962037962 1.8433660027349 5.01337927941488 1.70192930941161 143.800000000003 283.319999999992 127.470000000001 127.6932555688 102.169478811948 190.205053387203 2.51148410753625 2.32284621602465 0.105736368912593 2.51444612763574 2.07548391264559 0.187541267777067 2.5144446458766 2.07559100335059 0.177154540359909
5.56746398945882 0.336276037477675 1.70677969165784 0.0612636333291074 2.15307401660531 0.128056588625698 5.7492635235755 0.197915782089652 2.00285778505603 0.093122610483176 2.00571557011206 0.186245220966352 0.500713426853707 0.0004995004995005 0.0004995004995005 0.553946053946054 2.00270989390049 5.7491727146174 2.08734420006262 137.330000000002 263.850000000006 127 152.859215619245 108.671198077776 231.457657518406 62.1709232951652 38.5326311750339 0.340430252785932 61.8080312048104 30.9578041016585 0.0107505464214993 61.8082096913616 30.9609286825209 0.181266647910341
6.20476202520576 0.360249623347151 1.82297311133201 0.066924335360906 2.3347898764947 0.137623038456027 6.20006313423227 0.246439988510227 2.10300067430883 0.110031607662956 2.20600134861767 0.220063215325913 0.524488977955912 0.0004995004995005 0.0004995004995005 0.940559440559441 2.10286080040125 6.20006548133066 2.32713461434817 128.550000000003 240.099999999991 125.229999999996 171.440665762353 131.551956884742 243.689269758892 2.25942930025667 2.3096050451268 -0.188177611059524 2.26041297757913 1.99503292533038 -0.122473979961309 2.26041248596744 1.99515839534594 -0.184487903720798
6.40254982229384 0.363524173218444 1.88726343230454 0.069175062903224 2.25259426729411 0.133567067709048 6.42450128605299 0.260305181345782 2.15346107370965 0.113579428960855 2.3069221474193 0.22715885792171 0.53563126252505 0.0004995004995005 0.0004995004995005 0.0844155844155844 2.1533281078548 6.42449032128588 2.30233602766847 127.669999999998 234.880000000005 124.640000000014 180.022118858747 147.298191004207 238.325431759873 3.30862147993924 3.01519817517878 -0.125354669598957 3.30235735363507 2.5618751881879 -0.146330481322284 3.30236047562501 2.56206631936825 -0.144635511895999
5.98888652538766 0.348164417762977 1.80502927240272 0.0654802998233678 2.10775624191667 0.126606656984265 6.08445418539005 0.221936259421858 2.07715874654501 0.100348140593116 2.15431749309001 0.200696281186233 0.518573146292585 0.0004995004995005 0.0004995004995005 0.414085914085914 2.07702281773674 6.08440644929614 2.13503713483691 137.290000000008 249.319999999992 126.919999999998 167.546438918566 130.057057430668 225.415235783422 2.22118849520428 2.20554481996716 -0.0579543195294837 2.2015214998745 1.88790619355009 -0.0810639861189768 2.20153121222817 1.88803486203584 -0.0716313015590365
6.24282078396667 0.363323581295177 1.82319931035458 0.0672001520652263 2.17999438544991 0.132282685109823 6.18204826696872 0.237563551297757 2.09896692129084 0.106273227744196 2.19793384258169 0.212546455488393 0.523575150300601 0.0004995004995005 0.0004995004995005 0.587912087912088 2.09882917523143 6.18207862287132 2.18738701888333 136.809999999998 242.419999999998 125.650000000009 172.329534936612 130.02441479168 228.522379115992 20.1184026784819 9.68088232904594 0.630044700051432 20.162619626152 7.21275311601021 0.695615584524958 20.1625974248522 7.21379073544314 0.657009117927058
5.13716908611262 0.328594319248638 1.68585931347893 0.0608113765778224 1.96970302542514 0.123042603631695 5.18552129270857 0.18259578122419 1.8802375354193 0.0930789277958092 1.76047507083861 0.186157855591618 0.468152304609218 0.0004995004995005 0.0004995004995005 0.0844155844155844 1.88014044340035 5.18549714075722 1.77813717090111 129.239999999991 256.839999999997 125.680000000008 132.931480008465 106.279661913481 207.353704105093 5.27006157357963 4.60663362314482 0.0272117330426704 5.25113617441222 4.07988346863422 0.23740903474783 5.25114557840503 4.08011162859502 0.218050151672769
5.20995935291182 0.332117603466335 1.67213524751253 0.0604512003733463 1.85952039851639 0.118174971106717 5.20880685798171 0.175087195692747 1.88523846944327 0.0889228668006653 1.77047693888654 0.177845733601331 0.469563126252505 0.0004995004995005 0.0004995004995005 0.644855144855145 1.88513202427747 5.20880743365351 1.82789707194455 129.030000000013 258.919999999998 127.020000000004 135.339594752381 100.31902669223 197.065113461527 4.76511328167557 4.06702967376349 0.0819536539709257 4.76551921440636 3.52036645852392 0.143041209633629 4.76551901161811 3.52059976556924 0.102792584232391
5.25450626244471 0.33173198733657 1.67319653739773 0.0600070627107403 1.8303253941569 0.116943330034989 5.27414932369471 0.18149526838808 1.89930270089218 0.0912457076340519 1.79860540178436 0.182491415268104 0.473490981963928 0.0004995004995005 0.0004995004995005 0.736763236763237 1.89918976075057 5.2741395119758 1.82197552603486 128.170000000013 259.690000000002 124.389999999999 137.447151620562 103.003863451081 195.009139239342 1.5490726708774 1.71554039481341 0.0656871163249706 1.54532578429001 1.49733405272231 0.0796318548292115 1.54532765125745 1.49742134118736 0.0693044712436954
5.69121696757535 0.345416759751384 1.71269846673083 0.0620282080203228 2.02015934467604 0.124141315850627 5.70794659685742 0.205870101593174 1.9937669809813 0.0973775381413605 1.9875339619626 0.194755076282721 0.498436873747495 0.0004995004995005 0.0004995004995005 0.987512487512488 1.99362658711804 5.70793824039923 2.019751934802 127.940000000002 255.110000000001 125.149999999994 153.23354064384 109.572857502438 214.963143133146 3.52972372406288 3.26932908758533 -0.0114624884391447 3.52518248912811 2.77335256574862 0.00722781192452153 3.52518475334276 2.77355179799001 -0.0112335770660923
6.18557087598329 0.354144909188326 1.80726556360118 0.0653904451559076 2.25682764103786 0.131922258735681 6.31229092837246 0.227835945761458 2.12818588146986 0.100538403513066 2.25637176293971 0.201076807026132 0.53011623246493 0.0004995004995005 0.0004995004995005 0.822677322677323 2.12802558161078 6.31222763164299 2.25674680351296 143.670000000013 242.330000000002 126.059999999998 176.001930346021 130.089663954277 242.683188612302 5.37698224129875 4.67875053671789 -0.209101693345818 5.33316372340439 3.925913706208 -0.208776741355062 5.33318533013638 3.92621733498157 -0.20904408316366
5.43659820567559 0.335268467837992 1.6858093615375 0.0605943482402564 1.96170325289639 0.121457849427197 5.54792129515838 0.182926412971043 1.95870623331763 0.0883844755380096 1.91741246663526 0.176768951076019 0.489458917835671 0.0004995004995005 0.0004995004995005 0.706793206793207 1.95856992119387 5.54786568921958 1.94871689348816 128.919999999998 259.959999999992 128.360000000001 146.570223485647 105.025224175082 210.258302441264 2.23771710205984 2.2762204669025 0.0170772574934317 2.21383279682501 1.9269597797897 0.0379150703704515 2.21384456803046 1.92709917002165 0.0230645460552872
5.93336837834119 0.352767858629962 1.70739843291458 0.061868593552952 2.17941446964819 0.130768936091779 5.95752741738413 0.214007446989992 2.04891107972276 0.0981747185250172 2.09782215944552 0.196349437050034 0.511935871743487 0.0004995004995005 0.0004995004995005 0.215284715284715 2.04874049398509 5.95751534993206 2.11538773671693 134.720000000001 259.309999999998 126.529999999999 162.835994996638 105.636462574792 231.202421375173 8.9869203985826 7.24796326713703 -0.169777934805531 8.97600910889142 5.92966173216814 -0.0965309731809101 8.97601454650303 5.93018543474476 -0.112840086035074
5.62956478324601 0.345026802022435 1.71981372424794 0.0627019765939137 2.01468632463127 0.125733243168892 5.58835128447975 0.211595912663363 1.96754148003281 0.101675913017823 1.93508296006561 0.203351826035647 0.491751503006012 0.0004995004995005 0.0004995004995005 0.164335664335664 1.96741773989505 5.58837187064297 1.94816463186486 140.079999999987 262.029999999999 135.539999999994 149.336870102874 110.093172594935 211.595176780708 1.55260652557023 1.69753576751385 -0.00618189079647082 1.56023875967343 1.44701004697094 0.0285639702227622 1.56023492881923 1.44711217672275 0.0226426547368373
5.99297338410343 0.350239938141746 1.76261217000321 0.0636887629397784 1.96022350640974 0.121871751819388 6.05322232169226 0.215990141714565 2.07019581812147 0.098001989541127 2.14039163624295 0.196003979082254 0.516953907815631 0.0004995004995005 0.0004995004995005 0.279220779220779 2.0700421799356 6.05319222731784 2.09008495064017 129.75 249.5 126.039999999994 167.271796082083 119.740124773067 211.576895018394 0.709093629733128 1.04429265391878 0.0150627868528631 0.701800580793123 0.874358307479836 -0.0483395710573595 0.7018041921617 0.874419404978292 -0.0318571433527753
6.05034213602216 0.35072398533624 1.82395992853251 0.0663752972237114 2.08147326369586 0.12553530624718 6.08972821515092 0.224256970611625 2.07833533253365 0.101337948244456 2.15667066506731 0.202675896488913 0.518845691382765 0.0004995004995005 0.0004995004995005 0.339160839160839 2.07820827189229 6.08970854178473 2.13116665131545 128.809999999998 237.820000000007 126 169.596716992872 134.142530400289 224.256538267713 2.0004157235375 2.03014444194847 -0.0340260643234198 1.99216370122236 1.72613193351453 -0.061937658868537 1.99216780460569 1.72625901529388 -0.0528349772658412
5.80838335823496 0.347401014196581 1.72561303277572 0.062607419468919 2.0949492823396 0.126579725067205 5.82630759732774 0.215455698447362 2.01985039344581 0.100405726334696 2.03970078689162 0.200811452669392 0.504913827655311 0.0004995004995005 0.0004995004995005 0.970529470529471 2.01970342173718 5.82629864416135 2.0933210799263 127.470000000001 253.800000000003 133.399999999994 157.990472965207 110.243658801583 224.482595107168 3.4304124834239 3.12175593437409 -0.0393654980215666 3.42564146452836 2.58655666050295 -0.0172394087617908 3.42564384295891 2.58677204354261 -0.0387437018520444
5.90115690010773 0.350833256446044 1.77052972650578 0.0646402545876348 2.06847011060366 0.126786850510695 5.89812690943013 0.218614330604516 2.03573759791123 0.100994687600142 2.07147519582245 0.201989375200284 0.50877755511022 0.0004995004995005 0.0004995004995005 0.954545454545455 2.03560512644699 5.89812842291199 2.06860670538634 129.5 242.940000000002 124.569999999992 161.140783014114 120.595785618274 218.839492392304 3.95252082619825 3.37456689931215 -0.0287492444569815 3.95341507719952 2.84824637800808 -0.0299322905814258 3.95341463038 2.8484637415784 -0.0288031600673073
5.55002605614115 0.341224694323896 1.72836795468419 0.0626669744257157 1.88847087600582 0.120210143566897 5.52066228198715 0.200023049386489 1.95275812409993 0.0970090352269399 1.90551624819986 0.19401807045388 0.48790380761523 0.0004995004995005 0.0004995004995005 0.670829170829171 1.95264604109822 5.52067694920701 1.89408171530446 131.320000000007 258.699999999997 126.169999999998 147.082924097216 113.362708635211 199.381352072666 1.55172459698808 1.6675867690219 0.0452189759403808 1.55748633571781 1.42880448332456 0.0378763411432803 1.55748344748082 1.42890329341888 0.0427842981947714
6.09350428826154 0.354183085585772 1.75197731264504 0.0635348559538931 2.08929633657809 0.126769491025175 6.14431052606862 0.214092207947839 2.09052518684854 0.0961652313935611 2.18105037369709 0.192330462787122 0.52165130260521 0.0004995004995005 0.0004995004995005 0.369130869130869 2.09035608201627 6.14428514832746 2.14718112622909 143.73000000001 273.049999999988 138.73000000001 171.142790250737 114.05409230764 226.212426140387 3.36427615993124 3.07868160299066 -0.0334652084165194 3.3514191118615 2.51316489905072 -0.0621755274023851 3.3514254977776 2.51338201196686 -0.0522208865669228
6.05480685341015 0.356071504608671 1.76295249008614 0.0642122291133929 1.984101714414 0.124832120734798 6.05815833773708 0.212389381941404 2.07129574284386 0.0963146538942922 2.14259148568772 0.192629307788584 0.517210420841683 0.0004995004995005 0.0004995004995005 0.0144855144855145 2.07114172523509 6.05815666366898 2.14029567981013 129.589999999997 243.619999999995 124.5 167.686470651174 118.589786530029 208.595022214643 2.41428881944416 2.34434760569439 0.00628352270879537 2.41358721265363 1.96024238478593 -0.0495411750107016 2.41358756297154 1.96039141544331 -0.0488368344706415
5.90249106867048 0.353376140714327 1.72590297721412 0.0631537862095 2.17023202539397 0.131357475324482 5.90893478922098 0.215441819361329 2.03813227029147 0.0994008186778349 2.07626454058293 0.19880163735567 0.509354709418838 0.0004995004995005 0.0004995004995005 0.344155844155844 2.03797631160361 5.90893157057934 2.10860399964127 130.100000000006 255.170000000013 127.949999999997 160.852122514437 107.529697465948 229.266045484726 3.35872669883248 3.3632856194743 -0.11747711258795 3.35695778969935 2.83270160779587 -0.0549384374559369 3.35695867265762 2.83291170096482 -0.0770845872580421
6.70207703282054 0.368151530658067 1.92243882474624 0.0702477045285745 2.41280123272764 0.138374861642172 6.83404754676155 0.263368788417018 2.24645249585824 0.110681310884772 2.49290499171649 0.221362621769544 0.55485370741483 0.0004995004995005 0.0004995004995005 0.145354645354645 2.24629065086768 6.83398162742392 2.48126153823709 130.310000000012 242.420000000013 136.12000000001 195.3159410576 153.174894809388 256.998751986979 11.9108357395316 8.678777821406 -0.512333305661509 11.8396980372497 7.32777394974244 -0.590001020891632 11.8397331667326 7.32833387025635 -0.579098222499151
5.12744025329497 0.328297418270798 1.66319586677834 0.0596739016292872 1.889577672491 0.120276072347108 5.18869092231092 0.175099797051128 1.88091791809903 0.0892128370805002 1.76183583619806 0.178425674161 0.468344689378758 0.0004995004995005 0.0004995004995005 0.692807192807193 1.88080916582564 5.18866032757115 1.85033629920421 148.949999999997 289.790000000008 127.290000000008 132.970547259231 101.583404839034 198.275589265571 6.28921429297025 5.41914547882886 0.0945863804556308 6.26241641773806 4.72783261325938 0.220438516213494 6.26242971693383 4.72812618945375 0.13128351247143
5.50515565316838 0.335075759213615 1.75464367408085 0.0629716974567349 1.71733660820259 0.11186958627232 5.59601782087172 0.177286020233995 1.96921862667719 0.0851013932038844 1.93843725335438 0.170202786407769 0.492184368737475 0.0004995004995005 0.0004995004995005 0.0294705294705295 1.96911144638119 5.59597243517357 1.93192130027548 130.520000000004 245.490000000005 131.690000000002 150.324966835491 122.355045195523 184.261652705122 1.04999134269469 1.189824605767 0.110929557220694 1.03687685355951 1.04127086822877 0.0212392665534882 1.03688332477896 1.04133116664475 0.0235774221652905
