"theta.frank.ML" "theta.frank.ML.std" "theta.gum.ML" "theta.gum.ML.std" "theta.clay.ML" "theta.clay.ML.std" "theta.frank.tau" "theta.frank.tau.std" "theta.gum.tau" "theta.gum.tau.std" "theta.clay.tau" "theta.clay.tau.std" "emp.tau" "p.value.frank" "p.value.gumbel" "p.value.clayton" "theta.new.gumbel" "theta.new.frank" "theta.new.clayton" "t.F" "t.G" "t.C" "loglik.F" "loglik.G" "loglik.C" "KL.F.ML" "KL.G.ML" "KL.C.ML" "KL.F.tau" "KL.G.tau" "KL.C.tau" "KL.F.new" "KL.G.new" "KL.C.new"
14.7381119988625 0.649768636878713 3.02902204069472 0.116290232318669 5.88179276927833 0.269087912520911 15.1600450483759 0.765198217350473 4.25129498364231 0.238977841268636 6.50258996728462 0.477955682537272 0.76477755511022 0.0004995004995005 0.0004995004995005 0.152347652347652 4.25068445769678 15.1598342926069 6.40801297158436 134 250.51999999999 118.830000000002 449.705799827709 337.589852685627 533.52046795597 5.87370870301761 6.43718812316318 0.0495982063703947 5.78660201592515 5.32146885948567 -0.184373603156432 5.7866446029261 5.32182732802285 -0.1528030878371
13.7557947358884 0.613545047247901 2.82916833487758 0.108405551785962 5.86355696954845 0.267722129351611 14.2327454144281 0.722044216918505 4.02315531475748 0.228898611523181 6.04631062951496 0.457797223046363 0.751438877755511 0.0004995004995005 0.0004995004995005 0.442057942057942 4.02255891766463 14.2325071773259 5.96552292268661 134.139999999999 267.199999999997 119.639999999999 423.46354697373 306.156113314659 531.485117733039 9.45022171144787 9.21799404266031 0.0577762987321087 9.31108644564095 7.39344010784159 -0.0186379739958504 9.31115431540453 7.39406678510745 0.0141924146806528
15.1468549139697 0.661654721371438 3.09236698471885 0.119017348543784 6.35112063211087 0.28443504707117 15.7447306750479 0.782672359115699 4.39539144528222 0.242367421945117 6.79078289056444 0.484734843890235 0.772488977955912 0.0004995004995005 0.0004995004995005 0.333166833166833 4.39474058391331 15.7444320358066 6.64430200825249 154.160000000003 264.940000000002 131.330000000002 462.977861051613 347.314141915581 565.57489596267 61.0436719513838 38.3180483424296 -0.577622806590809 60.5172445995948 30.707286729912 -1.21700339512212 60.5175018111812 30.7100198700199 -1.01376449510395
13.225129771133 0.59480012965188 2.68547140247719 0.10303560493241 5.75406289426008 0.261544069982276 13.7040179523235 0.706790099958115 3.89332750764621 0.226194745463785 5.78665501529243 0.452389490927569 0.743150300601202 0.0004995004995005 0.0004995004995005 0.222277722277722 3.89272418291836 13.7037787474378 5.77941051286516 130.260000000009 253.720000000001 117.25 407.424492440346 282.281009274852 527.49732881293 19.7240109307769 15.7643212361357 0.188546437310115 19.5170432880675 12.4585911625401 0.162563541530262 19.5171443974387 12.4597356253259 0.16831209885631
14.6066499289432 0.643868918751287 2.72379962690146 0.104931194429296 6.29951036397359 0.283745605355104 15.2024992087942 0.766156170070343 4.26175184476633 0.239124029654114 6.52350368953266 0.478248059308228 0.765354709418838 0.0004995004995005 0.0004995004995005 0.175324675324675 4.2609836368653 15.2022015817813 6.48423213245412 134.770000000004 254.420000000013 117.860000000001 445.572978800035 285.404711412043 557.681846874009 111.339535519611 66.9397014750173 -0.484148484015661 110.513439417156 49.318550518336 -0.799106913376301 110.513843125799 49.3242388044117 -0.746683572652729
14.6733557978207 0.644735696026291 3.11770213495551 0.119235805006458 6.55633576743353 0.292258453505078 15.262994519995 0.795871967233602 4.27665409667467 0.248173884935221 6.55330819334933 0.496347769870443 0.766172344689379 0.0004995004995005 0.0004995004995005 0.468031968031968 4.27607519959089 15.2626999951587 6.55472519480632 140.830000000002 265.289999999994 132.880000000005 450.805824823374 353.947013714833 574.64085095252 27.9134200516918 21.4331646070861 -0.556888837770636 27.575698305376 17.6885675094935 -0.554139769565623 27.5758628942044 17.6899624571101 -0.555426785301957
14.4642007273725 0.640308481050258 2.90455880144891 0.111638060524809 6.39094007003824 0.287154786542995 15.0513116646328 0.785318499141421 4.22451743989163 0.245667846003742 6.44903487978327 0.491335692007483 0.763286573146293 0.0004995004995005 0.0004995004995005 0.771728271728272 4.22385811989241 15.0510184024264 6.40420147266235 133.089999999997 249.389999999999 123.559999999998 442.37244345344 318.932175858895 562.706891975148 13.4332066840632 11.5905278685507 -0.191083523826123 13.2389737414488 9.1804933212956 -0.216451215336767 13.2390682125951 9.18130497112689 -0.196940848081528
13.8407603827969 0.616442105568292 2.75393961399591 0.105791672802763 5.88986541668817 0.269577081464626 14.3711582596877 0.734107745919279 4.05717445037076 0.232174440554939 6.11434890074151 0.464348881109877 0.753523046092184 0.0004995004995005 0.0004995004995005 0.473026973026973 4.05652348391902 14.3708933256833 6.00816215778521 135.770000000004 252.399999999994 121.580000000002 425.409511274191 291.365230381365 531.836787211512 5.77023732831848 6.63755642078485 0.048965735350369 5.66070638419798 5.32234373260207 -0.0486932483805548 5.66075958394175 5.32275418563041 -0.00354736750226259
13.5061420660202 0.605263584593709 2.90915758730344 0.111261903442051 5.54449678206414 0.256873493749951 13.9055684754045 0.718737904797081 3.94279393173198 0.229169332478432 5.88558786346397 0.458338664956864 0.746372745490982 0.0004995004995005 0.0004995004995005 0.243256743256743 3.94227762986164 13.9053689617135 5.80261515784873 139.700000000012 268.520000000004 117.779999999999 416.925651182799 321.619428341624 510.355688743557 7.14427288665934 6.99092147500151 0.172980152020336 7.04422993179324 5.71476582056721 0.0395269694250299 7.04427889970415 5.71522483913422 0.0697970355923947
13.7699095673573 0.609431409475431 2.8782342390804 0.109898232064847 5.94458661225999 0.26713125094282 14.4055808982469 0.703624892052394 4.06563681397471 0.222404778539137 6.13127362794942 0.444809557078274 0.754036072144289 0.0004995004995005 0.0004995004995005 0.224275724275724 4.06504370579544 14.4052633800996 6.0894042622928 131.330000000002 248.25 118.839999999997 428.600941594648 315.931755919771 541.13104394706 26.2264402588042 19.6901363344865 0.060566333350451 25.9003399895078 16.0562495453325 -0.139815381956873 25.9004983960577 16.0575312966109 -0.0957738458767815
13.5737189410121 0.600957099053456 2.95762189039674 0.112688180397427 5.76412562558983 0.26133727451301 14.1979702479178 0.690134903015397 4.01461028512583 0.218914274136254 6.02922057025166 0.437828548272509 0.750909819639279 0.0004995004995005 0.0004995004995005 0.37012987012987 4.0140823188947 14.1976584340782 5.93110101281189 130.070000000007 246.240000000005 118.829999999987 424.181686150849 331.061256428333 530.552196360361 33.6995445574951 18.9523474287837 -0.103262393193911 33.3085422201173 14.5435650612943 0.0145509537130025 33.3087323235892 14.5451806013833 -0.0328022627471656
12.8064791142454 0.581293978014092 2.65564277097739 0.102065260404109 5.26084777626664 0.247860598514324 12.9944583497435 0.655551039506739 3.71943947525343 0.212748586516749 5.43887895050686 0.425497173033498 0.731142284569138 0.0004995004995005 0.0004995004995005 0.389110889110889 3.71890810826828 12.9943644540215 5.36960508200879 131.119999999995 257.25 118.62000000001 393.402964429442 275.778415686845 489.784554574581 8.50922219272654 8.80703825515082 0.444104584356527 8.4557663428459 7.32977676295173 0.326592997703191 8.45579278022016 7.33027778749333 0.371471139743
15.2518557427332 0.665762764035739 3.18321946859313 0.122407678963435 6.17494830662657 0.279325002083755 15.8254734682411 0.763488574316609 4.41530402774828 0.236161663641277 6.83060805549657 0.472323327282553 0.77351503006012 0.0004995004995005 0.0004995004995005 0.0954045954045954 4.41468860089556 15.8251869459007 6.76805510243255 132.700000000012 245.190000000002 117.900000000009 467.703818093833 362.542766473613 552.078238141665 23.8165817621205 17.605063252571 -0.189020249092407 23.5603023033851 14.5236806122564 -0.82717467826841 23.5604274058671 14.5248031293582 -0.770746214356823
15.1136872635571 0.663466103232951 3.11188978906407 0.119965135371277 7.10057844288329 0.311213592017418 15.7951108147078 0.866884016761397 4.40781570207052 0.268256669655946 6.81563140414105 0.536513339311891 0.773130260521042 0.0004995004995005 0.0004995004995005 0.680819180819181 4.40716838642966 15.7947704433037 7.00962881363439 131.679999999993 248.360000000001 115.900000000009 459.971995773259 350.027295840018 604.349535006009 1769.1097089757 810.777439716898 -30.8515236304972 1759.94778445393 640.125288502749 -23.4504712977818 1759.9522603738 640.185941844464 -28.529730668448
14.3037654488206 0.629351600038842 3.05927037473204 0.117074258050885 6.12545970698424 0.27594584505851 14.76893849401 0.736891033919219 4.15500932587263 0.231538717667731 6.31001865174527 0.463077435335463 0.759326653306613 0.0004995004995005 0.0004995004995005 0.365134865134865 4.15446200371922 14.7687061398416 6.24262974634052 132.329999999987 248.950000000012 118.639999999999 440.818493273039 344.665337406131 549.727227452564 41.2406303832156 26.538532680347 -0.0871977731222633 40.8967147917196 21.4149403079473 -0.201741947436159 40.8968834186061 21.4168678309249 -0.161771021535344
13.4791517042593 0.600744478378855 2.72512450997064 0.104026101788031 5.76362085902182 0.264427807768973 13.9728436859959 0.684582990024722 3.95931192078202 0.218015152441995 5.91862384156405 0.436030304883991 0.747430861723447 0.0004995004995005 0.0004995004995005 0.404095904095904 3.95869544355385 13.9725970866044 5.85598777119608 132.720000000001 255.87999999999 119.820000000007 417.256376588585 290.731645452342 524.880375025537 23.5683965896703 18.7955591893824 0.189972197783151 23.3112615128649 14.9541296427644 0.0632488472129604 23.3113871240134 14.9554388073248 0.113457215066613
13.6006308886977 0.618231401676666 2.80946757226534 0.108807107262769 6.19438217072182 0.281910673738905 13.8852901020676 0.78651292380458 3.93781565656566 0.250871434312184 5.87563131313131 0.501742868624368 0.746052104208417 0.0004995004995005 0.0004995004995005 0.5999000999001 3.93725204613394 13.8851479146483 6.0668499844431 133.179999999993 253.639999999999 118.110000000001 412.464564640751 300.556686506405 545.81233975661 21.1021773608088 17.264458931161 -0.13506115954323 20.9553455169776 13.8912976338636 0.0928202738621211 20.9554179348603 13.8925154007055 -0.0478020286355859
13.3675959052906 0.602946604328441 2.86242513116881 0.110268681011655 6.21977341632689 0.282185360592352 13.7099629153187 0.757510816661602 3.89478613799563 0.242400111698508 5.78957227599126 0.484800223397017 0.743246492985972 0.0004995004995005 0.0004995004995005 0.88961038961039 3.89427047315705 13.7097919028261 6.17228368005608 137.37000000001 263.600000000006 116.530000000013 409.073468555741 309.709893880418 548.21370312083 12.2806933475085 11.6394731013253 -0.1391009213914 12.1552807592987 9.77215927481758 0.144172380843765 12.1553423591654 9.77283205973204 -0.110001593193408
13.1977678852436 0.59294112875081 2.76083036789178 0.105643857227638 5.63988896914995 0.258488396618848 13.6379262837821 0.68449456865365 3.87711337642964 0.219330731708559 5.75422675285927 0.438661463417118 0.742076152304609 0.0004995004995005 0.0004995004995005 0.647852147852148 3.87655579250929 13.6377064244421 5.68015277410254 134.199999999997 253.010000000009 117 409.307732046943 297.158324517396 518.454089949144 12.5846741627527 12.1463871924904 0.261309900442629 12.4263469821391 10.0308187572896 0.174723219133216 12.426424338211 10.0315589036754 0.230422337083544
14.0057229261269 0.626274505357015 2.82526968504357 0.108746165484809 6.03795341849728 0.274356164265885 14.423925117166 0.737500391319223 4.07014681892333 0.233040583391168 6.14029363784666 0.466081166782335 0.754308617234469 0.0004995004995005 0.0004995004995005 0.886613386613387 4.06952500217314 14.4237162249626 6.04955742938255 132.089999999997 251.179999999993 117.369999999995 429.096004478356 302.733399571453 542.290545297318 16.0775666747259 14.1975177811077 -0.0306885489090511 15.9141387640593 11.564645619809 -0.111636745919902 15.9142188348511 11.5655352604719 -0.0399985614793564
13.4365511808957 0.600777678742654 2.81550462638721 0.107359337577305 5.61524180575384 0.256723621933317 13.9523992183455 0.680422054739223 3.95429187270191 0.216769441145598 5.90858374540383 0.433538882291196 0.747110220440882 0.0004995004995005 0.0004995004995005 0.502997002997003 3.95372304790355 13.9521415519932 5.76103362890655 132.979999999996 264.400000000009 117.529999999999 417.147267992977 307.709938759244 519.109516706277 9.61599186631623 8.88015167960288 0.153160068343911 9.46316591966109 7.08617099765812 0.0332894331464213 9.46324033108129 7.08680235524369 0.0910411201569749
13.3637813662966 0.604490018413879 2.6780159392668 0.102794382761518 6.31398289178091 0.283274290257147 13.880228316033 0.777583419716702 3.93657305143578 0.248045986958537 5.87314610287157 0.496091973917073 0.745971943887776 0.0004995004995005 0.0004995004995005 0.0874125874125874 3.93594440152961 13.8799703505236 5.91168078721679 131.649999999994 253.350000000006 116.75 407.484508608681 279.865084798648 557.23918852002 16.4037100297335 14.8726430380391 -0.222901757052254 16.184906038452 11.7737871318457 0.0976677331925701 16.1850126657621 11.7748380531919 0.0675178867835818
14.3665461318278 0.629203823316869 2.90226574453452 0.111279598840105 5.69615953257915 0.260161990987594 14.795975515516 0.711630085203076 4.1616626634641 0.223505254164514 6.32332532692821 0.447010508329027 0.759711422845691 0.0004995004995005 0.0004995004995005 0.0464535464535465 4.16103359407403 14.7957610153243 6.29419125156634 136.850000000006 264.410000000003 119.139999999999 442.45262241694 316.79481454541 524.602600106003 12.8924094117913 11.5095135718842 0.191946378782419 12.7505524855661 9.16603922217924 -0.179550037037695 12.7506219378342 9.16685612517651 -0.164357994649911
13.1368001712551 0.591414642059239 2.74842783279848 0.104840061593621 6.0639133229266 0.273623148144929 13.7417429010946 0.746661714928589 3.90258399549521 0.238787499677538 5.80516799099043 0.477574999355076 0.743759519038076 0.0004995004995005 0.0004995004995005 0.199300699300699 3.90200749391544 13.7414407318989 5.8567361165861 140.970000000001 277.220000000001 116.559999999998 405.867246515702 295.191890383362 542.817388102296 16.4646642900016 15.2276365601469 -0.0551583342301872 16.2022208794121 12.4746243161922 0.175282630572387 16.2023482030509 12.475594831115 0.127821595609258
13.4124351828219 0.5988129337816 2.64021473170146 0.101030378758289 5.69729325681155 0.260160251356549 13.8116962424384 0.668470898830669 3.91975114686106 0.213506171264296 5.83950229372212 0.427012342528592 0.744881763527054 0.0004995004995005 0.0004995004995005 0.0474525474525475 3.91911201778256 13.8114968113397 5.83275411264994 132.970000000001 280.559999999998 130.309999999998 413.928783657663 274.322146246693 523.340019192921 8.5553802494221 8.82983457010182 0.144265688711908 8.4516019306546 7.24186230115492 0.0741669930902177 8.45165267378576 7.2423241649102 0.077398847842027
13.8639342831067 0.620450656983115 2.84355748650815 0.109449554450059 6.25520275209971 0.282455621069426 14.3937322853591 0.782596645914152 4.06272389760959 0.247415778147319 6.12544779521918 0.494831556294638 0.753859719438878 0.0004995004995005 0.0004995004995005 0.405094905094905 4.06211492337827 14.3934676509923 6.17801086716229 132.449999999997 253.040000000008 118.040000000008 424.261632450699 308.689991490882 553.691164284799 32.1384235103963 23.6297891313375 -0.250685789319027 31.8123657443877 18.829618515898 -0.126233106735421 31.8125249734118 18.8313274421508 -0.177385045327814
13.3748522225869 0.596643216924935 2.84511522126247 0.108595862064825 5.2596175212546 0.246167150354923 13.7089717864929 0.631463559974298 3.89454295704296 0.202069274870315 5.78908591408591 0.404138549740629 0.743230460921844 0.0004995004995005 0.0004995004995005 0.114385614385614 3.89401876736474 13.7088048936039 5.72852234667414 149.989999999991 279.159999999989 121.339999999997 416.128544145051 311.945911955419 492.901217536682 5.26623483136821 5.65243056794867 0.266535408731198 5.19604132866368 4.70779072686584 0.066008156538901 5.19607576074698 4.70809941045932 0.0863563698103209
14.0882317726132 0.621548773122077 2.81218408681592 0.107802694271828 6.02396783162094 0.270884177904634 14.6827634638756 0.702420200187206 4.13380608390218 0.221013017725926 6.26761216780436 0.442026035451852 0.758092184368737 0.0004995004995005 0.0004995004995005 0.728771228771229 4.13314593305449 14.6824664949989 6.09005118554082 133.580000000002 259.259999999995 119.110000000001 435.319197495337 303.630264467965 546.389494304615 17.8658738427011 14.813884777832 -0.0170954419825932 17.6318319665072 11.9823888405625 -0.182236288749109 17.6319457478516 11.9832979713157 -0.0634286627636682
16.3343704953108 0.707300932977253 3.02360411689521 0.117104328827682 6.99043183954026 0.310644208097362 16.8071352472053 0.876814351909703 4.65763142174433 0.267777748221467 7.31526284348865 0.535555496442934 0.785298597194389 0.0004995004995005 0.0004995004995005 0.0664335664335664 4.65681522428936 16.8068991009756 7.29368316140816 130.419999999998 270.270000000004 127.490000000005 487.437510044805 331.533039710905 596.387408303932 24.2537293558963 17.6217740734113 -0.0632528737941275 24.036834726901 12.9362565188265 -0.015104763212585 24.0369411387716 12.9377878634426 -0.0192432829686036
13.2482238441182 0.596576897530266 2.76934648921774 0.10620624883282 6.07780782259777 0.273391247944398 13.7417429010946 0.745171914066451 3.90258399549521 0.238311051219321 5.80516799099043 0.476622102438642 0.743759519038076 0.0004995004995005 0.0004995004995005 0.800699300699301 3.90201794279477 13.7414963880792 6.0234705135012 149.919999999998 264.179999999993 118.240000000005 407.339298814858 297.795008422427 544.610064621409 9.34749882149265 9.52538869928478 -0.0436066348644262 9.19862297162096 7.7387654832826 0.114880514384436 9.19869548396301 7.73939571097335 -0.013287650303036
12.910706133825 0.581097232154646 2.73125113885203 0.103998265194433 5.79182943185874 0.265204449087093 13.5791935667687 0.69552675838957 3.86270745603171 0.223113312111829 5.72541491206341 0.446226624223658 0.741114228456914 0.0004995004995005 0.0004995004995005 0.544955044955045 3.86214229303611 13.578859656962 5.76160783968414 147.110000000001 252.199999999997 117.799999999988 402.235719180653 293.131507436983 525.879385020585 10.5339415705814 10.7064383527842 0.137534991650457 10.3147263630651 8.71643826460736 0.183599364569156 10.3148321074459 8.71714210628762 0.158362226530713
13.7483663728957 0.613985015849769 2.72468314198427 0.105006517065355 6.47821486459088 0.289636196823941 14.2889002996291 0.741562410986341 4.03695553685846 0.234859880822832 6.07391107371691 0.469719761645664 0.752288577154309 0.0004995004995005 0.0004995004995005 0.83966033966034 4.03630005614174 14.2886303026627 6.41338893208811 134.5 265.080000000002 135.529999999999 422.112274887333 285.604606182171 568.388380378004 163.973266520347 80.0977213328288 1.71179896823996 162.834399083159 55.1845889327598 0.245116522396313 162.834956385634 55.1929812968777 1.46295046458004
14.3960301847597 0.630401796599944 2.82244370401766 0.107825641546162 5.92496741234985 0.270232538705937 14.90497730015 0.68961538040893 4.18849046467902 0.216219039873823 6.37698092935804 0.432438079747646 0.761250501002004 0.0004995004995005 0.0004995004995005 0.0284715284715285 4.18780812363973 14.9047230808117 6.36411141363903 140.800000000003 259.729999999996 118.929999999993 443.902956310831 306.975102363254 537.815091360235 10.9971227911035 10.7828150194482 0.0447460659809413 10.8479868201945 8.79271154927629 -0.205557083784989 10.8480595203933 8.79333216142095 -0.199048971367444
13.0621443520245 0.581226699647863 2.78419158671899 0.10584586524165 6.05110092391952 0.270328506906931 13.9218272442153 0.686905595051697 3.94678562389269 0.218955344412352 5.89357124778537 0.437910688824704 0.746629258517034 0.0004995004995005 0.0004995004995005 0.754745254745255 3.9462049075904 13.9213978321813 6.01246602332918 130.209999999992 257.039999999994 126.840000000011 410.293196400702 303.377781035788 548.28277782724 294.653943237374 161.660810847604 -0.345798528594811 291.852807178884 128.260675388004 0.731506005573304 291.854160763557 128.272517455409 -0.0846779513003911
16.0480679658476 0.696838230874106 3.23491396911375 0.12495679744772 6.70294664485982 0.298038444242062 16.5776438766666 0.854764307335294 4.60094416168769 0.261786862312563 7.20188832337538 0.523573724625126 0.782653306613226 0.0004995004995005 0.0004995004995005 0.127372627372627 4.60026182892416 16.5773793532347 7.13833681087714 139.919999999998 255.039999999994 121.839999999997 483.77857913461 364.203315150032 584.562305796402 14.6242427121839 12.9839228194869 -0.412102601613991 14.439146878432 10.3244600265575 -0.628141802832434 14.439237328021 10.3254260260774 -0.603825355831419
12.8734201853008 0.586097833742643 2.78407319839447 0.106574065909158 6.26718047055224 0.281554306803433 13.4822452427089 0.76767543801114 3.83893402264894 0.246714541745438 5.67786804529788 0.493429083490876 0.739511022044088 0.0004995004995005 0.0004995004995005 0.0304695304695305 3.83840711914032 13.4819411342886 5.69582411819524 131.290000000008 256.830000000002 121.470000000001 396.942250896722 301.353254924566 553.126370005501 18.3354465642508 16.083807207009 -0.234730233572466 18.0464322790268 13.1871876366647 0.310569789667912 18.046572451413 13.1882621717896 0.292419681944337
13.2496574633158 0.593564311377128 2.70410150887537 0.103406478268543 5.79994116516747 0.264041873950385 13.6114438049186 0.661771623501123 3.87061743717034 0.212155595355745 5.74123487434068 0.42431119071149 0.741643286573146 0.0004995004995005 0.0004995004995005 0.991508491508492 3.87003476188148 13.6112630924603 5.79944266020041 136.139999999999 262.190000000002 118.970000000001 410.599522342077 285.159988080208 529.300216583614 7.46096798123443 8.12953470497692 0.101471745169351 7.3675575438825 6.66891698892692 0.132753709076308 7.3676033075018 6.66939590519476 0.101734446470747
12.6170419078388 0.566044774869436 2.73645206402998 0.103949933654325 5.27954486207002 0.243344208363151 13.1639156835768 0.618556937428374 3.76092854989448 0.200045408528223 5.52185709978897 0.400090817056447 0.734108216432866 0.0004995004995005 0.0004995004995005 0.401098901098901 3.76041682337807 13.1636425198527 5.42466592751708 139.699999999997 293.439999999988 121.589999999997 396.454252865772 296.921742011271 497.925030763654 214.441645424897 119.472256678705 3.30886567583708 212.988439464158 95.9924589545727 2.11759737999625 212.989149458348 96.0010226430561 2.58529795237887
14.4861439443488 0.642954211472923 2.99078961601684 0.115198465731725 6.64906708011553 0.295891955345546 15.1518137925405 0.825270845281305 4.24926766128483 0.257771102067566 6.49853532256966 0.515542204135132 0.764665330661323 0.0004995004995005 0.0004995004995005 0.697802197802198 4.24863905087261 15.1514812901188 6.6035767138242 133.5 254.460000000006 116.25 442.177076724242 332.018452720698 576.978399337955 68.7945881953972 42.8999004515054 -1.09731824183966 68.1278738616412 34.2339532710662 -0.862293440065091 68.1281986134577 34.2370633786276 -1.02746836846024
12.545807887124 0.572600625714111 2.64518943554369 0.101590835812739 5.2737852100631 0.247924802941765 12.8954113634775 0.666479986974488 3.69520142180095 0.216745381404715 5.39040284360189 0.433490762809429 0.72937875751503 0.0004995004995005 0.0004995004995005 0.735764235764236 3.69467694028933 12.8952367363665 5.30459975958459 132.970000000001 261.779999999999 121.550000000003 387.573641037079 274.724225085514 489.683097184385 25.7349718752203 19.6320342203541 0.800992048734605 25.5480561321491 16.0261469867597 0.660759642307515 25.5481479571123 16.027428140874 0.763473616100367
14.764163936774 0.650902461978952 2.98423888217057 0.114762737822033 5.93171747379411 0.271917111109851 15.2439709656038 0.726544579132653 4.27196767344702 0.226620080265563 6.54393534689405 0.453240160531126 0.765915831663327 0.0004995004995005 0.0004995004995005 0.105394605394605 4.27132445227256 15.2437313017532 6.47941088574316 133.329999999987 262.809999999998 120.580000000002 452.609670353213 331.380149620962 535.32060389691 5.7870601655299 6.1103328993826 0.0186927930718408 5.68824468753236 4.85400434171472 -0.119778064709408 5.68829287842592 4.85440874782397 -0.108141907124157
12.6984299154454 0.579096525799332 2.67352253577493 0.102574553318288 5.6557190182765 0.259586247447983 13.0791882116698 0.682255908468729 3.74018108772561 0.221027707157493 5.48036217545122 0.442055414314986 0.732633266533066 0.0004995004995005 0.0004995004995005 0.651848151848152 3.73964829124611 13.0789980227107 5.5946682093608 130.490000000005 266.12999999999 123.850000000006 390.934087165889 280.009132511508 517.11364237723 22.5469714681355 17.7382579737955 0.324143139265631 22.3521010738917 14.4007052263424 0.503279121268479 22.3521966940092 14.4018972105115 0.385391207015375
15.567168601035 0.676165255651007 3.28690398942642 0.126718778980781 6.3941100789771 0.28722020043917 15.9158929558 0.794861715325618 4.43760671599317 0.24556060246276 6.87521343198634 0.491121204925521 0.774653306613226 0.0004995004995005 0.0004995004995005 0.279220779220779 4.43703193940647 15.9157187678106 6.74087937887337 132.87000000001 262.860000000001 129.830000000002 472.335422528139 374.832455712377 566.852811572808 30.8919244183551 21.0789594231344 -0.416416656798578 30.7015825431781 17.4047031981449 -0.856505758726936 30.7016763449291 17.4060949427142 -0.740684692108373
15.0467728013892 0.664608276510724 3.06922251116977 0.118424422141433 6.52536627006459 0.29389871626757 15.4981798247642 0.808008105101452 4.33460736622655 0.251090725957872 6.66921473245309 0.502181451915743 0.769298597194389 0.0004995004995005 0.0004995004995005 0.811688311688312 4.33397530585939 15.4979543467306 6.55245461687801 135.779999999999 255 117.619999999995 456.441153875583 341.643169195978 570.436434780436 11.2253020388067 9.86976322092119 -0.154653489286998 11.0861951300291 7.83235318024928 -0.185981818256458 11.086263241984 7.83305879166406 -0.160896635870818
13.134442250432 0.591431952979816 2.75651074793654 0.105479670853751 5.78900505956857 0.265115999056235 13.6222225132682 0.713134397017287 3.87326130153999 0.228575332274235 5.74652260307998 0.45715066454847 0.741819639278557 0.0004995004995005 0.0004995004995005 0.57992007992008 3.87270348408065 13.6219788667833 5.77115903264204 141.779999999999 260.440000000002 125.440000000002 405.94002676143 296.752669788126 525.477252197176 13.7384269000189 10.7603007330212 0.00150941767906596 13.5449363914371 8.27256760421976 0.00342073472086192 13.5450308427851 8.27343046620799 0.00224514467324032
14.0839521693571 0.62201774926735 2.83953539523235 0.10820518552241 6.16956613178174 0.278313805380061 14.7734387819193 0.710719464919409 4.15611673773987 0.223299319918399 6.31223347547974 0.446598639836798 0.759390781563126 0.0004995004995005 0.0004995004995005 0.541958041958042 4.15545910470166 14.7730943830119 6.23491376123782 139.550000000003 255.199999999997 134.080000000002 435.922506161102 310.608413241051 551.019532874582 18.444356769731 15.390861679906 -0.145316147790625 18.1632723581098 12.2371147223792 -0.262033874775631 18.1634084799479 12.2381986929078 -0.19939270934223
14.0210319863746 0.62216177010554 2.86156575408475 0.109908567659299 5.75336784821407 0.263737568452009 14.4034253689899 0.715138242323808 4.06510688216893 0.226052151801835 6.13021376433785 0.452104303603669 0.754004008016032 0.0004995004995005 0.0004995004995005 0.277222777222777 4.06450571277428 14.4032343633043 6.02574349288496 142.529999999999 290.520000000004 124.070000000007 430.877630619201 311.365835647115 524.331395655548 31.2665877841824 22.7788377841542 0.313747316026457 31.0532262642193 18.6368673663676 -0.157847233048447 31.0533311015618 18.6383070681174 -0.0316225795686098
13.6915829192519 0.608489157528723 2.81157521642898 0.10764339451036 5.83902988535206 0.266537116369198 14.0603011968014 0.695967227779549 3.98079009509222 0.22129631833802 5.96158019018444 0.44259263667604 0.748793587174349 0.0004995004995005 0.0004995004995005 0.567932067932068 3.98020607167631 14.0601170218376 5.89197994213528 134.040000000008 256.770000000004 118.979999999996 422.173610382743 303.47725966358 531.019363897495 16.6892452106334 14.7470122418653 0.150608746513006 16.5386634126128 12.0104956514473 0.0353419321704418 16.5387373359139 12.0114718935838 0.100327200868294
15.3060960618807 0.676213568208474 3.03466310641191 0.117603395658986 7.03851004860366 0.312104277627869 15.7560418584223 0.85072825993063 4.39818079255394 0.263400453306149 6.79636158510789 0.526800906612298 0.772633266533066 0.0004995004995005 0.0004995004995005 0.784715284715285 4.39749971478864 15.7558171102722 6.98637918558334 140.589999999997 256.080000000002 117.010000000009 461.372606807946 334.241414239012 598.530870156529 63.2173947371463 37.8341691365241 -0.0227615793547273 62.7804812299699 28.7128059477114 -0.0758825308588751 62.7806959314918 28.7160312746269 -0.0369434048168174
12.3137586241968 0.557595206261786 2.81280390749679 0.107050687643332 5.17269950879185 0.240790012980206 12.6949245859232 0.65511096426279 3.64616823522535 0.213968425564548 5.29233647045069 0.427936851129096 0.725739478957916 0.0004995004995005 0.0004995004995005 0.0884115884115884 3.64575196932738 12.694734193335 5.2817591766377 131.560000000012 272.779999999999 119 385.41596142808 310.265552357745 487.489985993581 11.0816690029795 10.0002935703666 0.520604343370199 10.9491811980244 8.57373556678918 0.434494187333451 10.9492460353586 8.57427148070698 0.441949028094128
