"theta.frank.ML" "theta.frank.ML.std" "theta.gum.ML" "theta.gum.ML.std" "theta.clay.ML" "theta.clay.ML.std" "theta.frank.tau" "theta.frank.tau.std" "theta.gum.tau" "theta.gum.tau.std" "theta.clay.tau" "theta.clay.tau.std" "emp.tau" "p.value.frank" "p.value.gumbel" "p.value.clayton" "theta.new.gumbel" "theta.new.frank" "theta.new.clayton" "t.F" "t.G" "t.C" "loglik.F" "loglik.G" "loglik.C" "KL.F.ML" "KL.G.ML" "KL.C.ML" "KL.F.tau" "KL.G.tau" "KL.C.tau" "KL.F.new" "KL.G.new" "KL.C.new"
5.87380315400511 0.348640143464152 1.83102223238908 0.0662190868824263 1.07915012642957 0.0912511198014555 5.89812690943013 0.178207091773158 2.03573759791123 0.0823274920358224 2.07147519582245 0.164654984071645 0.50877755511022 0.798701298701299 0.0004995004995005 0.0004995004995005 2.03563534248389 5.87869949438287 2.07097952895463 110.979999999981 200.110000000015 111.820000000007 163.201295568191 141.361346742238 100.393087708122 -0.0112422471838415 0.0920232853510149 0.388813229942729 -0.0131780409271943 0.0456618049326086 0.370041059441036 -0.011633183230842 0.0456767903135899 0.369978164740875
5.72856407190026 0.344081145997901 1.82692756274317 0.0661248104716819 1.2013615331388 0.0943550746444485 5.69723091484602 0.185784503421205 1.99141178724219 0.0879984894536254 1.98282357448439 0.175996978907251 0.497843687374749 0.513986013986014 0.0004995004995005 0.0004995004995005 1.9913296272899 5.71333571934592 1.98243323380439 112.070000000007 209.109999999986 113.450000000012 156.112086600695 139.96751886622 118.532289306149 0.000667747846063144 0.16802684685037 0.2330161489855 0.00339481860378774 0.136882173899558 0.164512084237338 0.00198985089506308 0.13689245405442 0.164498147220847
5.66931830241254 0.344857379033271 1.72909987061992 0.0621678268088654 1.13189314179283 0.0926617354180933 5.67096323909789 0.171907021646621 1.98564288670296 0.0817036477770677 1.97128577340591 0.163407295554135 0.496384769539078 0.695804195804196 0.0004995004995005 0.0004995004995005 1.98551474333828 5.66981868525039 1.97086649636715 113.130000000005 221.300000000017 112.940000000002 154.146915902498 115.727052019642 108.565416505024 0.00547605230353961 0.21277291845832 0.310570938814943 0.00534010186209272 0.157928160034159 0.256630719395348 0.00543468907656789 0.157941569796062 0.256605430044676
5.51924407130969 0.338728263504532 1.73214166244817 0.0620953141440058 1.13634688137473 0.0932583983974795 5.51421825105051 0.166145273400741 1.95135304239011 0.0806508029729924 1.90270608478023 0.161301605945985 0.487535070140281 0.620879120879121 0.0004995004995005 0.0004995004995005 1.95124354619634 5.51733867791473 1.90232328797533 113.890000000014 222.290000000008 114.49000000002 149.057135960487 118.857965965486 109.777654344766 0.0172669133270495 0.153428030710473 0.326983380596752 0.0176812791642839 0.0885504403081952 0.340273118554813 0.0174239299068383 0.0885728748228551 0.340225044517536
5.56230036825932 0.341693975063057 1.74589664149989 0.0624564613863118 1.01633482733453 0.088420178084397 5.57248369463865 0.162706979060844 1.9640720448391 0.078351967118911 1.92814408967819 0.156703934237822 0.49085370741483 0.665834165834166 0.0004995004995005 0.0004995004995005 1.96396306611615 5.56570328801345 1.9276886404962 111.709999999992 215.489999999991 111.149999999994 150.777296937798 124.172272540072 93.8830128485105 0.0136401113687468 0.218767140707635 0.358371953632288 0.0128210693256911 0.191327167514046 0.286805298427776 0.0133661274131351 0.191331779487526 0.28678252095918
6.07430753996345 0.349111306604778 1.83948871279062 0.0657465742764159 1.25368986809102 0.0965250025906351 6.16944075094696 0.18439000705788 2.0961454447693 0.0825982936156032 2.1922908895386 0.165196587231206 0.522933867735471 0.00549450549450549 0.0004995004995005 0.0004995004995005 2.09601724460347 6.1689180409965 2.19182205785955 114.030000000028 206.279999999999 112.48000000001 174.23081628588 143.332046096184 125.127795299452 -0.0260009621812033 0.181844743419755 0.299611333337051 -0.0327668742783843 0.152368343338218 0.367707435566076 -0.0327303463384837 0.152370352678854 0.367613640391598
6.79453788718776 0.372341593578238 1.93643717832094 0.0704123008210461 1.35797686218662 0.100763799226194 6.808247193362 0.223119139124455 2.24056180178886 0.0939740367927772 2.48112360357772 0.187948073585554 0.553683366733467 0.716783216783217 0.0004995004995005 0.0004995004995005 2.24040989138752 6.79842059278256 2.48056259121938 112.899999999994 204.639999999985 110.76999999999 199.224485625591 159.928156046805 138.701522837584 -0.0846973494268276 0.109255634398772 0.439622604132389 -0.0856190510087978 0.0583708980287822 0.661836365785412 -0.084958824358575 0.0583817441815151 0.661651684720902
5.83421378866556 0.346899893677056 1.83500522868275 0.0664273117090138 1.13803962065876 0.093098178416597 5.83608739781845 0.191329441736176 2.02201115145228 0.0890556155811875 2.04402230290456 0.178111231162375 0.505442885771543 0.0724275724275724 0.0004995004995005 0.0004995004995005 2.02191774190045 5.83595169685583 2.04356976410224 111.760000000009 209.900000000023 113.460000000021 160.497815679783 141.884395873037 108.26576169777 -0.00857057086369009 0.120429411011115 0.308282168289891 -0.00873207365431427 0.0753280724121189 0.285069279028662 -0.00872037949829247 0.0753437898664835 0.285020524055782
6.35195217082274 0.362969502991025 1.84407575782612 0.0667335309498885 1.17756099414368 0.0955275818070498 6.33332244990725 0.20279712271129 2.13291615374094 0.0892975118978987 2.26583230748188 0.178595023795797 0.531158316633267 0.672827172827173 0.0004995004995005 0.0004995004995005 2.1327718778189 6.34585703236138 2.26528871541727 114.570000000007 207.179999999993 110.920000000013 180.309128880094 142.575149776383 112.166663673835 -0.0489015044093376 0.159843802063966 0.303062646705599 -0.0475581799519303 0.110284845605911 0.24119758624059 -0.0484629156814251 0.110295275526314 0.241151910536884
5.41103799884226 0.335702799460805 1.72939129591449 0.0617686955014281 1.01959187058951 0.0875855861909026 5.42504835286465 0.157877809071501 1.93195192962894 0.0776111004679723 1.86390385925788 0.155222200935945 0.48238877755511 0.912587412587413 0.0004995004995005 0.0004995004995005 1.93185075049122 5.41226268013793 1.86348212499781 112.929999999993 224.169999999984 110.739999999991 145.472311450109 120.092982495695 96.5106987052591 0.0255376482078014 0.170865878948417 0.341278324318034 0.0243806702927503 0.115642445213651 0.320985180124049 0.0254363064482781 0.115661670639477 0.320937904108336
5.65878829580286 0.345531478086383 1.7967650647188 0.0649513301037357 1.0532886417008 0.0889800415167022 5.6096732838484 0.173103847355182 1.9722072912385 0.0829417509413266 1.944414582477 0.165883501882653 0.492953907815631 0.0534465534465534 0.0004995004995005 0.0004995004995005 1.97211965775872 5.61229831195985 1.94396946462446 112.040000000008 207.779999999999 111.380000000005 152.695522739413 133.055590178413 98.0098692097675 0.0064152146094891 0.101068542835183 0.400324804225364 0.0105607721881764 0.0615710815535688 0.369636006415996 0.0103376343050348 0.0615846615447223 0.369596093515775
5.09559347287385 0.329552376729355 1.67274169752895 0.0596602813020137 0.899050588270296 0.0849528454900116 5.09073449065634 0.144689458480909 1.85994155534351 0.074899891538267 1.71988311068702 0.149799783076534 0.46234869739479 0.209290709290709 0.0004995004995005 0.0004995004995005 1.85984804892103 5.09175143049107 1.71947310443207 110.590000000026 223.459999999992 105.239999999991 132.212173245965 108.37481558835 76.4530141394782 0.047098918859806 0.223430978311587 0.372103535241655 0.0474958006888496 0.187283230898531 0.252608806386039 0.0474126862881259 0.187293858833743 0.252620062388663
5.84238618516343 0.347891689025009 1.82432309891551 0.0658587947005471 1.10178951467374 0.091443103039315 5.83905435666775 0.183120028852559 2.02266683961346 0.0852035492993274 2.04533367922693 0.170407098598655 0.505603206412826 0.583916083916084 0.0004995004995005 0.0004995004995005 2.02256776681591 5.84099986491523 2.04486237844543 111.420000000013 207.639999999985 113.959999999992 161.324510682383 139.652989063144 103.782864722013 -0.00896045293786049 0.114146014436755 0.330520245193199 -0.00868351093436613 0.0637045083457948 0.298176245182908 -0.00884525655840386 0.0637222110631057 0.298126455880152
5.51273165455891 0.336102125435007 1.75259111295761 0.062622076278203 1.11910411426886 0.0921744619665514 5.57191782798349 0.163162205965834 1.9639483627204 0.0785772218341626 1.92789672544081 0.157154443668325 0.490821643286573 0.902597402597403 0.0004995004995005 0.0004995004995005 1.96384278966857 5.51849654158078 1.92749273312753 112.720000000001 215.700000000012 112.460000000021 150.455169191315 125.167354359563 107.900059974449 0.0174441011894381 0.134222739541162 0.3148710845028 0.0126986301734071 0.0751716698807503 0.35491005703898 0.0169778195661022 0.0751921757574886 0.354843264212894
6.07160157989732 0.350227412733586 1.84331382411581 0.0664017728728482 1.1467480262655 0.0919814115925651 6.14932755885581 0.180504379248207 2.09164682606217 0.0810340978988263 2.18329365212434 0.162068195797653 0.521907815631263 0.930569430569431 0.0004995004995005 0.0004995004995005 2.09152278360366 6.07699813887596 2.18277589706647 112.75 205.300000000017 112.5 173.178076691784 142.533443664221 112.587988056511 -0.0252070142804621 0.11622734134367 0.312767329720639 -0.0306253265025396 0.0559254536711951 0.42931353114074 -0.0255882869160435 0.0559442718274249 0.429172800395228
5.20406345953754 0.332665495289164 1.68845283257635 0.0603928394524784 1.0907862530962 0.0904525234429843 5.16917329961121 0.146113992160961 1.87673005175111 0.0746768897174403 1.75346010350223 0.149353779434881 0.467158316633267 0.714785214785215 0.0004995004995005 0.0004995004995005 1.87663600718609 5.19411227006804 1.75312909758294 110.869999999995 223.609999999986 110.809999999998 136.569359280993 109.970014806457 103.460002400856 0.042167371386791 0.164875184964624 0.302412104146743 0.045188461165017 0.114745324869363 0.314084127229361 0.043025735637139 0.11476256183091 0.31404367943792
6.49412134897455 0.366271507160645 1.87613123335214 0.0678336601645682 1.23466701337779 0.096188722833836 6.50179622910205 0.201781204259372 2.17092440484477 0.0873854954904418 2.34184880968954 0.174770990980884 0.539366733466934 0.241258741258741 0.0004995004995005 0.0004995004995005 2.17077715550836 6.49994459718318 2.34129577182925 112.709999999992 206.379999999976 112.279999999999 186.869052932721 149.153089273321 121.979423284545 -0.060411747616898 0.122179202788913 0.361425135815835 -0.0609503049492488 0.0921031294114991 0.31742815520492 -0.0608205027377936 0.0921029862536083 0.317376992499834
5.78518854667986 0.34484335302047 1.78812868013206 0.0642096579065017 1.12584077851735 0.0924368248554091 5.82512332940796 0.174377843619992 2.01958879715072 0.0812746340181585 2.03917759430144 0.162549268036317 0.504849699398798 0.238261738261738 0.0004995004995005 0.0004995004995005 2.01947318270666 5.81560839865806 2.03872138210574 112.25999999998 212.76999999999 113.139999999985 160.570135319913 131.693398935399 107.526469288606 -0.00398786502795789 0.157479985812471 0.461299885377616 -0.00719763571564898 0.116363848177285 0.526127780368967 -0.00643665549455594 0.116373517564152 0.526040732946776
5.63369502527508 0.340244103621242 1.81501912874655 0.065099844028962 1.05963229956667 0.0894440563368977 5.64625186128576 0.168184850807002 1.98022159433633 0.0801942259561428 1.96044318867266 0.160388451912286 0.495006012024048 0.556943056943057 0.0004995004995005 0.0004995004995005 1.98013907562225 5.63925841865244 1.95999323318359 113.879999999976 210.890000000014 112.059999999998 154.630193354032 141.312280312059 100.164380280673 0.00829919287537163 0.115883945059749 0.390105257417572 0.0072683975718687 0.087655623015967 0.388754167529054 0.00784197443359742 0.0876641948207097 0.388695997261222
5.69580663153471 0.34494977772529 1.77854265905844 0.0640305110920739 1.06984377624559 0.0894641055047687 5.67470821124063 0.174879806086853 1.98646496815287 0.0830759375868587 1.97292993630573 0.166151875173717 0.496593186372745 0.894605394605395 0.0004995004995005 0.0004995004995005 1.98636111085562 5.69358297185336 1.97247884431769 112.790000000008 215.48000000001 112.720000000001 155.081739879815 130.838276981594 100.206812717823 0.00328386734542371 0.141034962102291 0.365108608783044 0.00501238726492751 0.0884227620321885 0.45628812852551 0.00346550076409049 0.0884404209145256 0.456179058503329
5.87076280236242 0.349334838280384 1.82620944031996 0.066402991580248 1.07052817606678 0.0913014339415336 5.83252912569971 0.184917950017267 2.02122488658458 0.0861088729401708 2.04244977316915 0.172217745880342 0.505250501002004 0.367132867132867 0.0004995004995005 0.0004995004995005 2.02112747627176 5.84656596503392 2.04196429784592 112.779999999999 207.450000000012 113.110000000015 161.277287310214 138.09884049611 96.3460647171761 -0.0108503736549793 0.11628002576551 0.334179394022615 -0.00781299145452952 0.0689147451932179 0.279595069656339 -0.00893247216976984 0.0689313532446939 0.279551999324104
6.51523184209424 0.366426747906599 1.91837953836327 0.0698338944425559 1.23355333430968 0.0970847086377343 6.46318196861259 0.219118594444506 2.16219495285635 0.0952476865053083 2.3243899057127 0.190495373010617 0.537507014028056 0.997502497502498 0.0004995004995005 0.0004995004995005 2.16207316693503 6.51510184740523 2.32384503230041 112.73000000001 204.220000000001 111.399999999994 186.027863588423 158.519282091795 120.308296031733 -0.0640894732521649 0.150600370387175 0.467882931899968 -0.0602731236283131 0.137702788185691 0.598956527829771 -0.0640800221390977 0.13769908817169 0.598822653220565
5.31790975621304 0.330995616576691 1.70025261082301 0.0603149970320219 1.02348958152863 0.0875016666089076 5.37402257546286 0.142883179957847 1.92088568612959 0.070763857575875 1.84177137225918 0.14152771515175 0.479406813627255 0.323176823176823 0.0004995004995005 0.0004995004995005 1.92077547979827 5.35588821279821 1.84136264009597 114.360000000015 217.429999999993 112.549999999988 144.139101042136 114.335374908896 96.3607046661523 0.0300084659707037 0.18321772252682 0.321648031905067 0.0257128759182673 0.128730079507653 0.322837597134673 0.0270917769933135 0.128747198868044 0.322782390863508
6.09143956766847 0.354490595540477 1.82076203277037 0.0656556780131051 1.23809482875806 0.0959767496195135 6.05168070932894 0.190236624064189 2.06985233117637 0.0863317565876016 2.13970466235275 0.172663513175203 0.51687374749499 0.326173826173826 0.0004995004995005 0.0004995004995005 2.0697279104479 6.06464900827785 2.13925430779051 113.299999999988 209.979999999981 113.020000000019 171.083204083962 137.413648851921 124.340407699855 -0.0299680138606332 0.16870633574796 0.378476335338569 -0.0267799856778562 0.15119038137063 0.348233562342896 -0.0278243819778533 0.151186517153196 0.348196501775696
5.83918184449576 0.344117059424581 1.75630565361481 0.0628088491962966 1.12930095246273 0.092961698739824 5.90472924083344 0.172470490001161 2.03720033966948 0.0796145348191233 2.07440067933895 0.159229069638247 0.509130260521042 0.763736263736264 0.0004995004995005 0.0004995004995005 2.03706003263348 5.85466831725686 2.0739286015533 112.639999999985 215.75 113.890000000014 163.813999806956 123.258546140921 106.971303684811 -0.00763397729844985 0.250083221778447 0.376093703247151 -0.0123458550961569 0.225466175052116 0.383235343785722 -0.00875776082693767 0.225462488441857 0.383166846457999
5.83798869504861 0.34475216158138 1.79322402662906 0.0642580352700873 1.27530986632897 0.0969602451960444 5.88135608877508 0.180749945177655 2.03202371644514 0.0836703469605089 2.06404743289028 0.167340693921018 0.507879759519038 0.612887112887113 0.0004995004995005 0.0004995004995005 2.0319044358808 5.85477677204062 2.06365345808181 112.859999999986 211.039999999979 111.369999999995 162.79897980345 132.084774246726 129.242308756312 -0.00798438163696294 0.129892033335051 0.265572964599737 -0.0113079819836366 0.0675009530131476 0.315045469176419 -0.00927670023948212 0.0675212500669177 0.314978479851245
5.86482774500571 0.35045266639707 1.79507829949932 0.0650573818807259 1.09984577589123 0.0918603134439698 5.84380477041256 0.183546884708643 2.02371682564402 0.085352606886684 2.04743365128804 0.170705213773368 0.505859719438878 0.311188811188811 0.0004995004995005 0.0004995004995005 2.02360262058601 5.85034688488386 2.04696033067096 111.620000000024 209.709999999992 113.109999999986 161.055319162923 129.661545082869 103.1064714563 -0.010775456161427 0.122825647085189 0.338667400082787 -0.0090425655791945 0.0598895597779053 0.25478955460849 -0.00958304647119218 0.0599107784033538 0.254766839965627
5.74137930995863 0.343771286034766 1.82578226977031 0.0661502680801746 1.15162126857843 0.0941140327536315 5.7172308215837 0.18266288703575 1.99580840239337 0.0862974237280984 1.99161680478674 0.172594847456197 0.498949899799599 0.740759240759241 0.0004995004995005 0.0004995004995005 1.9957234742552 5.73511903749779 1.99119722659683 113.849999999977 208.850000000006 114.350000000006 157.162917254642 139.996967153389 109.136900970351 -0.000420861878218693 0.0968650442248911 0.283221129747654 0.00157902494819645 0.0468348788529699 0.205504081245006 9.61836979750815e-05 0.0468546137037329 0.205494072015845
5.44772405762733 0.338794239464377 1.73504541410652 0.0626300619838327 1.05571361771448 0.089769947461679 5.43249410640562 0.161776797795321 1.93356892650113 0.0794426278887363 1.86713785300226 0.158885255777473 0.482821643286573 0.945554445554446 0.0004995004995005 0.0004995004995005 1.93346976390753 5.44689485448888 1.86673254619143 113.160000000003 217.450000000012 112.899999999994 145.352643006572 117.799668151722 98.791143045888 0.0230811628317696 0.152381367478631 0.352654591697437 0.0243600617057816 0.0959982070025762 0.34820444528352 0.0231506344505569 0.0960182185358946 0.348156047600921
5.80913543432535 0.345797961697475 1.78072130672986 0.0637328780112967 1.0959426564814 0.0908367926966632 5.81093166045942 0.174426169644404 2.01645491869524 0.0814395284596029 2.03290983739049 0.162879056919206 0.504080160320641 0.836663336663337 0.0004995004995005 0.0004995004995005 2.01633716963832 5.80942882390869 2.03244182181561 112.949999999983 211.839999999997 113.679999999993 160.906167049222 130.890311685832 105.53965508514 -0.00581946365807673 0.195082592009559 0.382704996722273 -0.00596115568714518 0.15927857373634 0.485352629036445 -0.00584261302692965 0.159285043719683 0.485236473335585
5.35154841988189 0.336950880585211 1.70075291933807 0.0610558833507468 0.993852691556882 0.0889597741704002 5.32481084897413 0.162317797942599 1.91023795669617 0.0809793069933505 1.82047591339234 0.161958613986701 0.47650501002004 0.642857142857143 0.0004995004995005 0.0004995004995005 1.91013331881537 5.34199928741483 1.82006301468013 112.070000000007 225.309999999998 109.369999999995 140.947743369967 111.753592107024 88.981422378924 0.0295840674299715 0.229499325175398 0.315160100539914 0.0317746849120101 0.177919006458797 0.213919190520913 0.0303643908884021 0.177936342831573 0.213919818807701
5.3622472515366 0.336582346414406 1.74507831058247 0.0632056916716015 1.03402545806347 0.0893912249563765 5.33483563251549 0.162694705510453 1.9124049546235 0.0810454836910558 1.824809909247 0.162090967382112 0.477098196392786 0.694805194805195 0.0004995004995005 0.0004995004995005 1.91232137488122 5.35388136780938 1.82441491201863 113.319999999978 217.719999999972 112.770000000019 141.716369415059 120.242993449694 95.5672583770808 0.0312939352038126 0.130906289933521 0.38233186512678 0.0337313914465044 0.0729351143639355 0.407721523569522 0.0320357124945517 0.0729582621079728 0.407658402938376
6.04873291523069 0.354340697385331 1.81797356255679 0.0656618567278036 1.15846552713659 0.0938702493368573 6.02799336939249 0.188104152146985 2.06457698927578 0.0855933811106716 2.12915397855157 0.171186762221343 0.515639278557114 0.895604395604396 0.0004995004995005 0.0004995004995005 2.06445381074096 6.04656779780802 2.12866911918523 110.24000000002 208.869999999995 112.089999999997 168.729074881829 136.703592958257 111.494098547394 -0.0260073430424973 0.193132727113493 0.349536172980874 -0.0243609335394496 0.162455972273253 0.40991284539799 -0.0258359880015879 0.162459395849137 0.409815712147709
6.39137107259543 0.360193097886972 1.86180390867548 0.0670117637846136 1.25889487041896 0.0975500112051103 6.4452963024011 0.196297892054721 2.15815514497267 0.0854765783922342 2.31631028994533 0.170953156784468 0.53664128256513 0.832667332667333 0.0004995004995005 0.0004995004995005 2.15800711738211 6.40039452513534 2.3157821104151 114.200000000012 205.869999999995 112.169999999984 184.998675712847 146.724576174828 125.708831074358 -0.0515226733179797 0.179245740467664 0.36989695049803 -0.0552847330848543 0.147304365428255 0.445144358075726 -0.0521571039842506 0.147304816723145 0.445039582477468
5.50551887868105 0.337813354158298 1.75631081795493 0.0630433415612503 1.10108916676149 0.0925939806063907 5.52402733663636 0.169257698706517 1.95349201378014 0.0820499020584782 1.90698402756029 0.164099804116956 0.48809619238477 0.466033966033966 0.0004995004995005 0.0004995004995005 1.95339352167434 5.51540176657027 1.90658148267477 113.859999999986 216.700000000012 112.350000000006 148.780115257707 125.945632153722 103.482137154021 0.0202851207375093 0.205902266651803 0.330470764635302 0.0186017952044636 0.169359735665224 0.360662369077546 0.0193850452704836 0.169369275798404 0.360594208383999
6.11144189810642 0.353744320774201 1.8310075978908 0.0659229211365593 1.24593428617691 0.0960767503126888 6.12772363612542 0.191605747095817 2.08681833389093 0.0862209852060613 2.17363666778187 0.172441970412123 0.520801603206413 0.956543456543457 0.0004995004995005 0.0004995004995005 2.08669055630052 6.11214944616219 2.17317327997887 112.150000000023 205.369999999995 112.099999999977 172.667959749532 139.810025738948 125.788250516401 -0.0307085793378617 0.163516186899646 0.298148042442136 -0.0319581708409661 0.120546294805335 0.317144954426414 -0.030763023389696 0.120555401536013 0.31707614013822
5.9178752197675 0.348859066107999 1.81304148080839 0.065100627413108 1.13615540465991 0.0925656652673172 5.96055957195521 0.179610416240411 2.04958433279664 0.0823660989606615 2.09916866559327 0.164732197921323 0.51209619238477 0.852647352647353 0.0004995004995005 0.0004995004995005 2.04946617952391 5.92416487206289 2.09868763998841 113.640000000014 208.679999999993 112.709999999992 165.730082919624 138.632332306258 108.713989940526 -0.0144465467005949 0.147925861391249 0.332802744692453 -0.0177224183119097 0.109589925784162 0.323785836650608 -0.0149320964050646 0.10959862710649 0.323729497035084
5.30310855642322 0.332617247077198 1.73147195827488 0.0620394020077226 1.10626020936945 0.0910499593535458 5.326435283949 0.151328055393494 1.91058902808834 0.075478184547771 1.82117805617668 0.150956369095542 0.47660120240481 0.587912087912088 0.0004995004995005 0.0004995004995005 1.9104995590225 5.31272121886517 1.8208209543551 109.559999999998 217.200000000012 113.910000000003 141.736975294813 119.307868057973 105.342226284286 0.0359848833067128 0.105461032616431 0.280986345597202 0.0339097426062551 0.0571429732717086 0.225482385477639 0.0351278070412172 0.0571595778008736 0.225468275540952
5.86541528798525 0.348767411398854 1.74700657112819 0.0629539596854941 1.22180977855621 0.095438344516719 5.87896436069195 0.173993867479365 2.03149426784784 0.0805661048374207 2.06298853569567 0.161132209674841 0.507751503006012 0.247252747252747 0.0004995004995005 0.0004995004995005 2.03135216610122 5.87561431524249 2.06256836648631 112.690000000002 216.610000000015 111.450000000012 162.87700803562 117.832063417891 121.654390776118 -0.00998994626643501 0.171296868324863 0.281457565700069 -0.011013963119488 0.0869477032007089 0.309626370735197 -0.0107611965587077 0.0869745003231021 0.30956407003942
5.43102725160321 0.338715583424243 1.77691730331735 0.064347125856491 0.964447049027544 0.0855267264021102 5.40359379447502 0.166487101850973 1.92729576072179 0.0820979396986217 1.85459152144358 0.164195879397243 0.481138276553106 0.773726273726274 0.0004995004995005 0.0004995004995005 1.9272206466072 5.42481978103424 1.85414689383498 112.279999999999 214.049999999988 109.339999999997 144.047491455185 129.829232720914 88.3038555870136 0.0251366662219803 0.119029974874938 0.420545554437795 0.0275166192502491 0.0770862885303437 0.456805105844318 0.0256734160240981 0.0771026015441528 0.456720669640738
5.56602207091674 0.339397926398561 1.74777923256664 0.0627767119940484 1.04096795258986 0.08978154232545 5.59033786596756 0.166281368278979 1.96797602145449 0.079879992817924 1.93595204290898 0.159759985635848 0.49186372745491 0.404095904095904 0.0004995004995005 0.0004995004995005 1.96786603304845 5.58051195278269 1.93550499790882 110.809999999998 216.600000000006 110.510000000009 151.430887349255 122.48479528962 94.2341263295886 0.0132658372129419 0.202894071229621 0.297231370052524 0.0113240009794198 0.153209798280102 0.24743627334296 0.0121067784362282 0.153224930912708 0.24739686982697
6.00558125555886 0.351424254427039 1.82663768220728 0.0661591323952286 1.20365803240101 0.0973313616230568 6.0138902054739 0.188717746510107 2.0614382973098 0.0860108681808156 2.1228765946196 0.172021736361631 0.514901803607214 0.171328671328671 0.0004995004995005 0.0004995004995005 2.06132101428528 6.01246664412482 2.12241744448863 113.429999999993 207.99000000002 112.410000000003 168.235267139423 139.389569762328 114.874688797761 -0.0229776110331286 0.132920194546135 0.321195653115647 -0.0236561888755172 0.091514176495838 0.258010081004345 -0.0235400563344001 0.091524548031857 0.257984582803721
5.40581520833774 0.33776586870076 1.71474825862722 0.0614523757080878 1.09859731344209 0.0915342517808322 5.38276816475353 0.159856356753942 1.92278051787916 0.0790682822203254 1.84556103575832 0.158136564440651 0.479919839679359 0.244255744255744 0.0004995004995005 0.0004995004995005 1.92267660566175 5.38839753753709 1.84518792700592 112.820000000007 221.049999999988 113.720000000001 143.642610196056 114.92399136205 103.399239775174 0.0261813367417783 0.147599569237298 0.271421421730595 0.0281122808747266 0.0898090765997903 0.189164221131061 0.0276393537538004 0.0898290524984845 0.189163879893784
5.76512766029348 0.343209236682528 1.77632524449254 0.0636253074489456 1.10102028602982 0.0907623145129852 5.78794681160876 0.167435289453679 2.01138305762471 0.0783989467940883 2.02276611524943 0.156797893588177 0.502829659318637 0.423076923076923 0.0004995004995005 0.0004995004995005 2.01126564612964 5.77829255528307 2.02230570274732 112.149999999994 214.889999999985 112.559999999998 160.584815481768 129.625189379326 105.81686064121 -0.00217020427837947 0.158867907337129 0.395269030226241 -0.00387141556595348 0.127559699496895 0.407855570582539 -0.00315335397941696 0.127564282861121 0.407789365847451
5.64801657328539 0.343506902341776 1.78393628598656 0.064170456804454 1.12518783395391 0.0929796679608845 5.63279281495864 0.174636792906304 1.97727128637545 0.0834189803477227 1.9545425727509 0.166837960695445 0.49425250501002 0.307192807192807 0.0004995004995005 0.0004995004995005 1.97717471544619 5.63746944401506 1.95412830964461 111.819999999978 209.390000000014 112.600000000006 153.484294551952 131.631369959116 106.732963129962 0.00751790591261989 0.183929313842866 0.306369443189784 0.00883534805138181 0.14669112750736 0.232623590310986 0.00842998536946021 0.146702096400736 0.232611226807041
5.62181912768834 0.338518605014331 1.73845748635685 0.0619592806978955 1.1503917473519 0.0914543844072475 5.67009937112874 0.165666214039135 1.98545327221798 0.0787464132123035 1.97090654443596 0.157492826424607 0.496336673346693 0.527972027972028 0.0004995004995005 0.0004995004995005 1.98532989769957 5.64460875308853 1.97049669688497 114.350000000006 218.879999999976 113.239999999991 155.110038918844 120.901040846179 114.492658211669 0.00852468903682432 0.196702545118103 0.29786347294092 0.00488679655791867 0.15255901815469 0.253729091692167 0.00679979496987995 0.152568839364031 0.253702613817289
5.74305116821842 0.343459199299781 1.77778522830639 0.063798279019063 1.21078313913324 0.0946248764070293 5.76593482080664 0.171803069511939 2.00653027086148 0.0806662265699137 2.01306054172296 0.161332453139827 0.501627254509018 0.642857142857143 0.0004995004995005 0.0004995004995005 2.00641601259847 5.75122390128564 2.01265980375963 112.429999999993 213.050000000017 111.209999999992 158.718037098875 129.1946982716 121.549919206658 -0.000528808283380949 0.125181537203599 0.261317702840925 -0.00230778626547605 0.0675519713909858 0.250673884326585 -0.00116573029491316 0.0675703992652873 0.250633054906623
5.22659443349709 0.333178366461691 1.67397736835458 0.0599887222677895 1.03392048060434 0.0895763242210529 5.20377111610142 0.155320241215064 1.88415647183205 0.0789463685362689 1.7683129436641 0.157892737072538 0.469258517034068 0.81968031968032 0.0004995004995005 0.0004995004995005 1.88405148726488 5.22247894020047 1.76794611426197 113.100000000006 225.369999999995 112.75 136.203506797698 106.114979122183 94.0535781084109 0.0397671881034203 0.206519226689034 0.305016865967848 0.0417113666334034 0.15405077107823 0.262786706683834 0.0401167024459779 0.154067262440149 0.262762847782977
5.88090679619013 0.345726165327184 1.80124119125714 0.0644078610551423 1.1648872100664 0.0932147248978563 5.92367918016223 0.172441595176058 2.04140075274096 0.0794221817789739 2.08280150548192 0.158844363557948 0.510140280561122 0.488011988011988 0.0004995004995005 0.0004995004995005 2.04128079292004 5.90280574402799 2.08234300683286 111.880000000005 209.199999999983 113.23000000001 165.386437623301 135.604133714009 114.2357131308 -0.0109357817701698 0.141896967953098 0.375199370478234 -0.0140664033724948 0.100744640275703 0.388620488067683 -0.0125444849365841 0.100754261716183 0.388557203848951
