"theta.frank.ML" "theta.frank.ML.std" "theta.gum.ML" "theta.gum.ML.std" "theta.clay.ML" "theta.clay.ML.std" "theta.frank.tau" "theta.frank.tau.std" "theta.gum.tau" "theta.gum.tau.std" "theta.clay.tau" "theta.clay.tau.std" "emp.tau" "p.value.frank" "p.value.gumbel" "p.value.clayton" "theta.new.gumbel" "theta.new.frank" "theta.new.clayton" "t.F" "t.G" "t.C" "loglik.F" "loglik.G" "loglik.C" "KL.F.ML" "KL.G.ML" "KL.C.ML" "KL.F.tau" "KL.G.tau" "KL.C.tau" "KL.F.new" "KL.G.new" "KL.C.new"
2.1091796050122 0.27504177083563 1.25137417552269 0.0414769853450305 0.32988169810041 0.0666096616003478 2.15565623951825 0.0305149301873608 1.29734395474116 0.0447053733220875 0.59468790948231 0.089410746644175 0.229194388777555 0.0594405594405594 0.0194805194805195 0.0004995004995005 1.29644843956157 2.1528936423623 0.594555638647454 114.849999999991 249.369999999995 113.960000000006 29.6727929613914 27.5735025031264 14.3943278264797 0.0134031520747163 0.033265759741236 0.0957169694952522 0.0108852394019013 0.0204540831185347 0.0625325915254702 0.011033130751062 0.0206737686652532 0.0625408028619503
2.03129764716823 0.278908976830259 1.23936459927948 0.0412474860772958 0.346063688144481 0.0667512391044642 2.00393464092357 0.0286403298016702 1.27272541778041 0.046655847059765 0.545450835560815 0.09331169411953 0.214284569138277 0.231268731268731 0.2002997002997 0.0004995004995005 1.26604325583292 2.01026284866147 0.545351241581087 113.569999999992 241.009999999995 109.520000000004 26.6099361271334 24.3309924471699 16.3957150709139 0.0180559960492763 0.0457116535979386 0.0822547536682252 0.0196536595030832 0.0360322070285305 0.0530758522971001 0.0192822110573243 0.0378268210176199 0.0530853035141313
2.42640576873675 0.27987819934721 1.27056148143217 0.0428662862133216 0.470124931367443 0.069369476289386 2.44269197150311 0.03925197815589 1.34533258562678 0.0480542143824199 0.690665171253559 0.0961084287648398 0.256689378757515 0.742757242757243 0.0014985014985015 0.0004995004995005 1.3452205410151 2.43059527644138 0.690555011293576 115.449999999997 251.209999999992 106.589999999997 38.085152582499 27.8323897607841 29.0501082792668 -0.00290354145040247 0.0555427739209266 0.0515388637226295 -0.00375504515504837 0.0385452613254197 0.0279330501079199 -0.00312331107050081 0.0385652369751572 0.0279390546836719
2.83613155684183 0.287235957106497 1.35248230946467 0.0460996567323668 0.47603123726559 0.0699005628845802 2.82175542516997 0.0548178363014847 1.41142262349241 0.0549291777994962 0.822845246984817 0.109858355598992 0.29149498997996 0.142357642357642 0.0354645354645355 0.0004995004995005 1.40933233263528 2.82380197738099 0.822672013213728 115.660000000003 246.639999999999 105.709999999992 49.3984700166164 44.2307255522719 28.9317787394782 -0.0282537838711261 0.00874938571971007 0.0869972436283677 -0.0274771809420637 -0.00535932956483046 0.0619044932984811 -0.0275881157677158 -0.0049359028466144 0.0619034056025512
2.31041079041442 0.283195965942497 1.26883202129669 0.0429408248833975 0.439203370163439 0.0711981503418488 2.28597569692141 0.0373522015229086 1.31890554627535 0.0502736197617676 0.637811092550695 0.100547239523535 0.241795591182365 0.148351648351648 0.0014985014985015 0.0004995004995005 1.31883051102313 2.28960068331872 0.637711887894157 114.560000000012 252.300000000003 107.059999999998 33.5581989573742 29.8775064753265 23.9054060402356 0.00360872069707825 0.0387490665852478 0.0616511379466188 0.00507295498648825 0.025526498316388 0.027139835876696 0.0048546230502888 0.0255435215186858 0.0271526486715936
2.15095921863263 0.278885926968222 1.20746683637674 0.0409546766563562 0.413766394954449 0.0682429524461837 2.16685258424727 0.0311908428374286 1.29918143758722 0.0453537802084367 0.598362875174439 0.0907075604168734 0.230284569138277 0.136363636363636 0.0004995004995005 0.0004995004995005 1.2991356260981 2.164685307118 0.598270669140363 115.759999999995 230.259999999995 108.479999999996 30.3218257284229 16.7066460817874 22.945923019024 0.0109474461933174 0.073680815948352 0.0612545799607759 0.010115254513572 0.0496698347270161 0.0450345146114852 0.0102283248424456 0.0496789215400512 0.0450382239305853
2.64363892954775 0.285067061345774 1.30229930333152 0.0443530103790984 0.485866479927403 0.0710625333310108 2.62120175587762 0.0459170116667849 1.37608100953053 0.0509093423670003 0.752162019061066 0.101818684734001 0.273298597194389 0.746753246753247 0.0004995004995005 0.0004995004995005 1.37604415553143 2.63795678816375 0.752029004306254 115.869999999995 252.080000000002 105.740000000005 43.8298262372024 33.0681950198616 29.3395219039422 -0.0152501927820773 0.0370483227365359 0.0628741071057989 -0.0140705811859731 0.0194782567336688 0.0384171062426677 -0.0149528092416704 0.0194852720911864 0.038421416364615
2.48706844274469 0.282299847158593 1.29860053984168 0.043880622988045 0.431704281959069 0.0697665593088654 2.51473689834584 0.0426141348620365 1.35766057941362 0.0500702304584088 0.715321158827242 0.100140460916818 0.263438877755511 0.0624375624375624 0.00549450549450549 0.0004995004995005 1.35733607370169 2.51300934742169 0.71517949205558 115.110000000001 249.039999999994 107.699999999997 39.3976569282925 33.8367069934407 23.8512263338126 -0.00633024628555008 0.0279888002060959 0.0759429575237363 -0.00779513472608144 0.0136017756647497 0.0467963391864744 -0.00770430737862864 0.0136678962715319 0.0468022074967972
2.69227064926244 0.288271663931762 1.33123205487527 0.0456441362029187 0.435039447118103 0.0700778340087735 2.67614211293356 0.0495746176565198 1.38568001066335 0.0534072171424149 0.771360021326698 0.10681443428483 0.278332665330661 0.409090909090909 0.0034965034965035 0.0004995004995005 1.38548963319556 2.68274015052265 0.771192029031889 115.909999999989 247.619999999995 106.970000000001 44.5207361438532 40.7390105916923 23.653364356541 -0.019672854738106 0.0100253466221011 0.0932501942828133 -0.0187569613847486 -0.004022667834253 0.0758861289552376 -0.019132592661367 -0.00398059705483662 0.0758803467697655
2.75634882448734 0.286423005420343 1.3327451469 0.045734222624434 0.628179680952717 0.0752344592218883 2.75222240335669 0.0523594734783373 1.39907588094117 0.0542764305180496 0.798151761882332 0.108552861036099 0.28524248496994 0.0114885114885115 0.0004995004995005 0.00549450549450549 1.39904274870638 2.75226980979325 0.797217849349751 114.339999999997 249.650000000009 105.610000000001 46.9429664593052 40.065730957228 46.4808699326447 -0.0230752865976952 0.01264855915489 -0.00321995977210069 -0.0228505606554297 -0.00547242328101905 -0.0204684052317172 -0.0228531452277176 -0.00546475377557647 -0.0204103608991854
2.19681351235128 0.282139080534177 1.26015522297152 0.042432040191124 0.373796407767959 0.0688530605729401 2.16240524747604 0.0333098189249718 1.29845122611266 0.0485793516823121 0.596902452225322 0.0971587033646242 0.229851703406814 0.790709290709291 0.0474525474525475 0.0004995004995005 1.29663398320636 2.18961218219008 0.596791010644674 114.850000000006 250.060000000012 109.559999999998 30.5676306882992 27.7163143807706 18.0752412301191 0.0101580155349214 0.0232160921993468 0.0919503360994895 0.012267034739715 0.0109402099853776 0.0671369429086701 0.0105963265258161 0.0114657982033264 0.0671427404065038
2.0742682664053 0.279298059362714 1.24298874911733 0.0414764506241371 0.384937944976462 0.067948058489523 2.05259751585386 0.0300831982483867 1.28056416678643 0.0473239736499909 0.561128333572851 0.0946479472999818 0.219094188376754 0.772727272727273 0.143356643356643 0.0004995004995005 1.27517748103666 2.06934309582543 0.56104032638574 113.639999999999 245.059999999998 109.039999999994 27.6378737568662 24.9565358284652 20.138184861241 0.016245873705882 0.0351839615121775 0.0755151701853759 0.0175317567986813 0.0242517722496272 0.0531433185180857 0.0165368844137851 0.0256701975375736 0.0531504953908499
2.46133724900607 0.284168118661572 1.2614186349283 0.0428354509033094 0.403377862312277 0.0694069928618881 2.43826418379424 0.0402497978393765 1.34457857296831 0.0494028262932721 0.689157145936624 0.0988056525865441 0.25627254509018 0.917582417582418 0.0004995004995005 0.0004995004995005 1.34453703453772 2.45943562275235 0.689014399041707 114.75 253.410000000003 108.470000000001 38.2377785411017 25.1834255466657 20.4833786724991 -0.00483077576179746 0.0709750415461401 0.092940250896874 -0.00360644839918675 0.0538852683676295 0.064615788208015 -0.00473045583562529 0.0538914366959494 0.0646209161137378
1.99015742921892 0.277798778077015 1.23466457661486 0.0411997507856976 0.314193108479847 0.0667215702660358 2.00409642154672 0.0279976464945607 1.27275138752857 0.0456035369265194 0.545502775057134 0.0912070738530388 0.214300601202405 0.0424575424575425 0.0304695304695305 0.0004995004995005 1.27159090028294 2.00350460618815 0.545387235763139 113.590000000011 243.300000000003 115.100000000006 25.8873686214646 23.6597833771576 13.3870932881925 0.0196841598897792 0.0342749184002488 0.0928959719916732 0.0188923055540983 0.0224504353837072 0.0665776853693917 0.0189258122839619 0.0227764764811098 0.0665838704505616
2.24181268732344 0.28112436397854 1.25055987322621 0.0420402139934243 0.327107287855393 0.069169518782982 2.23085165868204 0.0341419938959949 1.30973878716613 0.0475981162199519 0.619477574332269 0.0951962324399038 0.236488977955912 0.49000999000999 0.0034965034965035 0.0004995004995005 1.30953186788662 2.23622267221711 0.619331535228135 116.069999999992 244.890000000014 113.449999999997 32.2387931661787 25.0147295254572 12.955974512689 0.00672242260778984 0.0531416059932291 0.106736346199147 0.00730999100867873 0.0393061694879867 0.0721599853024525 0.00702166262773968 0.0393459235325287 0.0721683976369148
2.22295117283355 0.279896853968499 1.25191013811065 0.0418527433443221 0.417287980256465 0.0689298497934176 2.21294322072164 0.0331923057459648 1.3067753289198 0.0468160563834465 0.613550657839604 0.0936321127668929 0.23475751503006 0.904595404595405 0.0024975024975025 0.0014985014985015 1.30663830296873 2.22199636821148 0.613256557923146 114.610000000001 251.820000000007 107.720000000001 31.9724037840334 26.3644780202305 23.0416838515257 0.00820870354879724 0.0369641052056687 0.0704381801338286 0.00878449979967496 0.0210804926511014 0.0451714708728374 0.00826350434701696 0.0211140651465426 0.0451952218823848
2.37003648242653 0.282272877025806 1.27960608551911 0.0430972840714015 0.41284750516414 0.068582704027455 2.35965514911612 0.0382327066192179 1.33126307252316 0.0491700172783083 0.662526145046314 0.0983400345566165 0.248833667334669 0.747752247752248 0.0144855144855145 0.0004995004995005 1.33051479448963 2.36741781443364 0.662401430440978 114.040000000008 250.510000000009 106.829999999987 35.7095040316718 31.0534754162646 22.4142257523974 0.000109753947998087 0.0363387531733937 0.0816715311705016 0.000713648189561302 0.0238644045622547 0.0522251627510405 0.000261764514488036 0.0240151897965412 0.0522318311518245
2.24618512388461 0.278778881312356 1.2466926129461 0.0417090182631362 0.375644835163879 0.0671048077617781 2.27011747343692 0.0343304982427461 1.31626150080189 0.0466718407231446 0.632523001603782 0.0933436814462892 0.24027254509018 0.918581418581419 0.0014985014985015 0.0004995004995005 1.31615725171919 2.24813366183517 0.632394690831334 115 242.350000000006 109.610000000001 32.8872341584634 24.0829005931235 18.966483511826 0.00646448856354904 0.0598826557141209 0.0877230163302705 0.00519798956945518 0.0454822655322644 0.0566661070162484 0.00636073493054706 0.0454983913951964 0.0566740492045382
2.53977810313531 0.283986577490689 1.2965271767841 0.0440894326917698 0.45744972436353 0.0691016861294331 2.53970548348834 0.0436954916615548 1.36195903751256 0.0506324897623847 0.72391807502511 0.101264979524769 0.265763527054108 0.795704295704296 0.0004995004995005 0.0004995004995005 1.36192635426544 2.53976326725339 0.723784973950854 116.309999999998 252.389999999999 106.100000000006 40.6664779264487 32.9045306363664 27.4455669603869 -0.00942423199361329 0.0348741129884007 0.0668148992140472 -0.00942033356953213 0.0190642820142919 0.0468919420887287 -0.00942343557486302 0.0190707310011026 0.0468929454461709
2.92732808341813 0.288452192007912 1.35144465089076 0.0463317874803191 0.561747057807875 0.0729863212130104 2.91498353245009 0.0575508377033029 1.42812986537229 0.0552035308619478 0.856259730744574 0.110407061723896 0.299783567134269 0.248251748251748 0.0004995004995005 0.0004995004995005 1.42809156106935 2.91804808880929 0.856112621517332 117.360000000001 247.830000000002 106.100000000006 52.4101869196594 42.7120655615718 38.1313875628202 -0.0337492903646259 0.0147190362874605 0.0525330458609768 -0.0330956797714143 -0.00199161108460784 0.0273581263450564 -0.0332583441989043 -0.00198507132461324 0.0273617012431658
2.58107325838566 0.28376399561859 1.31545484853417 0.0448660026399588 0.512037811726004 0.0703753097450184 2.57341208649701 0.045253455965002 1.36778282130562 0.0514778143436189 0.735565642611232 0.102955628687238 0.268889779559118 0.418081918081918 0.0024975024975025 0.0004995004995005 1.36765213206293 2.57661508393497 0.735453990348052 116.110000000001 233.949999999997 105.589999999997 41.8784845213743 38.0615725829068 34.108666976009 -0.0121284647633053 0.0156380481647619 0.0667114249855855 -0.0117072258798848 0.00460667842811925 0.0629902873699128 -0.0118835503752266 0.00462945053689996 0.062985676740696
2.44720789523407 0.281491522586453 1.28712779010174 0.0435774915439403 0.498121686340773 0.0705402972372439 2.44337338950993 0.0401223288855134 1.34544866264021 0.0491003073211493 0.690897325280414 0.0982006146422986 0.256753507014028 0.500999000999001 0.0024975024975025 0.0004995004995005 1.34530300611539 2.44529447304705 0.690801033752472 116.449999999997 251.76999999999 106.51999999999 38.2990204367551 31.0448371416668 32.377711106116 -0.00422972009898822 0.0275584048152959 0.0451402726403393 -0.00401826211698025 0.0112100114760088 0.024596181772884 -0.00412425586659473 0.0112448037451492 0.0246021384200319
2.08822631904999 0.283845348625837 1.26286361731802 0.0423762762439639 0.307002913697846 0.06730304126149 2.0439814689323 0.0312861894173961 1.27917230630409 0.0495186240563459 0.558344612608178 0.0990372481126918 0.218244488977956 0.0024975024975025 0.2002997002997 0.0004995004995005 1.2759056807879 2.04409197055597 0.558219067304027 113.309999999998 247.330000000002 113.87000000001 27.2598489858399 28.3676103833666 12.6168197996669 0.0162115705106045 0.0241230513428084 0.10465784460016 0.0189432768038044 0.0184628966590067 0.0744103066968232 0.0189363855811643 0.01956267570947 0.0744172175550369
2.54963901882545 0.282902060461265 1.30591139026365 0.0441847879365802 0.423259942485359 0.0693916248569842 2.57913101636835 0.0438379598478369 1.36877331577792 0.049713091896008 0.737546631555848 0.099426183792016 0.269418837675351 0.0284715284715285 0.0004995004995005 0.0004995004995005 1.36874191621473 2.57829133412062 0.737389645197671 115.899999999994 251.429999999993 108.75 41.447968775376 36.8660283585426 22.5563017582694 -0.00980573697037584 0.0146553339872638 0.0895320083701882 -0.0113432680403081 -1.78043148148552e-05 0.0653104424388133 -0.0112998439565324 -1.18175265882766e-05 0.0653110829615929
2.58363436350465 0.289244025465844 1.29134097379215 0.0445453496664621 0.434901963815711 0.070667630018512 2.56146820890241 0.0463419743899074 1.36571641268173 0.0530604088592081 0.731432825363461 0.106120817718416 0.267783567134269 0.103396603396603 0.0004995004995005 0.0004995004995005 1.36567926211285 2.56376011399864 0.731284708050001 116.720000000001 242.029999999999 106.350000000006 40.8821713737811 30.9962010869717 23.2155600627404 -0.0119124292642798 0.0348246368819609 0.0780860520829904 -0.0107183734635457 0.0127989527551679 0.0444135033204667 -0.010842409892172 0.0128083765539549 0.0444213234191108
2.16640907826524 0.280355497407631 1.21883683297663 0.0415764735054593 0.409377661623506 0.0691176075319805 2.16833553728039 0.0320756194764447 1.29942502395734 0.0465940990849781 0.59885004791467 0.0931881981699563 0.230428857715431 0.642857142857143 0.0004995004995005 0.0004995004995005 1.29938477011569 2.16709709934208 0.598755406363076 113.800000000003 237.089999999997 109.150000000009 30.3382999756383 18.18509189475 22.0304022378066 0.0111976654285461 0.0700487491950466 0.071874845203609 0.0110868599293945 0.0462469296897842 0.0494317273762206 0.0111580792801877 0.0462563415767641 0.0494385454501732
2.39517045151396 0.281962004209913 1.26374117638627 0.0427141187423642 0.409186006206035 0.0690800342609235 2.40564280007536 0.0387019975512232 1.33903653771843 0.0484214321071295 0.678073075436864 0.0968428642142589 0.253194388777555 0.593906093906094 0.0004995004995005 0.0004995004995005 1.33899892764784 2.39942320844723 0.677938766211474 116.030000000013 250.059999999998 107.699999999997 36.7504947007085 26.2036670700732 21.6142295293725 -0.00123932900626813 0.0578625634759558 0.0823823841371836 -0.00179272169056029 0.0417429605585839 0.0487485539532478 -0.0014644363749641 0.0417490476099901 0.0487579427856693
2.08122469025514 0.27837527744425 1.20557664255366 0.0404032638633671 0.378392604479872 0.0685730633306581 2.10594028575835 0.03051600173917 1.28921913108181 0.0462469052428928 0.578438262163615 0.0924938104857855 0.224336673346693 0.385114885114885 0.0004995004995005 0.0004995004995005 1.28917735161701 2.09642194203559 0.578338339257679 114.900000000009 230.76999999999 109.660000000003 28.2337808847048 16.666758313948 18.6121198159037 0.015375166217903 0.0829647865399542 0.0588044202319622 0.0139670058470641 0.0590417460990786 0.0248823098089923 0.0145070733463092 0.0590510595934276 0.0248938502077874
1.90070304551278 0.283906052976369 1.22567763613624 0.0408727664229152 0.293884782887375 0.068483563156103 1.85769711628464 0.0262905964116269 1.24949919871795 0.0478241076588968 0.498998397435897 0.0956482153177937 0.199679358717435 0.0154845154845155 0.0474525474525475 0.0004995004995005 1.24836880488915 1.8583630422617 0.498895943082976 112.48000000001 234.849999999991 121.220000000001 22.6292210183854 22.1429794875759 11.3402654319541 0.0270453261137455 0.0458932902909161 0.090326412712954 0.0298178003491976 0.0376963845900632 0.0514194095339442 0.0297744783758568 0.0380637491571799 0.0514334719917937
2.23882584751136 0.281132952332811 1.26091327074386 0.0423194643482131 0.383901373649179 0.0679006797477716 2.23151566026382 0.035059504804585 1.30984880302394 0.0488562431102848 0.619697606047879 0.0977124862205695 0.236553106212425 0.131368631368631 0.0254745254745255 0.0004995004995005 1.30860219356026 2.23247598955758 0.619579825712016 114.820000000007 249.76999999999 108.570000000007 31.9534864923579 26.9225365181819 19.6306048124573 0.00768016754001377 0.0350665977257098 0.0901677721116448 0.00811846241612017 0.0209635465591562 0.0643505127585369 0.00806078589157759 0.0212715464411818 0.0643557781742469
2.14716352106469 0.279464657160877 1.26406124601383 0.0420376575659263 0.333785162679706 0.0661482757270804 2.13691814344356 0.0318312847809629 1.29427510219326 0.0472281577714456 0.588550204386529 0.0944563155428912 0.227366733466934 0.218281718281718 0.276223776223776 0.0004995004995005 1.2859293167451 2.13915452207514 0.588422949120941 113.799999999988 249.940000000002 112.110000000001 29.758190108187 30.1104718857946 15.2390224432988 0.0116677454561044 0.0209082039777454 0.0953906530599392 0.0122330563461336 0.0125375845881609 0.0677201760023361 0.012109409484527 0.014712776827847 0.0677260715557623
2.27356719083151 0.282230454675026 1.24761668128669 0.0425536447165167 0.384724089534193 0.0689338860524442 2.26294942722396 0.034907255699116 1.31506820433893 0.0476725921023632 0.630136408677869 0.0953451842047264 0.239583166332665 0.715784215784216 0.0004995004995005 0.0004995004995005 1.31503451226948 2.27054945482117 0.630013825101873 114.720000000001 243.860000000001 109.189999999988 33.054783976444 23.8161505194337 18.810968966778 0.00530762941933578 0.0481978337210885 0.0915348342909216 0.00589766366016675 0.0295376951813294 0.073026596582408 0.00547498669006983 0.0295453178416527 0.0730280094228456
2.68410489122004 0.286254999652308 1.32540561074651 0.0452707028835456 0.470874140094052 0.0706303932252653 2.67860112327597 0.0488942586376265 1.38611111111111 0.0526075141639615 0.772222222222222 0.105215028327923 0.278557114228457 0.203296703296703 0.00549450549450549 0.0004995004995005 1.38577756440581 2.67972002115471 0.772071698704676 113.909999999989 244.589999999997 106.190000000002 44.833425264941 38.4425782057886 27.7794265042747 -0.0184167424393848 0.0202190526938122 0.0843053405345834 -0.0181174706961384 0.00499774912298333 0.0685951402178271 -0.0181783849321095 0.00506787350205224 0.068592426027033
2.56214284487021 0.286717426850191 1.28989020454626 0.044366351748604 0.487421527882552 0.0717115354892897 2.5334988533123 0.0442781783109718 1.36088929615569 0.05148432151608 0.721778592311385 0.10296864303216 0.265186372745491 0.1003996003996 0.0004995004995005 0.0004995004995005 1.36085383207397 2.53637469861856 0.721661530840641 117.160000000003 250.440000000002 106.210000000006 40.7824477150663 32.7534152438728 29.2937136690357 -0.0110345744821389 0.0297150983833574 0.0688297481594257 -0.00943870558237196 0.0115995024433339 0.0542595077174951 -0.00959998009343343 0.0116068591701133 0.0542603484261149
2.36241826838439 0.283023853754064 1.29571837816291 0.0439422465520469 0.488234815376195 0.0710006329321136 2.33659070116036 0.0391083585167431 1.32738183907557 0.0510082397993791 0.654763678151135 0.102016479598758 0.246637274549098 0.257242757242757 0.0174825174825175 0.0034965034965035 1.32682828206661 2.34323465576595 0.654181409400174 115.349999999991 249.009999999995 106.119999999995 34.9878951813159 35.9216623306273 30.6310958306697 0.000573196023609946 -0.00402755589820754 0.0453334544362166 0.00214335705712031 -0.0134332930079445 0.0261994759098862 0.00173753566037899 -0.0132821455992318 0.0262410476073182
2.74312073422007 0.28678312426307 1.34825640740268 0.0465225459198336 0.484597296385664 0.0708669172016548 2.75719236799948 0.0525910933419867 1.39995511165975 0.0543823322239046 0.799910223319493 0.108764664447809 0.285691382765531 0.0274725274725275 0.0034965034965035 0.0004995004995005 1.39977434695955 2.7568057846539 0.79975272435499 116.509999999995 245.149999999994 106.240000000005 46.4879272731365 43.7087923524271 29.4343574309887 -0.0227162372658627 -0.00645686330526286 0.0734530393459458 -0.023495471036373 -0.0203044485735723 0.053518553015419 -0.0234741426389116 -0.0202620740801786 0.0535162315232215
2.69863802049507 0.286063242844051 1.30185584140108 0.0446264142878897 0.515288928703294 0.0728622410816026 2.69566098173773 0.0492217381196948 1.38910540498408 0.0524983094030873 0.778210809968154 0.104996618806175 0.280112224448898 0.54995004995005 0.0004995004995005 0.0004995004995005 1.38906182378349 2.69729820435103 0.778079480357132 109.330000000002 238.529999999999 104.069999999992 45.2980519084826 32.5385384099312 31.4543009463001 -0.0191922332034202 0.0403220652426552 0.0731507861078438 -0.0190315335185819 0.0197871424760696 0.0521196545100622 -0.0191199423385329 0.0197948845685745 0.052122907280455
