"theta.frank.ML" "theta.frank.ML.std" "theta.gum.ML" "theta.gum.ML.std" "theta.clay.ML" "theta.clay.ML.std" "theta.frank.tau" "theta.frank.tau.std" "theta.gum.tau" "theta.gum.tau.std" "theta.clay.tau" "theta.clay.tau.std" "emp.tau" "p.value.frank" "p.value.gumbel" "p.value.clayton" "theta.new.gumbel" "theta.new.frank" "theta.new.clayton" "t.F" "t.G" "t.C" "loglik.F" "loglik.G" "loglik.C" "KL.F.ML" "KL.G.ML" "KL.C.ML" "KL.F.tau" "KL.G.tau" "KL.C.tau" "KL.F.new" "KL.G.new" "KL.C.new"
6.04566487660612 0.349721640708584 2.05756152683199 0.0749319001948306 1.18352269389426 0.0935401979043879 6.06093676163903 0.214994514218016 2.07191496429165 0.097465578213066 2.14382992858329 0.194931156426132 0.517354709418838 0.0004995004995005 0.646853146853147 0.0004995004995005 2.06263039810271 6.06092913332483 2.14335025463989 131.48 251.09 132.85 169.641812043707 195.489954040757 116.748277672919 4.46960428976425 -0.040389074192837 6.0599012196171 4.46508983042353 -0.0494305028345806 5.58553335638515 4.46509208193365 -0.0436274745270909 5.585665691393
5.85061497050145 0.347033877946326 1.99623310920627 0.0726605563400147 1.1125410247533 0.0930811159197655 5.84142905866948 0.204905327651836 2.02319169639961 0.0953123164706659 2.04638339279922 0.190624632941332 0.505731462925852 0.0004995004995005 0.58991008991009 0.0004995004995005 2.00728855380454 5.84143364703702 2.04591693806993 128.71 235.03 132.07 160.655783284686 182.529311914758 104.17191983186 1.50170624840549 0.00273587630381609 2.35007942578819 1.50331318156803 -0.0164508693187291 2.10367917913602 1.50331237804747 -0.00524257012813696 2.10372592494672
6.31558606298606 0.35712955976132 2.14318345973753 0.0782569683870406 1.33912854751058 0.0990652911453931 6.34435501055289 0.234118133550417 2.13539883601506 0.102973732385235 2.27079767203013 0.20594746477047 0.531703406813627 0.0004995004995005 0.443056943056943 0.0004995004995005 2.13884786760439 6.34434064044921 2.27033230283706 130.59 246.41 129.86 180.308251271268 212.792861893543 136.031060459967 1.74397822621225 -0.133218985091594 2.57051591208894 1.73841893507179 -0.126659797137823 2.43815125510991 1.73842170303643 -0.129574961804709 2.43813614671918
6.32298966235559 0.359597624785542 2.09351370082365 0.076607219697554 1.18517757844042 0.0958887590229819 6.30003197283834 0.227614934338966 2.12543019729444 0.100567377379039 2.25086039458888 0.201134754758078 0.529507014028056 0.0004995004995005 0.49000999000999 0.0004995004995005 2.10979079517763 6.30004344021572 2.25032808548991 126.99 239.81 131.8 179.439607845682 201.388315870233 110.557674675956 2.66981291381583 -0.092926386407378 3.86421130813936 2.67483591483185 -0.121708423078261 3.43749980477021 2.67483339954158 -0.10778143213027 3.43759342853494
5.76942933565105 0.347113213757589 2.03848313442832 0.0751476265985738 1.1382369481897 0.0932514076304276 5.70244138191579 0.210965453749613 1.99255686174291 0.0998584692671476 1.98511372348582 0.199716938534295 0.498132264529058 0.0004995004995005 0.627872127872128 0.0004995004995005 2.02139268829913 5.70247484243214 1.98469070811354 142.72 245.29 131.27 154.883792547765 189.430449271471 108.186251758303 1.36880117070042 -0.0340365495173115 2.10763898142511 1.38218417201191 0.00681033121995231 1.88017332211899 1.38217743741476 -0.0191602990509359 1.88021424181569
5.76562858976441 0.343425441099115 2.00849639560152 0.0728843589558525 1.1031182038789 0.092251838421311 5.82926936584778 0.194084032283604 2.02050468076836 0.0904132989155583 2.04100936153672 0.180826597831117 0.505074148296593 0.0004995004995005 0.956543456543457 0.0004995004995005 2.00901823416772 5.82923757724834 2.04054088443499 127.94 237.46 130.02 159.164360345749 186.874690656658 103.238869333927 3.32512221564656 -0.00954163183248238 4.65808350184144 3.30839446626829 -0.0228227758266371 4.16648294114622 3.30840276614729 -0.0101237359968129 4.16663583212098
5.94949581970197 0.347227992643873 2.05776841086467 0.0750330307176195 1.18958391841957 0.0942446381360553 6.02645869306442 0.209067429937934 2.06423536419896 0.0951489590501491 2.12847072839792 0.190297918100298 0.515559118236473 0.0004995004995005 0.822677322677323 0.0004995004995005 2.05891514834403 6.02642025007073 2.12800175396736 130.04 237.27 130.07 166.740587221902 195.344704769228 114.906056852489 30.9472487050179 -0.0395035941673603 36.6469827790861 30.870489236384 -0.042617309420684 34.6853058566836 30.8705273303197 -0.0400743229604928 34.6860603196252
6.48639980332703 0.363863568902855 2.22861637762418 0.0818714155424339 1.27315269460791 0.0979090460361205 6.47979359109819 0.253704206206199 2.16594902423779 0.110104414451864 2.33189804847559 0.220208828903729 0.538308617234469 0.0004995004995005 0.0314685314685315 0.0004995004995005 2.16792107381988 6.47979689090449 2.33136920464249 130.62 265.95 145.73 184.911493754071 228.981937835119 124.197833607595 1.60789439098042 -0.184393841565524 2.67212398635362 1.60916836087737 -0.140233298631117 2.34989739273073 1.60916772407668 -0.141690947006269 2.3499631601143
5.78849205638284 0.343629777789922 2.07628953359854 0.0759791175283213 1.13802576456658 0.092980088112677 5.8097506470268 0.211285816515826 2.0161942011184 0.098663695030494 2.0323884022368 0.197327390060988 0.504016032064128 0.0004995004995005 0.627872127872128 0.0004995004995005 2.05392638539789 5.80974002835015 2.03194166765255 134.02 243.81 133.409999999999 158.670701885889 200.041707441529 107.648238192644 2.22341091842726 -0.0804289268503262 3.26791536411783 2.21833570739565 -0.0178278689489628 2.9635545442507 2.21833823644843 -0.057769570108769 2.96361186714364
5.9609402721197 0.349970944878062 2.08273130736935 0.0765617143889993 0.994272954334302 0.0878934674922695 5.97665750425243 0.217001262546117 2.05315997366689 0.0993266206895242 2.10631994733377 0.198653241379048 0.512945891783567 0.0004995004995005 0.647852147852148 0.0004995004995005 2.07231782572088 5.97664965348713 2.1057644793053 127.36 248.28 133.36 164.998990239544 199.940548905642 90.0680511867575 4.34833713113504 -0.124416017787635 6.44439855467677 4.34325450164233 -0.0814163911610211 5.66823974802535 4.3432570364464 -0.109453168729461 5.66848052133843
5.18236032423194 0.329595486292301 1.88104927702634 0.0683255241085313 0.940521610986556 0.0853629486340435 5.18578536017948 0.169011349083281 1.88029421517499 0.0861505889938907 1.76058843034998 0.172301177987781 0.468168336673347 0.0004995004995005 0.623876123876124 0.0004995004995005 1.8807652802361 5.18578364937232 1.76017880656409 133.72 253.98 130.36 135.146057792243 158.489305641612 83.8725542160525 1.74436426470467 0.081617451673156 2.65248833651635 1.74366895542123 0.0822031878042583 2.42014143334047 1.74366930258865 0.0818376541258134 2.42018116562798
5.19931106836001 0.333801941276458 1.86769383646487 0.0682978594274179 0.96941150551443 0.0878309725475075 5.10893935098749 0.174083278454061 1.8638319488436 0.0898456067871003 1.7276638976872 0.179691213574201 0.463470941883768 0.0004995004995005 0.418081918081918 0.0004995004995005 1.86544653422772 5.10898449170546 1.72728515023857 133.59 234.7 131.55 132.545299681275 153.759825113451 85.2674369991824 9.06481833879235 0.276659234964569 11.2532499512584 9.10712322346655 0.285484534678264 10.5901053868466 9.10710190614485 0.281789180305462 10.590337120247
5.90780646030693 0.347152124637367 2.08911271281943 0.0766730176310343 1.16545057954019 0.0928188256475196 5.92639156696017 0.21617351323678 2.04200222615072 0.0995320356962045 2.08400445230145 0.199064071392409 0.510284569138277 0.0004995004995005 0.924575424575425 0.0004995004995005 2.08555942436439 5.92638228369012 2.08354563418318 139.2 256.34 148.61 163.322395924 201.25855012989 113.953043427443 1.64342928140008 -0.0751586198660577 2.72269649744518 1.63971875377939 -0.0367186189775646 2.62261341192719 1.63972060334522 -0.0723562078563943 2.62258314694468
5.64056008230219 0.342824139682451 2.0170173168529 0.07408526299927 1.11779895731757 0.0928844220377791 5.57361559991225 0.20024987632229 1.96431945581659 0.09641602756004 1.92863891163318 0.19283205512008 0.490917835671343 0.0004995004995005 0.847652347652348 0.0004995004995005 2.00898892144028 5.57364903871464 1.92823389667098 134.82 239.49 131.95 150.749142834242 186.374150444464 103.327045272164 0.65479009627619 -0.009859235374302 1.22068789498684 0.664636804113777 0.0216505626192292 0.999185361934056 0.664631845606251 -0.00524462524337779 0.999238955249557
6.10880974004358 0.349773834964088 2.08530382323462 0.0755534795031717 1.17341561495912 0.0937277073572749 6.15748983461127 0.220949839598754 2.09347205907031 0.0991034673837934 2.18694411814063 0.198206934767587 0.522324649298597 0.0004995004995005 0.704795204795205 0.0004995004995005 2.08771512562168 6.15746551887972 2.18643786014703 148.81 249.61 135.72 173.293506488115 202.854911626985 112.143982376433 1.38594285667787 -0.0711396335153114 2.2055025795836 1.37760728532897 -0.0774960293061051 1.91817718853318 1.37761142453702 -0.073024010086583 1.91822508912579
5.62774343891364 0.338639508415167 2.02704480846844 0.0736199463003267 1.01823303563023 0.0876583779656744 5.63794350487715 0.195665244864577 1.97840015224562 0.0933999295041902 1.95680030449125 0.18679985900838 0.494541082164329 0.0004995004995005 0.793706293706294 0.0004995004995005 2.01700972204486 5.6379384099391 1.95633148967164 130.89 253.29 136.05 153.22410159221 192.337728687088 94.8173806230427 4.08389474966375 -0.0104452429340809 5.71267900242733 4.08085903592351 0.00938676602378861 5.15595153347022 4.08086055066254 -0.00673564055238697 5.15612349219715
5.89194466422128 0.346851716060959 2.07662112944987 0.0757691307181741 1.08153644391418 0.0900970439192016 5.93001013144557 0.207696878969354 2.04280474225454 0.0955882831837683 2.08560948450907 0.191176566367537 0.510476953907816 0.0004995004995005 0.616883116883117 0.0004995004995005 2.06366550058932 5.92999111772567 2.08510794952376 136.69 242.71 138.56 163.590161793137 201.242377298031 102.071988242675 3.59827455879253 -0.0243282176885584 5.08778025936266 3.58802235318626 -0.0149068666710854 4.5768316207993 3.58802745406335 -0.0209564410138957 4.57697627789652
5.92886474617321 0.346869902453874 1.95622851540151 0.0709566328088224 1.36650027490178 0.100963761237818 5.95570891373782 0.200416926788166 2.04850734014253 0.0919596908309809 2.09701468028507 0.183919381661962 0.511839679358717 0.0454545454545455 0.0164835164835165 0.0004995004995005 2.04698626061384 5.95448872430306 2.09664978797469 135.06 240.42 133.889999999999 165.504633526563 172.449286568955 135.890933763594 1.54444718536193 0.0366548014359184 1.97177843713206 1.53973612334308 -0.0377028215728577 1.89581685702511 1.53994962315752 -0.036565049835794 1.89580119744235
5.58344606142747 0.337830065905679 2.00422620584847 0.0727627787071178 1.07625978294112 0.0895276191346271 5.61451760644133 0.193109762283404 1.97326795317937 0.0924675751756701 1.94653590635875 0.18493515035134 0.493226452905812 0.0004995004995005 0.37012987012987 0.0004995004995005 1.98472652721923 5.61450208618907 1.9461012030004 142.63 289.75 152.85 151.261555320533 186.54781955218 100.929202416885 1.58954578481726 -0.00271626793007628 2.38635247356484 1.58330553711452 0.0177813161139498 2.15094874300034 1.5833086428364 0.0100312400130446 2.15098369033624
5.94556513644737 0.349688553801805 2.09927572567303 0.0769866649666109 1.13345036928376 0.0914345896761821 5.95267938827559 0.217544918355245 2.04783479431367 0.0998541221962864 2.09566958862733 0.199708244392573 0.511679358717435 0.0004995004995005 0.605894105894106 0.0004995004995005 2.07900255142601 5.95267583470325 2.09518895964664 139.33 259.5 133.24 163.867509455154 203.017235380229 109.774784115852 1.60655842480934 -0.0708093627164539 2.54877715384389 1.60508837146983 -0.0358601561327962 2.34673390000501 1.60508910518535 -0.0574656767461316 2.34674153381356
5.58154441903813 0.339574588998757 1.96868907550793 0.0716032043693577 1.05032550960047 0.0899383881711558 5.57191782798349 0.191424965669554 1.9639483627204 0.092188273031582 1.92789672544081 0.184376546063164 0.490821643286573 0.0004995004995005 0.921578421578422 0.0004995004995005 1.96831730132829 5.57192263647053 1.92745837818015 133.41 244.8 135.86 150.14298289103 178.094158167221 96.8280229243091 1.04439281307297 0.00979180465793198 1.79450694174478 1.04596401478272 0.0113797376484953 1.52238493336669 1.04596322904467 0.00991531525191979 1.52245019496244
6.18811478114469 0.356227953879118 2.10782725507327 0.0776592737601665 1.26667157757535 0.0993262355659068 6.11149732193085 0.238296769664177 2.08319417540578 0.107423037785335 2.16638835081157 0.21484607557067 0.519967935871744 0.0004995004995005 0.246253746253746 0.0004995004995005 2.08926016355567 6.11153559239 2.16593894183393 135.199999999999 263.23 141.37 171.788629624342 202.320640706894 121.204217738173 1.31042488292069 -0.0829849198471336 2.19771153279295 1.32493504038987 -0.0653339172865273 1.9432493782586 1.32492773013038 -0.0697493407879252 1.94330043480276
5.94234446703898 0.351409499863183 2.06134500380035 0.0760269758290787 1.09152916950867 0.0924913862762104 5.91976361050009 0.215277923784882 2.04053258309343 0.0991975015524437 2.08106516618686 0.198395003104887 0.509931863727455 0.0004995004995005 0.933566433566434 0.0004995004995005 2.05996236046667 5.91977488964921 2.08057089246225 131.43 239.309999999999 131.59 162.871657250172 194.238914432227 99.4394995724247 3.61490265573781 -0.0798487104452467 5.12520576775188 3.62106873890486 -0.0534487376553796 4.57395012424393 3.6210656517717 -0.0781161353974555 4.5741125907086
5.1745458633756 0.328946123517386 1.90695875464358 0.0689790082816157 1.02021333793446 0.0885846563644337 5.12145676678983 0.174957363393949 1.8665090669699 0.0901116345559599 1.73301813393979 0.18022326911192 0.464240480961924 0.0004995004995005 0.146353646353646 0.0004995004995005 1.87242902625481 5.1214832848201 1.73266208758814 131.99 236.610000000001 130.75 133.748805239683 167.124544414517 94.3112375810799 0.93747642379468 0.0675343936913963 1.63722763355774 0.946709448376937 0.100301688048936 1.4142291974162 0.946704806435088 0.0953680380845883 1.41429257001354
5.20000105556897 0.329551971105551 1.97693651355935 0.0721612401265347 0.829755906496983 0.0816342356459636 5.23085819318923 0.180737639881798 1.88997969881526 0.091475609996796 1.77995939763052 0.182951219993592 0.47089378757515 0.0004995004995005 0.0274725274725275 0.0004995004995005 1.89236862229724 5.23084278003358 1.77948477051207 129.19 234.580000000001 123.02 135.518713248844 182.574782936323 68.7014225368117 1.19130274620203 0.0156667536134975 2.1401525515105 1.18549075087715 0.0810158703628157 1.80163967262225 1.18549364304429 0.0790801068903151 1.80170564954211
5.72074604940162 0.344140747703283 2.012350389129 0.0733290667891008 1.06266316483102 0.0905056738440335 5.71490831779609 0.199257712849962 1.99529765522536 0.0941655522194036 1.99059531045072 0.188331104438807 0.498821643286573 0.0004995004995005 0.0444555444555445 0.0004995004995005 1.9960557437955 5.71491123374594 1.99013180788048 128.880000000001 233.12 129.89 155.512662479624 186.39280342597 96.9170569003379 3.69669993136342 -0.0091422713187847 5.19282497665541 3.6983428372165 0.00355890358746633 4.85328509662032 3.698342016089 0.00298221980427578 4.85335918539726
6.32816445732537 0.358449264861324 2.09451442380441 0.0762151519807911 1.22558392212739 0.0958961991553183 6.35020456293038 0.217225789234333 2.1367155385037 0.0954873406149999 2.2734310770074 0.19097468123 0.531991983967936 0.0114885114885115 0.332167832167832 0.0004995004995005 2.12269768571897 6.34995135492393 2.27290767683014 129.08 250.16 132.83 181.125279859227 202.969964964983 121.258175889651 93.4639947649543 -0.930927993780835 108.163633106209 93.4150811144253 -1.31420858634937 102.858205304125 93.4156421127522 -1.18895634909094 102.860332466771
5.58045050698055 0.336619784283865 1.97954041561681 0.0713380505038647 1.09273422336691 0.0907929055640048 5.62764686854061 0.186784751302732 1.9761437080218 0.0892826666668103 1.95228741604359 0.178565333333621 0.493963927855711 0.0004995004995005 0.870629370629371 0.0004995004995005 1.97910098141746 5.62762329393444 1.9518580687945 131.86 235.72 131.73 152.156194236093 183.351318116819 103.571527053232 6.77971612812883 0.0273444435412602 8.74440911099246 6.76096906058451 0.0319863839042384 8.17227525784224 6.76097838157719 0.0279433156638219 8.17245569175881
6.08139611997117 0.352600552853304 2.05955780651755 0.0752335685624041 1.1333097619672 0.09303473535761 6.06773427848464 0.217193573274078 2.07343017651165 0.0983874033601162 2.1468603530233 0.196774806720232 0.517707414829659 0.0004995004995005 0.755744255744256 0.0004995004995005 2.06294621257505 6.06774110258129 2.1463540839968 133.91 266.84 131.36 169.885784503012 195.60241873461 107.139688242049 0.837021418071639 -0.0337250193232314 1.59009018730705 0.839011811969198 -0.0410227410111942 1.35932328291076 0.839010816080513 -0.0355264173919652 1.35935258290067
5.83817515254647 0.344797285588253 2.01124525005413 0.0731320933037192 1.06013565369117 0.0900891233516157 5.83668066355667 0.199950948533199 2.02214225507359 0.0930617967265431 2.04428451014718 0.186123593453086 0.5054749498998 0.0004995004995005 0.388111888111888 0.0004995004995005 2.01791299788072 5.83668141005466 2.0437929273018 138.71 236.86 131.01 161.17228777501 186.68875439348 97.7218322416661 1.35539581400061 -0.00849156471683438 2.30168199532601 1.35566443591339 -0.0165668782339832 1.97845012335895 1.35566430171309 -0.0134505089687823 1.97852211979902
5.5686370085066 0.340350234751064 1.94098881801571 0.0706512584144424 0.985353168398733 0.0873354592412415 5.54933000487293 0.184368377801585 1.95901381909548 0.0890639846906607 1.91802763819096 0.178127969381321 0.489539078156313 0.0004995004995005 0.455044955044955 0.0004995004995005 1.95081163328945 5.54933964873088 1.91756176682742 143.059999999999 236.059999999999 128.46 149.659185273043 171.897374587571 88.0794260839201 1.73146600102859 0.0489006859796774 2.7688244137549 1.73526255350353 0.0334624688135777 2.47062031568163 1.73526065295141 0.0404314093306713 2.47068336315275
6.06400835800919 0.353256853922297 2.05673792047141 0.0756516441784946 1.19835930557128 0.0967231244542105 6.02737944833146 0.220764237907911 2.06444032567684 0.100461778904728 2.12888065135368 0.200923557809456 0.515607214428858 0.0014985014985015 0.765734265734266 0.0004995004995005 2.05854233008247 6.0274343368075 2.12841585547666 130.3 266.65 144.28 167.939255107623 192.471902412889 112.813472455739 1.22108735988932 -0.0416929764386276 2.10170054084153 1.22751895690965 -0.0470565253756134 1.7822812035547 1.22750927878457 -0.0429556484093931 1.78236681515976
5.69731075567645 0.341591140497408 2.05128469332965 0.074762227433925 1.0192275060285 0.0883290674825065 5.74021752125491 0.200462556300389 2.00086610637069 0.0944292116262511 2.00173221274139 0.188858423252502 0.500216432865731 0.0004995004995005 0.646853146853147 0.0004995004995005 2.03347952800498 5.74019608930407 2.00124145114962 130.06 252.88 130.48 155.688115826977 196.67587307522 93.3384530018478 3.68815705418056 -0.0595526000478283 5.26689758281009 3.67569439945874 -0.00104494807054074 4.72376577089809 3.67570059656442 -0.0394027431853558 4.72392140932396
6.33858156052352 0.358781171826044 2.09733701359289 0.07660046172621 1.26231084341962 0.0978023383124227 6.36387725201827 0.226740088471508 2.13979416809605 0.0995323259886206 2.27958833619211 0.199064651977241 0.532665330661323 0.0044955044955045 0.345154845154845 0.0004995004995005 2.1251398755078 6.36376353512344 2.27908020557634 130.969999999999 242.17 131.610000000001 180.861036029817 201.983624735462 124.803889579693 53.6304348111297 -0.700949612256422 62.8120616797296 53.5944167306137 -0.986203614911509 59.6802748894058 53.5945783267679 -0.889047985653294 59.681501796145
5.55449118417068 0.338693864639964 1.94318960912903 0.0708615939372041 0.986706587182993 0.0884895465419541 5.53947647058003 0.183737644085818 1.95686274509804 0.0888794938106134 1.91372549019608 0.177758987621227 0.488977955911824 0.0004995004995005 0.775724275724276 0.0004995004995005 1.9462561616016 5.53948397043697 1.91326244379098 130.46 234 128.7 149.730248206 171.6920167627 84.5602870505763 1.24829119272483 0.0417455098990309 2.11561224879072 1.25094309279097 0.0313170469000192 1.81177418026934 1.25094176571511 0.0393850423880541 1.81183657608126
5.24682949767999 0.332275966154007 1.85165256539367 0.0670638497911942 0.887515663611038 0.0836812004650364 5.25219479555498 0.171072598949529 1.89457218357987 0.0862971770989141 1.78914436715974 0.172594354197828 0.472176352705411 0.0004995004995005 0.401098901098901 0.0004995004995005 1.8773571718898 5.25219211558601 1.78869400317195 132.13 236.24 153.76 137.22791762286 152.757139514062 76.9824608035246 0.39746215481156 0.0772444327639328 0.959548497080034 0.396791248064413 0.0526708389974406 0.863805057457784 0.396791582943299 0.0622960174110781 0.863778817172975
6.05820170363056 0.350105554430452 2.03708007896602 0.0742963843149178 1.15751279479329 0.0938464674396289 6.10464647557853 0.210328178347015 2.08166466426378 0.0948866857975532 2.16332932852757 0.189773371595106 0.519615230460922 0.0024975024975025 0.376123876123876 0.0004995004995005 2.06489533722621 6.1045304796446 2.16282692266656 148.41 251.98 136.5 170.803459894779 190.487901942108 110.322529326906 0.747189797472647 -0.0231893147693776 1.34360176941211 0.740757485882174 -0.0491490248234768 1.24234574286283 0.740773457570838 -0.0396239148117914 1.24231439993256
5.49108876575984 0.338435509504436 1.94236537236897 0.0707051597566595 1.10169408185519 0.0913279047411554 5.47543112389353 0.184805213651712 1.94290431098928 0.0901976423839247 1.88580862197857 0.180395284767849 0.485306613226453 0.0034965034965035 0.92957042957043 0.0004995004995005 1.94240332958448 5.47548587089306 1.88541695637411 141.42 257.64 136.38 146.222837813403 171.65079326448 103.464948805354 22.3992206265772 0.205353354175964 26.3492080594848 22.4121328902278 0.203359258028362 25.0899291528827 22.4120876791747 0.205212863487009 25.0904094302477
5.47335924025588 0.33509756267913 1.94054593306185 0.0702636415252103 1.0982057699711 0.0920428619509078 5.48433672899489 0.184754584552719 1.94484285357945 0.090059802986423 1.88968570715889 0.180119605972846 0.485819639278557 0.0004995004995005 0.851648351648352 0.0004995004995005 1.94118338830348 5.48433124573378 1.88929036253492 137.08 238.58 137.21 147.174541762568 173.459211810844 101.253421509951 1.0256868706715 0.038048323005363 1.61084147225753 1.02391553991247 0.0351555555564452 1.43354683768337 1.02391642350558 0.0376177275946596 1.43357610050315
5.58960389312189 0.340924545855301 1.97834559728515 0.0723334107458956 1.08890017745667 0.0908315340168605 5.59118949791714 0.189879128879285 1.96816231225546 0.0912056606348617 1.93632462451092 0.182411321269723 0.491911823647295 0.0014985014985015 0.822677322677323 0.0004995004995005 1.97653986991974 5.59118712188598 1.93590133557633 139.76 241.96 141.21 150.111565480061 177.670522223776 101.906635861765 4.64318977504586 0.0161625250766792 6.19816919193546 4.64267311701877 0.0241246802415988 5.67886743737 4.64267389110641 0.017557308072598 5.6790312596886
5.93365918601611 0.346975666593917 2.00664271774014 0.0729991869965499 1.15818140802059 0.0939909273283331 5.94178667093402 0.206765964686576 2.04541728152156 0.0950278952067418 2.09083456304312 0.190055790413484 0.511102204408818 0.0004995004995005 0.817682317682318 0.0004995004995005 2.01371200634164 5.94178261125124 2.09036870232633 128.639999999999 239.25 129.9 165.304313911939 184.893979223315 109.469793135859 0.814415403215005 -0.00356886774872023 1.45727163301927 0.813270784355531 -0.0234634405505474 1.25023802924963 0.813271355510196 -0.00731453915313993 1.2502689846454
5.90048700226582 0.347618398855139 1.99873201641949 0.0724250157582205 1.04017444787811 0.0881791035779759 5.98792321994953 0.195398804533065 2.05566357973832 0.0893220924556887 2.11132715947665 0.178644184911377 0.513539078156313 0.0004995004995005 0.0494505494505494 0.0004995004995005 2.05284828265113 5.98787954551512 2.11079211816217 133.66 252.599999999999 135.16 164.622179178681 184.516489635698 97.8318450640814 1.41432218914792 0.000881214822852388 2.3151213463418 1.39979874287648 -0.0367654449933116 2.09776283679302 1.39980592215452 -0.0349936968194147 2.09776992834336
5.64886824331788 0.34285875724346 1.95375185141814 0.0711001598597434 0.971572536391601 0.0858923794627826 5.65227594392293 0.193781786832047 1.98154266471822 0.0923261183514764 1.96308532943643 0.184652236702953 0.495342685370741 0.0014985014985015 0.458041958041958 0.0004995004995005 1.96881330617867 5.65227083747846 1.96259006830104 149.759999999999 278.139999999999 139.31 152.371152321669 173.793465348278 88.9290577122499 0.796687157427863 0.0288940428552986 1.48372751218753 0.796167289613992 0.0112169575759709 1.42333525839739 0.796168068302834 0.0191944239662455 1.42327387064078
5.21416805765591 0.32983969925023 1.91085319672711 0.0695492354857621 1.10331244280437 0.0916384052757937 5.16706734047909 0.173912485689802 1.87627842618217 0.088914337758551 1.75255685236434 0.177828675517102 0.46703006012024 0.0034965034965035 0.262237762237762 0.0004995004995005 1.88534523663976 5.16723202830139 1.75223255445746 138.14 256.389999999999 148.29 135.461129751624 165.992726544989 104.424023478137 36.4329810817575 0.495109859399758 42.5111983249664 36.4945440185148 0.702835976997861 40.7382920607788 36.4943278608086 0.647442867285675 40.7390350817511
5.70180440719408 0.343133742057911 1.96946638395491 0.0716802193797799 0.968446231520767 0.0865461476475789 5.74342571662284 0.195442716665932 2.00157237749896 0.0920270784188899 2.00314475499791 0.18405415683778 0.500392785571142 0.0004995004995005 0.124375624375624 0.0004995004995005 1.99757917450572 5.74340492675799 2.00262792256861 142.03 270.42 148.8 155.445785279888 177.804227515202 87.3586932531525 0.810613921119932 0.0176287856806615 1.68196936789728 0.804132012160249 -0.000878426620532258 1.54611291661912 0.804135233269204 0.0013579722537486 1.54607998674785
5.22786827138891 0.331987115766746 1.89055959519221 0.0686565087530719 0.90719221363003 0.0840303591413365 5.21968886715516 0.171568672913535 1.88757754577092 0.0869869167749015 1.77515509154184 0.173973833549803 0.470220440881764 0.0004995004995005 0.532967032967033 0.0004995004995005 1.88916687980314 5.21969295277166 1.77472154365077 131.72 235.19 147.92 136.007483101119 160.966018124931 78.6315021786696 0.564224886382882 0.0710522210696498 1.15413819920578 0.565343919164486 0.073161950383611 0.949425626093806 0.565343359606448 0.0720363220672724 0.949456785814533
5.64048937744788 0.342457894389263 2.09673993230907 0.0773080108909178 0.978542534080824 0.0870577448394474 5.61965147064738 0.20625336642109 1.97439225120284 0.0986935630485934 1.94878450240567 0.197387126097187 0.49351503006012 0.0004995004995005 0.0124875124875125 0.0004995004995005 1.97592006939847 5.61966187919223 1.94829986605786 131.75 238.549999999999 130.04 151.277263771808 204.282368167025 88.2135766494548 62.1644398991034 -0.687671299780906 73.7700761644716 62.2050215834363 0.197507884982468 69.4544050759476 62.2050012772888 0.185528075664635 69.4561118087826
5.74866154251551 0.34370314408012 1.98309417010187 0.0721271829617095 1.07924278661044 0.0906166446847187 5.73235066234813 0.193930627125879 1.99913464312041 0.0914438197580761 1.99826928624083 0.182887639516152 0.499783567134269 0.0004995004995005 0.329170829170829 0.0004995004995005 1.99385458731661 5.73235880964092 1.99781023204521 128.509999999999 236.26 131.8 157.244294894563 179.981965103142 100.514573404992 15.8253734258286 0.0230231625549838 19.3752939671419 15.8356402556035 0.00115011525195102 18.1749075477282 15.8356351197372 0.00823355909190437 18.1753455418225
5.6202747905799 0.338055877236116 2.01986563452949 0.0734283984339492 1.14531985480966 0.0923015707158746 5.64567842906497 0.195187096207937 1.98009586997238 0.0930765289902248 1.96019173994476 0.18615305798045 0.494973947895792 0.0014985014985015 0.306193806193806 0.0004995004995005 1.99227312555355 5.64564036167464 1.95978471103111 130.860000000001 235.75 133.41 152.73807925152 190.042867213995 109.920015362104 207.51096122429 -0.443062163674198 234.321463356491 207.386255454477 0.453479215610015 225.345832367734 207.386441939013 0.174885027788396 225.349614094173
6.31275325166536 0.356422097725154 2.090906026998 0.0761562441440376 1.19149488121534 0.0944747494618574 6.36420319811914 0.227661905588569 2.13986757693231 0.0999337016884316 2.27973515386463 0.199867403376863 0.532681362725451 0.0004995004995005 0.302197802197802 0.0004995004995005 2.12507150414997 6.36417749884519 2.27919157730486 130.28 241.03 132.37 180.657331350789 200.905145309562 114.483828641705 0.587652952880512 -0.0517706969053796 1.20830297148982 0.581140349910516 -0.0762529085551021 1.19707554532246 0.581143581279304 -0.0690921082775074 1.19698589075887
5.25456679107512 0.329857843678597 1.87817610469254 0.0675544381377827 1.00644283633418 0.0878590094205168 5.27361282397679 0.17133865047404 1.89918704137868 0.0861466148472671 1.79837408275736 0.172293229694534 0.473458917835671 0.0004995004995005 0.223276723276723 0.0004995004995005 1.89449578828242 5.27360331047384 1.7979785127042 128.83 235.67 131.53 138.954072899823 160.567037016773 91.0620494735253 0.390538256483186 0.0568976320432726 0.837014383932863 0.388167087347069 0.0459749139280228 0.792358475858525 0.388168268584223 0.0483714394716237 0.792322465102028
