"theta.G.ml" "theta.G.tau" "theta.G.new" "p.value.gumbel" "loglik.G" "theta.gum.ML.std" "theta.gum.tau.std" "theta.C.ml" "theta.C.tau" "theta.C.new" "p.value.clayton" "loglik.C" "theta.clay.ML.std" "theta.clay.tau.std" "emp.tau" "t.G" "t.C" "KL.G.ML" "KL.G.tau" "KL.G.new" "KL.C.ML" "KL.C.tau" "KL.C.new"
2.03752177470143 2.25615314494075 2.2512388534019 0.0224775224775225 33.8606369773676 0.170176017537278 0.23145796967211 1.61256204695484 2.5123062898815 2.51005917638767 0.0024975024975025 35.7757515966448 0.238070538911567 0.462915939344221 0.556767676767677 110.810000000005 37.3799999999974 0.721803519823467 0.610919548102278 0.613016774344884 0.354097475806599 0.123618261608957 0.123811579160308
2.04157316207598 2.30018587360595 2.29979834207019 0.0014985014985015 35.5404006259526 0.166210317241529 0.201051058415684 1.70799781069109 2.6003717472119 2.58922821653606 0.0124875124875125 34.3026376892034 0.25635999693789 0.402102116831368 0.565252525252525 112.940000000002 44.6899999999951 0.722731119514652 0.584015270226435 0.584179448220598 0.74386318875765 0.594564056619231 0.594699144084618
1.73451582755066 1.86933534743202 1.86859458083927 0.00549450549450549 22.7088043375783 0.141583231737687 0.198015062390777 2.06240993609775 1.73867069486405 1.85202794166966 0.35014985014985 32.3643805329623 0.300285652924888 0.396030124781555 0.465050505050505 327.620000000003 227.5 0.763004391717982 0.655287598372068 0.655820032962205 0.734026800466046 0.86641847606934 0.816248104657025
1.93622763986591 2.18061674008811 2.1787856529236 0.00749250749250749 30.9155266293732 0.158014513563282 0.225631251560153 2.10518578288509 2.36123348017621 2.31250512220023 0.19030969030969 41.9450209900831 0.286886417465265 0.451262503120307 0.541414141414141 109.690000000002 39.2000000000044 0.691047238711554 0.628370503582943 0.628670185544617 0.0356198482155099 -0.0119898035641094 -0.00441177077744415
1.42197494209029 1.52589395807645 1.52584205047606 0.0004995004995005 9.60032492636596 0.115470084685128 0.160457510725965 1.31130777568782 1.0517879161529 1.13306611391933 0.313186813186813 24.7971739180967 0.23364568303877 0.320915021451931 0.344646464646465 127.659999999996 41.1299999999974 1.47679325133611 1.35046830561721 1.35052527370491 0.294559027440061 0.487869576838867 0.422022194657685
1.52496310020224 1.63582286847323 1.63543524690585 0.0034965034965035 13.8518474421839 0.122628680878917 0.158151608741971 1.30729211016761 1.27164573694646 1.30382006082789 0.902597402597403 26.2329851046749 0.225841635062881 0.316303217483941 0.388686868686869 107.75 56.0999999999985 1.61701232395273 1.47530297403767 1.47574935553081 0.352688002869192 0.377298051790956 0.355037887230194
1.84765537916151 1.99757869249395 1.99600607032612 0.0104895104895105 27.5553222931274 0.150278180150805 0.202988135069895 1.74401158928094 1.99515738498789 1.9546378585077 0.161338661338661 35.4844546846934 0.265716132490697 0.405976270139789 0.499393939393939 166.57 37.25 0.777565182601935 0.667382666224497 0.668379840257644 0.6826931648449 0.626302558893839 0.633524947325038
1.86552671393521 1.99919224555735 1.99445185957075 0.0354645354645355 27.3518300136681 0.153264077963547 0.218110982671554 1.4704291127738 1.9983844911147 1.99231906968521 0.0114885114885115 32.3990199890813 0.226352577045482 0.436221965343107 0.49979797979798 181.129999999997 39.8199999999997 2.23323236644868 2.05801924448519 2.06363280148038 0.601380270853474 0.296389386353871 0.298718275846843
1.80687009383045 1.87216338880484 1.86619502068281 0.0914085914085914 25.830400105606 0.147933343096117 0.1980570311866 1.48748752602939 1.74432677760968 1.70571108593852 0.15034965034965 27.433643541631 0.24518216038714 0.3961140623732 0.465858585858586 384.159999999996 91.1100000000006 0.776466983446029 0.72874676735161 0.732885763075269 0.552000722955755 0.478460505716361 0.487515854255992
2.17280174719225 2.41935483870968 2.40667003929594 0.0514485514485514 40.1928209519883 0.1795334724009 0.26432551295975 1.80860639003459 2.83870967741935 2.83304976924691 0.00549450549450549 44.6199032440729 0.249124435189376 0.528651025919499 0.586666666666667 103.720000000001 43.8799999999974 2.37338533470659 1.98125554261101 1.99894941979585 0.292251753582776 0.527149698141925 0.523950360108994
2.04787935688844 2.37980769230769 2.37964189393835 0.0004995004995005 34.542627810591 0.169550895473518 0.240939656805867 2.35072727296735 2.75961538461538 2.71488686490963 0.109390609390609 46.6528251795412 0.306857536676564 0.481879313611734 0.57979797979798 114.669999999998 42.3399999999965 0.972727082812419 0.786012129056418 0.786079451258964 0.816263513908657 0.721834215473581 0.72955254176838
1.94600792070811 2.19804618117229 2.1979202879353 0.0004995004995005 30.1038348565458 0.162742826135469 0.247945067647015 1.71665955776326 2.39609236234458 2.38353541240976 0.0184815184815185 36.2506136138001 0.25994344697411 0.49589013529403 0.545050505050505 213.769999999997 109.650000000001 7.07830381008963 6.21739226979715 6.21776630604853 0.647089230252767 -0.372718947191169 -0.35764678476292
1.82429049840598 2.16157205240175 2.16140358009705 0.0004995004995005 25.5846531927866 0.147864652547746 0.209349907130728 1.90775416395563 2.32314410480349 2.12540853356073 0.476023976023976 47.7029905927903 0.254951542178456 0.418699814261455 0.537373737373737 129.129999999997 41.5 1.8923843468339 1.61241515339055 1.61251835466105 0.0580990089709049 -0.130521396065052 -0.0523918046150826
1.67976929866928 1.84151785714286 1.8411138897141 0.0024975024975025 20.2663321405446 0.136778847720565 0.179910155653207 1.63395013899504 1.68303571428571 1.67310581518845 0.202297702297702 28.4319599266732 0.258717989245495 0.359820311306413 0.456969696969697 111.610000000001 40.0400000000009 2.1400712357572 1.90806108529713 1.90857299476539 0.622673255914882 0.586820009855953 0.593949599543913
1.84560658215946 1.93965517241379 1.93951424046037 0.0014985014985015 26.693915036215 0.153439580931427 0.216618487427821 1.61676166620904 1.87931034482759 1.79262469219679 0.33016983016983 35.3550417720657 0.252563825984054 0.433236974855641 0.484444444444444 94.0600000000049 43.25 2.66111039316808 2.45405181381389 2.45434214640388 0.110789624555823 0.085340015054658 0.0853374462859918
1.62925121858127 1.79347826086957 1.79339622937991 0.0004995004995005 17.2392792318182 0.13317130961917 0.175566540615874 1.52886162922988 1.58695652173913 1.56081091826719 0.45004995004995 30.1969510630084 0.241303493562653 0.351133081231748 0.442424242424242 107.790000000001 37.4700000000012 0.896928620485832 0.781743440725184 0.781792326038838 0.161079271970341 0.139863293753007 0.149205732086714
1.96311011511189 2.10997442455243 2.10946091298096 0.0034965034965035 31.7921907525837 0.162419031066164 0.241161196256495 2.19518786228061 2.21994884910486 2.20301688558718 0.683816183816184 47.5217803268159 0.304111972610965 0.48232239251299 0.526060606060606 198.219999999994 169.410000000003 16.126907231537 14.8966045634877 14.900560443687 0.43960786318641 0.382821508442044 0.42153807176356
1.88333372379513 2.13362068965517 2.13349567119071 0.0004995004995005 28.0096761283824 0.154576877632901 0.217955355530708 2.2107934321421 2.26724137931034 2.25559652307634 0.206293706293706 42.0684838168448 0.29519139564141 0.435910711061416 0.531313131313131 299.139999999999 233.580000000002 0.507965366205557 0.447274689908958 0.447293019127534 0.11498016790316 0.111525100256283 0.112169931108943
1.9046464824543 1.94728560188828 1.94705132101227 0.00549450549450549 30.3258918333 0.155660583673917 0.213440006456839 1.81505672891979 1.89457120377655 1.871813064869 0.286213786213786 36.0963407265932 0.26445603749239 0.426880012913677 0.486464646464646 89.7000000000044 47.3099999999977 0.807212356583904 0.779219509595366 0.779367527726562 0.523515705672635 0.492396970435946 0.501029337754982
1.62605717406671 1.69986263736264 1.69901472244965 0.0114885114885115 17.6531079874472 0.134812119570647 0.170023637693006 1.48780227246405 1.39972527472527 1.41903886214152 0.219280719280719 24.1881894388386 0.257028342226289 0.340047275386012 0.411717171717172 119.779999999999 49.9800000000032 1.20606964492494 1.13264529733822 1.13343802236369 0.432177426447597 0.482872013597534 0.471395824270313
1.80845387524976 1.93965517241379 1.93945856707339 0.0014985014985015 26.1474446561536 0.146611136616057 0.212874897281989 1.49686334078719 1.87931034482759 1.76641015532315 0.295204795204795 39.5938177758057 0.230448615542766 0.425749794563978 0.484444444444444 195.209999999999 92.6899999999951 3.00767847221615 2.77543319648481 2.7757474136593 0.34525407911566 0.0817825743985553 0.143840397228798
1.34030008431453 1.47409172126266 1.47402489227317 0.0004995004995005 6.80645255748484 0.106407384017718 0.131912935939275 1.36755145972734 0.948183442525313 1.25967207468286 0.742757242757243 20.4253315144479 0.246661383920394 0.26382587187855 0.321616161616162 117.139999999999 55.2900000000009 1.0294377519025 0.9110143786057 0.911065410514306 0.23849335402268 0.456081017660572 0.286255091683573
1.72876076137484 1.9488188976378 1.94848914019085 0.0014985014985015 21.6943925436493 0.140854757309004 0.186768292495566 1.82896174754997 1.89763779527559 1.89678020227202 0.0124875124875125 34.9535351380676 0.255910994790096 0.373536584991131 0.486868686868687 95.4799999999959 44.1600000000035 0.676429437541026 0.562512612119063 0.562653786626983 0.0656044640725528 0.0431286302013068 0.0433991366699542
1.56685960217764 1.6633064516129 1.66171666838045 0.0164835164835165 15.367767489645 0.127337071897196 0.169215415652486 1.60949282644851 1.32661290322581 1.47003104611843 0.506993006993007 28.3747550226841 0.263649057687446 0.338430831304972 0.398787878787879 90.5500000000029 40.4499999999971 4.86782648675302 4.53611122688029 4.54118743564655 0.466194722847557 0.845944851969434 0.640787229320288
1.55233175090599 1.6588471849866 1.65858116242396 0.0024975024975025 14.5312081605148 0.125830308679222 0.161659696375259 1.63670186074989 1.31769436997319 1.61678381062647 0.937562437562438 32.2317970353899 0.268313658596464 0.323319392750518 0.397171717171717 109.099999999999 52.1600000000035 0.818683974756427 0.726410211644041 0.726611571872153 0.333452107722034 0.407578541006424 0.336636891403929
1.93758758486202 2.18639575971731 2.1862714799097 0.0004995004995005 29.2605252017115 0.162367860554386 0.272872472282067 2.14137923090453 2.37279151943463 2.24760694976525 0.540959040959041 50.5797424801134 0.28529258676796 0.545744944564133 0.542626262626263 103.169999999998 44.6200000000026 1.93123848903211 1.6157117314435 1.61584329203346 1.19383193919245 1.09394411413874 1.14411034276046
1.83290966808848 1.87784522003035 1.87611692957105 0.0384615384615385 27.4337074272615 0.148906743518476 0.19897335925547 1.48057208362433 1.7556904400607 1.7140516478528 0.151348651348651 31.7831860139308 0.227497386518257 0.397946718510941 0.467474747474747 282.129999999997 103.900000000001 0.611791255190494 0.580972824794401 0.5821181084158 0.11366713384135 0.0234792271934803 0.0347292562017066
2.03562894477388 2.07286432160804 2.06153747620744 0.304195804195804 35.415414147389 0.167471113605696 0.22753589563427 1.78850742830042 2.14572864321608 2.1444796179891 0.0034965034965035 35.6537315226251 0.25468316737189 0.455071791268541 0.517575757575758 97.0200000000041 46.6100000000006 2.20549465919569 2.15615606984954 2.17088727989789 0.766044799714011 0.533504784811271 0.534171437171968
1.72301687632279 2.04884105960265 2.04867831026035 0.0004995004995005 20.9877619298658 0.139945989748668 0.177367453154069 1.50580124446093 2.0976821192053 2.09502131607208 0.0044955044955045 30.6361742469035 0.232791998616994 0.354734906308139 0.511919191919192 135.590000000004 56.7799999999988 0.725174201215698 0.590810026084384 0.590855718103474 0.169139899416124 0.0232106077351582 0.0235820571981834
1.57784581070273 1.70103092783505 1.70096939680751 0.0004995004995005 16.3610018996693 0.127167821266772 0.175770069922861 1.39280121288481 1.4020618556701 1.39768132184509 0.473026973026973 25.3771528450285 0.236221387425037 0.351540139845722 0.412121212121212 100.110000000001 43.2200000000012 0.790902217505149 0.725493824452566 0.725521487464908 0.225547023306556 0.221669405330695 0.223498677210816
1.45309729590028 1.51747394236665 1.51737747386545 0.0014985014985015 11.2771160497273 0.117640901905864 0.159958463687256 1.12384913990445 1.03494788473329 1.09565118933817 0.682817182817183 20.0551524462566 0.226320882992502 0.319916927374511 0.341010101010101 108.900000000001 43.2099999999991 1.48675187293924 1.40594985569276 1.40606278601765 0.733208071385824 0.794605274354268 0.751972669122287
1.72889057254694 1.90531177829099 1.90487116588903 0.0024975024975025 22.3215089396714 0.140783607645963 0.17756086522803 1.08611102226709 1.81062355658199 1.72919732270544 0.112387612387612 28.391420363755 0.188147875785081 0.35512173045606 0.475151515151515 117.109999999993 40.0699999999997 4.64076357367151 4.1537075411891 4.15477900643728 1.33503652362805 0.301628532011144 0.377543527173155
1.90325363084269 2.07460184409053 2.07383154742758 0.0044955044955045 29.4476497249932 0.155388892821731 0.207546014180167 1.66907866341042 2.14920368818106 2.06118876106276 0.183316683316683 38.8680834842354 0.23628348758754 0.415092028360334 0.517979797979798 110.099999999999 47.8099999999977 1.2467783108628 1.08549676231115 1.08612428969597 1.3679773832822 1.12015323460364 1.15563373681085
1.69696153855229 1.83605341246291 1.83584498308142 0.0014985014985015 20.403265251439 0.13754218158569 0.188213564568267 1.81670818028454 1.67210682492582 1.74079608014367 0.475024975024975 36.4674431483728 0.254826407911049 0.376427129136533 0.455353535353535 118.769999999997 47.4700000000012 1.07937920958307 1.00317855353409 1.00327544513368 0.0919228789990017 0.157453089962768 0.125168591217261
2.06550444599443 2.31524789522919 2.31512314825155 0.0004995004995005 35.394493002086 0.170668262773404 0.254533501608514 1.85352654365204 2.63049579045837 2.12170124372355 0.654845154845155 51.774919451485 0.26827911894926 0.509067003217029 0.568080808080808 106.610000000001 40.9800000000032 459.63044755445 408.005529454534 408.028206659562 9.00922539267655 -29.4597056656999 -6.36194572948544
2.13015508118347 2.20391807658059 2.20284958164227 0.0144855144855145 38.4911980495918 0.176995808520142 0.256594917095138 1.8726385716575 2.40783615316117 2.33432000185572 0.137362637362637 39.4819213635629 0.267672657665634 0.513189834190276 0.546262626262626 111.510000000002 43.7799999999988 0.467809365996572 0.425359842017872 0.425944090278366 0.213441346972354 0.0421894952979268 0.0601085922475431
1.83872525081379 1.97368421052632 1.97361679845853 0.0004995004995005 27.2526528744599 0.150085079184537 0.215854487874319 1.90239709373847 1.94736842105263 1.93287965675811 0.322177822177822 36.8063144908733 0.275944755412625 0.431708975748638 0.493333333333333 261.349999999999 207.470000000001 5.91436991982704 5.47128701327282 5.47148897070962 0.658357399792807 0.603813174643153 0.621162175221343
1.84519659198151 2.03871499176277 2.03417185250716 0.0234765234765235 26.1239313307101 0.152730177075664 0.221710399135675 1.65915268011998 2.07742998352554 2.06719242714848 0.0244755244755245 30.5930210840172 0.256679095580722 0.443420798271351 0.509494949494949 132.139999999999 37.8000000000029 0.526142722979661 0.44070732788236 0.442343666085334 0.145537216290601 0.0541567089634401 0.0556969212533153
1.80389373797726 1.94728560188828 1.94692748035004 0.0024975024975025 24.5607479212361 0.149332975148749 0.218733654877192 1.71016097624329 1.89457120377655 1.76073101366375 0.725774225774226 40.3685830548239 0.254055546199221 0.437467309754384 0.486464646464646 99.9499999999971 44.2200000000012 7.89306446578516 7.14532978341659 7.14703105446503 0.345540717049361 0.213030040573072 0.302649164269365
1.82237018181876 2.01056051990252 2.0102785163989 0.0014985014985015 25.7941235187143 0.148817174966017 0.206211410148949 1.60503548713727 2.02112103980504 1.78813807050405 0.55994005994006 38.9763350530356 0.233342011688476 0.412422820297899 0.502626262626263 99.9500000000044 58.8700000000026 0.85275396966983 0.712826138971408 0.713004151410685 0.156141587753627 0.054774614543397 0.100711514132225
1.63335713270694 1.83878157503715 1.83867896542559 0.0004995004995005 18.2133545698068 0.131148400701054 0.183019190272239 1.65918122549937 1.67756315007429 1.66047585655085 0.92957042957043 36.1485750246029 0.244211976706949 0.366038380544478 0.456161616161616 213.359999999993 41.6999999999971 1.35880721643292 1.18089048220687 1.18096115883681 0.428871678097782 0.421543526751057 0.428348662743234
1.73041937275363 1.90384615384615 1.90375952708237 0.0004995004995005 22.2113620225033 0.141321854457423 0.208820161870254 1.68772586840576 1.80769230769231 1.71151541705549 0.801698301698302 43.4958888942536 0.242326839605268 0.417640323740508 0.474747474747475 129.449999999997 58.0200000000041 7.9116230099906 6.99888694873909 6.99929258146914 0.721158071329737 0.592856055743389 0.693428007114143
1.72460948442561 1.87074829931973 1.87067530290869 0.0004995004995005 21.5799001042652 0.142730053333521 0.195456481105537 1.65333823066179 1.74149659863946 1.7270090346711 0.164335664335664 30.9880790969586 0.248229496444765 0.390912962211073 0.465454545454545 100.080000000002 44 0.663041736705335 0.564510399484911 0.564552427083676 1.03075547994152 0.998808919304277 1.00384013504627
1.74623839078011 1.97368421052632 1.97357060122574 0.0004995004995005 22.664556660065 0.142265512217685 0.215759489970317 1.87312405494516 1.94736842105263 1.90816947251337 0.527972027972028 42.9579968135959 0.270149441430324 0.431518979940634 0.493333333333333 248.720000000001 69.7799999999988 10.0705392001183 8.74701465335234 8.74758705740856 0.187185678151974 0.0685269843964093 0.130018072019993
1.9130741632603 2.03368940016434 2.03362915279326 0.0004995004995005 29.1329241841243 0.160211682966692 0.240709718820871 1.69836898186758 2.06737880032868 1.9518097912502 0.313186813186813 36.8967009971001 0.251063700213732 0.481419437641742 0.508282828282828 105.360000000001 38.3199999999997 2.70756664902326 2.5273536431044 2.52743590501128 0.680776597261457 0.374830987646193 0.460312243530053
1.91935175757149 2.21973094170404 2.21958090215152 0.0004995004995005 29.9276462714381 0.156348972120119 0.217319557077413 1.68817787520288 2.43946188340807 2.3550268675009 0.112387612387612 40.1341209902631 0.250535769713455 0.434639114154826 0.549494949494949 108.190000000002 45.8600000000006 6.53204102878726 5.55328439231351 5.55368972994063 0.469219455851489 -0.118099114368877 -0.0865215411304691
1.77948788838018 2.06766917293233 2.06752522623675 0.0004995004995005 24.8427480034725 0.142839364750232 0.196269413917609 1.70930472640116 2.13533834586466 2.10235372497713 0.0774225774225774 36.3231044000267 0.248419025324059 0.392538827835219 0.516363636363636 101.219999999994 38.4499999999971 1.10669462099921 0.926296777958807 0.926365005088513 0.311215023970521 0.171950221586246 0.180036664582536
1.8639748336421 2.02205882352941 2.0219798604975 0.0004995004995005 26.0372062482457 0.156751873546474 0.21801321834122 1.68869538472581 2.04411764705882 2.00239725163012 0.117382617382617 39.5055060458981 0.243806211988844 0.43602643668244 0.505454545454545 107.919999999998 36.9700000000012 45.6507280014791 41.891654239198 41.8933632669581 2.865231901303 0.202328086979055 0.485218516784347
1.58969157605115 1.70220082530949 1.70135784891645 0.00749250749250749 17.0110443739831 0.127095216168331 0.158119957752788 0.985687905075087 1.40440165061898 1.40084613929318 0.00849150849150849 14.2522776639226 0.214976254185448 0.316239915505576 0.412525252525253 99.4499999999971 37.9100000000035 0.381078598882939 0.347329402937511 0.347535100082602 0.531156852021526 0.493757811968299 0.493848616027411
1.70436945992716 1.77292263610315 1.77110779177881 0.0264735264735265 22.2854351032242 0.137595005338024 0.181107122705881 1.22786742293294 1.5458452722063 1.46150649200443 0.265234765234765 27.7325427751913 0.217367076669169 0.362214245411763 0.435959595959596 111.779999999999 41.0999999999985 3.63293047290351 3.46451987390713 3.46876490946012 0.916871473331471 0.494003087354343 0.591670515642063
1.67127425203532 1.97841726618705 1.97826384809806 0.0004995004995005 18.3895575515069 0.136667061273202 0.218449320431169 1.8463979224982 1.9568345323741 1.85307266265553 0.93956043956044 43.1178345969081 0.261365570887628 0.436898640862338 0.494545454545455 111.839999999997 43.1299999999974 2.00088608032303 1.62971723220299 1.62986181760948 0.0257460738666418 -0.0289243903034811 0.0222323783782952
2.0358290802701 2.40524781341108 2.40469423888589 0.0014985014985015 33.7795294127843 0.167513707983016 0.244816471809257 2.17386108257646 2.81049562682216 2.57167817291181 0.375124875124875 54.2173418159379 0.272554494601827 0.489632943618514 0.584242424242424 102.950000000004 37.7999999999956 2.46611477473042 1.99189885863233 1.99247727571795 -0.308930257734632 -0.639217750723794 -0.538337968619722
1.7846558131391 2.00242718446602 2.00231840755726 0.0004995004995005 24.0276170221807 0.146281306713447 0.220433971262297 1.54364303664491 2.00485436893204 1.70651836727777 0.646853146853147 43.2656321284069 0.217792957256363 0.440867942524593 0.500606060606061 224.68 135.989999999998 3.01139607637674 2.60088177142928 2.60105818719399 0.395654794417627 0.0667522198415793 0.254432915150683
1.99569719914785 2.25 2.24987297562395 0.0004995004995005 33.050371218873 0.16450587780483 0.238759797954783 1.67492907346455 2.5 2.2894049732969 0.255244755244755 38.4822992197986 0.249905939709447 0.477519595909567 0.555555555555556 108.629999999997 43.5500000000029 0.757936869705718 0.634396930962499 0.634445152264797 0.286813765931644 0.262901889360641 0.242530224646413
1.74180353553547 1.93057722308892 1.9301057603328 0.0024975024975025 22.1601821891916 0.143487155572366 0.198484517723775 1.8134792222319 1.86115444617785 1.85355784456009 0.159340659340659 37.5104426529906 0.262343663480816 0.39696903544755 0.482020202020202 123.020000000004 47.6200000000026 3.90514820161882 3.51023351435185 3.51109118937083 0.238664833416177 0.19148652945424 0.198877274878116
1.73112400210218 1.86933534743202 1.86774750480336 0.0114885114885115 21.3621360191099 0.14295117030052 0.191181461574544 1.41694150221553 1.73867069486405 1.73497450533812 0.0114885114885115 24.832514482571 0.236479759864452 0.382362923149088 0.465050505050505 108.849999999999 35.1100000000006 0.776884057591711 0.699752031864826 0.700515529249069 0.400649814364154 0.295850049537832 0.296814499349599
1.9261251498953 2.20195729537367 2.20181951707922 0.0004995004995005 29.2418582103062 0.158881940890534 0.264569501294797 2.36068421661665 2.40391459074733 2.39266432854849 0.26023976023976 53.2506583309388 0.309346284125498 0.529139002589593 0.545858585858586 171.510000000002 40.2999999999956 5.22055261247785 4.50716166820249 4.50746511964688 -0.369517612899469 -0.40970094436622 -0.399375174154448
2.57597937834696 2.52808988764045 2.53285013172167 0.0994005994005994 54.8685095124391 0.215200471992158 0.308623384010872 2.42737335754846 3.0561797752809 3.04518665608977 0.0174825174825175 56.8607719569379 0.303031036836308 0.617246768021744 0.604444444444444 92.7699999999968 38.7000000000044 1.00579863119476 1.09704416478572 1.0877994222863 6.95322093041859 6.45040579600983 6.45725246716916
1.84913449394357 2.08333333333333 2.07760119390771 0.0244755244755245 27.6193490570284 0.148594713709632 0.192278357768622 1.94420057005875 2.16666666666667 2.154109888986 0.0564435564435564 42.1873261083247 0.281966264814659 0.384556715537245 0.52 112.139999999999 46.4000000000015 20.1864181657377 17.7584219707615 17.8101790522456 0.458015940775719 -0.181172073318065 -0.147963074295348
1.73820984886478 1.98317307692308 1.9830507176683 0.0004995004995005 21.8592442849633 0.142591487620062 0.217968868464028 1.703525266811 1.96634615384615 1.89191086765787 0.283216783216783 38.62174515921 0.244019997127617 0.435937736928056 0.495757575757576 126.780000000006 41.1500000000015 4.10083782341734 3.59112193447097 3.59133382199864 0.288821209110212 0.0382705243686136 0.103073102313075
1.78279587238437 2.12264150943396 2.1224717563685 0.0004995004995005 23.4019032628523 0.145605863166736 0.219041073886397 2.177214720134 2.24528301886792 2.19696880682951 0.70979020979021 51.8461159784739 0.285684891543464 0.438082147772794 0.528888888888889 162.32 85.6699999999983 23.6279094478663 19.6820502616381 19.6836591720837 -0.647384998809533 -0.880006544528313 -0.715805888358764
1.7973908667301 1.91267387944359 1.91088877784812 0.0154845154845155 24.5596418300328 0.149101516297443 0.209537708437239 1.32199269889103 1.82534775888717 1.82107351512097 0.00849150849150849 21.8331891429778 0.235316947508839 0.419075416874478 0.477171717171717 100.049999999996 45.4100000000035 0.720835810172787 0.676400716438455 0.676998848137811 0.443389350863016 0.272850758117042 0.273909958076853
1.73125660230114 1.93208430913349 1.93198399559361 0.0004995004995005 21.24288943494 0.142828556664051 0.184149084195224 1.8124795468183 1.86416861826698 1.85835940694033 0.112387612387612 35.9088728014547 0.253165697196214 0.368298168390449 0.482424242424242 145.840000000004 47.1800000000003 1.25110005945998 1.09415239454777 1.09421828787923 0.261956532493985 0.236935429384448 0.239687282590656
2.00349847411545 2.26027397260274 2.26014571311299 0.0004995004995005 33.4232451293728 0.164133887567966 0.236321192054152 1.64941665853648 2.52054794520548 2.18506231981997 0.385114885114885 51.1782102340551 0.221082573013341 0.472642384108303 0.557575757575758 206.669999999998 76.2799999999988 2.32384542442947 2.05694510620676 2.05705435244743 0.118335465667713 -0.266295050471133 -0.186176595367707
1.59880607036542 1.69288645690834 1.69265149090799 0.0024975024975025 16.4715047074667 0.132381966080523 0.187750386441047 1.55516463284984 1.38577291381669 1.46945343835404 0.494005994005994 25.858839596222 0.252199988203554 0.375500772882094 0.409292929292929 111.43 44.75 0.593549973154105 0.536405920644 0.536535943398616 0.144254600351976 0.202081557200057 0.172075331308573
1.73060427046034 1.9488188976378 1.94870989932252 0.0004995004995005 21.0520994625963 0.142904370349984 0.187092342536754 1.64259181004806 1.89763779527559 1.8284619860955 0.271228771228771 33.2662784495977 0.246180438973733 0.374184685073507 0.486868686868687 159.020000000004 33.1399999999994 1.26318776565712 1.07397328170859 1.07405404863222 0.264053703693493 0.151421290886612 0.178814368418811
1.70909594403858 1.8319763138416 1.8319149350355 0.0004995004995005 21.1343082272081 0.140463112034499 0.189618502890585 1.64263496826179 1.6639526276832 1.64726692722698 0.782717282717283 35.2484009699654 0.254503228919443 0.379237005781171 0.454141414141414 108.620000000003 51.3100000000049 16.2580980232911 14.2728381071838 14.2737373964226 53.6336484513086 53.5006822759692 53.6046201568004
1.66429548496976 1.75531914893617 1.75445528798944 0.00949050949050949 19.0405493344252 0.136874738451897 0.192833809784954 1.70997812925837 1.51063829787234 1.59597008383529 0.428071928071928 32.1567795962497 0.261871227315916 0.385667619569909 0.43030303030303 96.8899999999994 39.8400000000038 0.758325989807047 0.684396896699996 0.685052324055754 0.0576491828588298 0.13467887578383 0.099457792571078
2.16366606925592 2.475 2.47484448854608 0.0004995004995005 38.3712233762683 0.180792006351022 0.277269881208061 2.51308661562149 2.95 2.86816057984918 0.187312687312687 57.1513409254822 0.316478933460461 0.554539762416122 0.595959595959596 98.489999999998 40.510000000002 2.48514409755004 2.09470030984727 2.09486129617874 -0.20806000007655 -0.233956222068488 -0.236064047256388
1.67124624599238 1.76912080057184 1.76868080507173 0.0044955044955045 20.5604395521279 0.134450227222424 0.193984505597569 1.58894507459396 1.53824160114367 1.55974372350096 0.424075924075924 35.2932098394295 0.242616579332457 0.387969011195137 0.434747474747475 110.980000000003 49.5499999999956 1.21414422316132 1.102029624462 1.10248763073461 0.425537855119291 0.445620862324929 0.436874041223442
1.82417559650183 1.98158526821457 1.98087763232775 0.0044955044955045 27.1623653783412 0.147477133072645 0.204928895009341 1.85870448442166 1.96317053642914 1.93076623158566 0.31018981018981 39.4619637795777 0.265160141242272 0.409857790018682 0.495353535353535 101.619999999995 41.760000000002 4.66942998848329 4.19047024039527 4.19239908261237 0.386736162104079 0.35933197576825 0.366541331678829
1.87151164001708 2.12264150943396 2.12251606993875 0.0004995004995005 26.3868507654382 0.156046268767574 0.244655007632894 2.27050934217103 2.24528301886792 2.26414605882034 0.747752247752248 44.4850144716325 0.310771617845201 0.489310015265789 0.528888888888889 137.889999999999 71.3899999999994 3.76960559437869 3.29448500420995 3.29468499123671 -0.148741475744517 -0.132737695596316 -0.14473927352483
1.83952198177285 2.01219512195122 2.01193637099191 0.0014985014985015 25.4614333385774 0.153922944485607 0.236442997568892 1.65723646607153 2.02439024390244 2.01503717563602 0.0254745254745255 32.0436510342006 0.254953078160618 0.472885995137784 0.503030303030303 188.239999999998 86.5999999999985 1.20276582150018 1.06449401861334 1.06467628196297 0.326234076677448 0.143286544704275 0.147259818703622
2.01491562414478 2.27900552486188 2.27887361182456 0.0004995004995005 32.8822349808303 0.166998605613522 0.263441889691506 3.10309480272322 2.55801104972376 2.92312459256706 0.66983016983017 59.3163221178862 0.374641236525897 0.526883779383013 0.561212121212121 114.529999999999 38.3399999999965 1.13759215804591 0.972664138679252 0.972727704399521 0.23581318026964 0.262460928319364 0.235335101997036
1.76482547532694 1.89655172413793 1.89385403372772 0.0204795204795205 24.9326063538186 0.141929706559391 0.184256413830317 1.56272855264718 1.79310344827586 1.76813274280562 0.108391608391608 28.8991726135529 0.250543310709227 0.368512827660633 0.472727272727273 125.959999999999 57.8799999999974 0.698501934101832 0.633539758414544 0.63461542703343 1.14552838863887 1.06383291027852 1.07160636577748
