"theta.G.ml" "theta.G.tau" "theta.G.new" "p.value.gumbel" "loglik.G" "theta.gum.ML.std" "theta.gum.tau.std" "theta.C.ml" "theta.C.tau" "theta.C.new" "p.value.clayton" "loglik.C" "theta.clay.ML.std" "theta.clay.tau.std" "emp.tau" "t.G" "t.C" "KL.G.ML" "KL.G.tau" "KL.G.new" "KL.C.ML" "KL.C.tau" "KL.C.new"
2.03420833469459 2.00080840743735 2.01767520386945 0.504995004995005 36.9791224180874 0.164829363653839 0.221801936499697 1.27953366783899 2.0016168148747 2.00125613398207 0.0004995004995005 25.179101704348 0.215485434738106 0.443603872999393 0.50020202020202 67.9699999999939 38.8899999999994 0.190919312603991 0.204541219611831 0.197497336958682 1.31032621421962 1.07326838383257 1.07333234831516
1.73633327524718 1.7223382045929 1.72961536171134 0.51998001998002 24.8432206341735 0.139446546716428 0.175889214129166 0.687935808169331 1.4446764091858 1.4314466783988 0.0174825174825175 13.9465923138683 0.165407458528707 0.351778428258331 0.419393939393939 86.5699999999997 39.1200000000026 5.10820211121397 5.40991882148006 5.25226344980891 130.862202979206 123.803985115773 123.904412721706
2.07765502402288 2.20391807658059 2.18859244133008 0.121378621378621 35.8897311016969 0.173925608057539 0.249007983960442 1.44878788151662 2.40783615316117 2.40735710807044 0.0004995004995005 27.2357043639756 0.239482106308978 0.498015967920884 0.546262626262626 69.4100000000035 33 0.145492989954005 0.0634365033222908 0.0726473254323974 1.36319975712027 1.11775239018504 1.1178101331159
2.10445947594407 2.28743068391867 2.27838265715069 0.0494505494505494 36.2445851540546 0.17731820424578 0.247424393393016 1.50618153697364 2.57486136783734 2.57432756172802 0.0004995004995005 31.6509520112351 0.238166772625733 0.494848786786032 0.562828282828283 70.6399999999994 32.9100000000035 0.077489777162871 0.0098894723944663 0.0126521299489472 0.507825816345081 0.294526227408583 0.294558887683041
1.90218079541504 1.99275362318841 1.96927345454986 0.259240759240759 31.0593636787911 0.154076560233755 0.203741771256625 1.59808127142902 1.98550724637681 1.98531372690881 0.0004995004995005 23.0781991713231 0.264026492978945 0.40748354251325 0.498181818181818 69.9199999999983 32.9300000000003 0.124752926233038 0.0796061924490541 0.0906533054320727 0.874395059978768 0.798634876683368 0.798664038996429
1.87316508242413 1.96272799365583 1.93879384904596 0.267232767232767 28.0079892298957 0.154662542949326 0.218117052631362 1.62755874135066 1.92545598731166 1.91965279420852 0.0194805194805195 26.6237317261739 0.262864066225542 0.436234105262724 0.49050505050505 70.5400000000009 33.1800000000003 0.356646745567814 0.306702650773138 0.319396221763643 0.347244066621334 0.282428215526271 0.283436019811899
2.20646858755455 2.11719418306245 2.17476324210306 0.644855144855145 42.815711852176 0.183840928579603 0.235156567138189 0.966265811002617 2.23438836612489 2.23375493827518 0.0004995004995005 17.7278242424376 0.190497467260076 0.470313134276377 0.527676767676768 68.3299999999945 32.3099999999977 -0.0112751239522356 0.0134600360852241 -0.00322841949689412 1.17546786186742 0.973135450523576 0.973107914131922
1.82640750150757 1.83333333333333 1.82791236506611 0.782717282717283 28.3605655577434 0.147933316856651 0.175332578501143 1.07134995027845 1.66666666666667 1.66636930566947 0.0004995004995005 20.937669912875 0.194115275274035 0.350665157002286 0.454545454545455 69.9800000000032 31.5900000000038 0.578500823768266 0.573244365523717 0.577353339658963 1.04996515015237 0.818611489573875 0.818681138887775
2.26145300448682 2.45292368681863 2.44096872413558 0.0624375624375624 41.8037187024411 0.19067182716762 0.293478421283779 1.77702163760354 2.90584737363727 2.90528352461827 0.0004995004995005 35.3628963035407 0.28210760083126 0.586956842567558 0.592323232323232 73.5599999999977 33.8899999999994 1.36794552818531 1.2545399805432 1.26037691901844 1.04884892586023 0.530311381677853 0.530463635723312
2.08708789324823 2.20391807658059 2.19650677124432 0.0634365634365634 37.8595340289991 0.171362669152849 0.21628648349089 0.928835265265658 2.40783615316117 2.40709739147891 0.0004995004995005 22.680022149918 0.178280307734331 0.43257296698178 0.546262626262626 68.5 33.3000000000029 0.129462847536246 0.0737552011793447 0.076937230752208 1.38825518834254 1.67829015088284 1.67793675937448
1.92875814036746 1.86230248306998 1.92255074380671 0.906593406593407 32.272951300471 0.157825103553455 0.193449830124035 1.15871757248741 1.72460496613995 1.72375698303258 0.0014985014985015 22.1325520811553 0.205658318958232 0.38689966024807 0.463030303030303 69.1900000000023 31.7799999999988 0.118554199365565 0.164345249885199 0.122453453873839 3.88150919139608 3.58912771946024 3.58944398179535
1.82010326774471 1.80656934306569 1.81778451841159 0.828671328671329 28.4299534478561 0.147009417645473 0.165757764973756 1.31840774084995 1.61313868613139 1.612991467877 0.0004995004995005 22.2440438282081 0.214808692029243 0.331515529947512 0.446464646464646 70.75 31.5900000000038 0.158528593017701 0.164791886048733 0.159591347775188 0.206672958493144 0.146066143862873 0.146088691546398
1.82044763410574 1.75035360678925 1.80969894959717 0.846653346653347 27.7252523408006 0.149826958383115 0.192943829121478 0.938691844522302 1.5007072135785 1.49986503270579 0.0014985014985015 16.6187425126443 0.197081485182394 0.385887658242956 0.428686868686869 85.6899999999951 31.510000000002 0.804253138543388 0.894532361561035 0.817444561449198 2.4283196860971 2.00212963473203 2.00261069188386
1.97808923955292 2.16914986853637 2.15340311340037 0.0824175824175824 33.275149669758 0.160362693703752 0.200315545911112 1.28129235537728 2.33829973707274 2.33777176135761 0.0004995004995005 27.2745688805708 0.214683094415475 0.400631091822225 0.538989898989899 70.5 33.510000000002 0.744444470058931 0.590417380797263 0.601574155140878 0.37230476312065 0.34002993232841 0.339911170418647
2.2015012207558 2.06939799331104 2.19523258608684 0.952547452547453 41.0813810890904 0.187405363475645 0.253873646280096 1.19358362660814 2.13879598662207 2.13832385257611 0.0004995004995005 25.2908728820587 0.20897634995223 0.507747292560192 0.516767676767677 68.9199999999983 33.5799999999945 -0.0932989874869536 0.0402741453467514 -0.0873924479758121 2.09436297559607 1.7016376785453 1.70173548391781
1.90028572535534 1.9518927444795 1.92139768772432 0.590909090909091 31.1985101248157 0.153860274858182 0.201199272516529 1.30606951407991 1.90378548895899 1.90348692953098 0.0004995004995005 22.1121075570963 0.227908237028854 0.402398545033058 0.487676767676768 71.1399999999994 31.5800000000017 0.0906502497229832 0.0681058624452234 0.0811317384555376 0.743074502584166 0.629656241319417 0.629688925361817
1.97273681338949 2.03368940016434 2.02756978480882 0.1003996003996 32.3563689314845 0.164373531406024 0.211405578135417 1.36733495224721 2.06737880032868 2.06702912807689 0.0004995004995005 19.9881885181207 0.241969326165095 0.422811156270834 0.508282828282828 75.0899999999965 36.2900000000009 0.12220726327634 0.0518998625313072 0.0586849563279195 3.46827332983874 3.06913425187657 3.0692900816319
2.20111541298901 2.2895467160037 2.2623812557869 0.307192807192807 43.2284457391647 0.178684125747156 0.245917539254065 1.32305519120523 2.5790934320074 2.57470168990669 0.0034965034965035 30.4496680582853 0.218853983299351 0.491835078508131 0.563232323232323 67.6500000000015 33.8899999999994 0.288236502911229 0.209294405159122 0.232147097141472 5.63489110237154 4.90906120277115 4.91028945006861
1.97507610428969 1.87642153146323 1.91402065187611 0.381118881118881 33.5982854016734 0.163363740533399 0.226448496106907 1.31407240241724 1.75284306292646 1.75174723210601 0.0024975024975025 22.3013616476904 0.239091485191312 0.452896992213813 0.467070707070707 69.2099999999991 32.1800000000003 0.116878913879394 0.182590253968353 0.156369264677603 0.643918694462425 0.527338910309428 0.52754642937311
2.0940256833848 2.14471403812825 2.11086272429608 0.667832167832168 37.5877948405803 0.172791670607611 0.231355777142084 1.43398994019038 2.2894280762565 2.28387328316516 0.00649350649350649 33.1624609296626 0.227137877622297 0.462711554284168 0.533737373737374 69.9700000000012 38.489999999998 0.22461101280837 0.191425983497111 0.21326707415233 0.798693078594468 0.546660533202571 0.547377340979349
2.05563562165273 2.04884105960265 2.05517065911483 0.931568431568432 36.4075916194312 0.169173137639709 0.213996097440943 0.829065226638168 2.0976821192053 2.09578109489076 0.0014985014985015 17.8110005046198 0.174002929958183 0.427992194881887 0.511919191919192 75.7999999999956 32.0300000000061 0.00432988196367749 0.00721679400360689 0.00452615960028996 0.779650452735069 0.786517379862648 0.785999737672634
2.11397896288695 2.08508845829823 2.08576670690746 0.0234765234765235 40.034313739904 0.171901052494875 0.243408022095613 1.6783880522675 2.17017691659646 2.1605966140446 0.0194805194805195 32.2285817951092 0.273577897469284 0.486816044191227 0.52040404040404 69.0900000000038 37.3799999999974 0.268347166973943 0.287379341834104 0.286920205354019 2.10310525361299 1.93415839077381 1.93665327004999
1.90056296838455 2.00729927007299 1.98741283624193 0.186313686313686 29.8596474067265 0.154921207148096 0.201510921431389 1.34486411149766 2.01459854014599 2.00824241919478 0.00949050949050949 26.3231148459741 0.223957384270836 0.403021842862779 0.501818181818182 70.6400000000067 32.9800000000032 0.0416220168595789 -0.00600290051384646 0.00206859688485332 0.296254920581444 0.2499504960773 0.2497031011072
2.20533875550047 2.22571942446043 2.21632314201785 0.461038961038961 41.6933172509504 0.182894349274767 0.239156501477589 1.36268700643625 2.45143884892086 2.45089501683171 0.0004995004995005 29.8897417805403 0.211743649865278 0.478313002955178 0.550707070707071 68.8199999999997 33.489999999998 -0.0487678327442177 -0.0575624417081074 -0.0535406392163022 0.490748270659703 0.39888145443704 0.39883855642679
1.72752564144413 1.71517671517672 1.72128949536203 0.495004995004995 24.3192597798717 0.139986328104528 0.169250180751012 0.827570849041615 1.43035343035343 1.42704143814842 0.00549450549450549 13.5760339981566 0.192350515151355 0.338500361502025 0.416969696969697 77.5 31.1500000000015 0.159542760208102 0.164872447452993 0.16221206798915 0.551433351011077 0.367854471585021 0.368455508288253
1.91377869849398 1.92009309542281 1.91780641321831 0.362137862137862 30.4707897739506 0.158769003052521 0.205364723404225 1.297472673995 1.84018619084562 1.83449339171781 0.0104895104895105 23.2150094726856 0.234435970432876 0.41072944680845 0.479191919191919 64.260000000002 29.8499999999985 0.187966670001102 0.181273051640132 0.183690639246257 2.35865194632693 2.14597531717657 2.14762505658256
2.14477483352419 2.31308411214953 2.28138950773307 0.188311688311688 38.5621929589048 0.178795339111657 0.259358779605644 1.48734646247946 2.62616822429907 2.62332401410471 0.0024975024975025 31.3978139509271 0.231730463504028 0.518717559211289 0.567676767676768 71.9000000000015 34.2200000000012 0.07702581518316 -0.0335111022878034 -0.014275453725252 0.99017290877112 0.786360008866175 0.786394123988696
1.69211938384298 1.7870036101083 1.78145842805384 0.0584415584415584 22.7524891351454 0.134557538740478 0.168620825208013 1.34122198047603 1.57400722021661 1.56854223207085 0.0234765234765235 21.1643472918522 0.239059861853654 0.337241650416027 0.44040404040404 74.5299999999988 31.760000000002 0.226694376335397 0.163956988387125 0.167324466852598 0.797079455156029 0.734227903857282 0.735515135020177
2.13814509819233 2.1484375 2.14260239707707 0.566933066933067 39.5679049616899 0.178675879486289 0.243490992752698 1.08679719728901 2.296875 2.29627056553311 0.0004995004995005 23.8065968127059 0.193552936891699 0.486981985505395 0.534545454545455 81.5500000000029 32 0.323856892026887 0.316692831439472 0.320737255737913 2.41784329943681 1.73109235498355 1.73125485767137
1.89139737024897 2.00892857142857 2.00558227848789 0.0284715284715285 29.6188662536467 0.154995554716829 0.197637242022299 0.983144103406724 2.01785714285714 2.01527294445692 0.0024975024975025 16.8690047761333 0.205327821096072 0.395274484044597 0.502222222222222 71.1399999999994 32.6900000000023 0.151409818286686 0.114467092692356 0.115372211646265 0.556016962162154 0.36895384422752 0.369015360915526
2.0406614061631 1.97841726618705 2.03161393127148 0.854645354645355 36.1997648767416 0.169929300555422 0.209318738783634 0.945196148208697 1.9568345323741 1.9563292184959 0.0004995004995005 20.4671741105914 0.181055842486175 0.418637477567267 0.494545454545455 69.7799999999988 32.1399999999994 0.14938927787184 0.232596214354746 0.161015536398156 5.17314793562315 4.39586792457095 4.39609665001646
2.19654749938803 2.25204731574158 2.2423722728308 0.174325674325674 42.276756686256 0.180970361582141 0.247852793435994 1.37183554195132 2.50409463148317 2.50239793954081 0.0014985014985015 30.1349791141101 0.226828442070077 0.495705586871988 0.555959595959596 70.0499999999956 32.8600000000006 0.324683686471157 0.280140794462484 0.287686251675412 1.64248811150242 1.3166268094001 1.31672713272659
2.00836330223966 2.03871499176277 2.01383630919163 0.81968031968032 35.7917518458179 0.163130914430641 0.212560798339202 1.66791826851665 2.07742998352554 2.07722543221934 0.0004995004995005 28.4725073198144 0.249108110219715 0.425121596678404 0.509494949494949 75.4200000000055 32.1999999999971 0.00263214790764655 -0.0183692364247129 -0.00121519981461602 1.32297163233715 1.21884796502837 1.21888784279508
1.88877011140852 1.84426229508197 1.88639132202444 0.946553446553447 29.9348141225488 0.15690569688861 0.199164207335726 1.02366840131407 1.68852459016393 1.68819249416551 0.0004995004995005 17.7379615909553 0.198012872253036 0.398328414671452 0.457777777777778 77.9700000000012 36.6399999999994 0.225779304310151 0.319246487417197 0.230634089232631 7.9963040119972 7.38178633782464 7.38202516442471
2.10010021073504 2.07983193277311 2.09555452801531 0.775724275724276 39.3112012130665 0.171290990328938 0.207694004610124 1.23137210153925 2.15966386554622 2.15827281894681 0.0014985014985015 27.3374491062442 0.214916322716763 0.415388009220249 0.519191919191919 69.1600000000035 36.4399999999951 -0.229684365919089 -0.179452939985504 -0.218517856408371 12.1859789957829 11.6378668157894 11.6382493961906
1.97301684000616 1.89509954058193 1.94005182871129 0.576923076923077 33.9798069820796 0.162377147320707 0.203003138809972 1.05150086834723 1.79019908116386 1.78983010103758 0.0004995004995005 17.3903369782856 0.206588717976141 0.406006277619944 0.472323232323232 77.3700000000026 31.3300000000017 0.186179520116844 0.242609024913892 0.209143223207032 1.78328835058752 1.54627575543817 1.54634089322427
2.16813822490979 2.34375 2.30804870506408 0.203296703296703 40.8515022111275 0.176975294181494 0.22442436700703 1.16062039506936 2.6875 2.68673732287466 0.0004995004995005 27.9933249823829 0.200641948134167 0.44884873401406 0.573333333333333 67.8199999999997 33.3299999999945 0.174781287051932 0.145297458821482 0.149153141805609 1.29834845891269 1.45073253081413 1.45047755948644
2.03312952609316 2.02868852459016 2.03147690565373 0.627872127872128 36.4911664196364 0.166223493547038 0.227579044465785 1.41901656788494 2.05737704918033 2.05514501952545 0.0034965034965035 27.661186253714 0.232060338386227 0.455158088931571 0.507070707070707 71.3099999999977 35.6800000000003 0.486167630184398 0.488779721946137 0.487137290315957 0.806696889296648 0.587308207371352 0.587796354078755
2.07138504402715 2.08333333333333 2.07677430738553 0.548951048951049 37.3484423601056 0.169905084828121 0.213848894075891 1.15183435343528 2.16666666666667 2.16514593892456 0.0014985014985015 24.6513134741966 0.207664898308467 0.427697788151783 0.52 67.9000000000015 33.4499999999971 -0.0115565960441144 -0.0230780298224204 -0.016777722310567 2.48220815971246 2.65234454948758 2.65177280769191
2.20129668056605 2.25615314494075 2.23447908733816 0.395104895104895 42.4998021011602 0.1807440110025 0.22417410478962 1.43969952316613 2.5123062898815 2.51177052226575 0.0004995004995005 28.8976660798057 0.235266724593989 0.448348209579241 0.556767676767677 73.6399999999994 37.9400000000023 0.165096886410172 0.122196151136548 0.138745809473557 1.92520127917935 1.54880345789247 1.54888344430975
1.78402810293662 1.70103092783505 1.71508489504756 0.169330669330669 27.0624680929355 0.144477773887492 0.172744277749635 1.31029804100678 1.4020618556701 1.40201601959884 0.0004995004995005 16.5083650796749 0.237119876655892 0.34548855549927 0.412121212121212 87.6100000000006 32.0999999999985 0.0728482253768283 0.11572677728488 0.107997850814506 0.4665691290246 0.443400005320629 0.443410981330807
2.04742285844513 2.05906821963394 2.05131434028095 0.665834165834166 36.384692723451 0.16967585140932 0.215885584318849 1.09950845972328 2.11813643926789 2.1176276340833 0.0004995004995005 19.2244037929088 0.205263286332147 0.431771168637698 0.514343434343434 69.6399999999994 31.9099999999962 -0.0520069947338221 -0.0559691221118731 -0.0533415202121282 0.67120013311144 0.586014149570067 0.585988854646533
2.12937959868393 2.08508845829823 2.09387146665643 0.198301698301698 39.4105779039472 0.176877921485575 0.239072082922602 0.868459445200668 2.17017691659646 2.16952670806929 0.0004995004995005 22.7369128842728 0.163037563740971 0.478144165845205 0.52040404040404 67.6600000000035 32.1399999999994 0.510697849789593 0.538130296758871 0.532525872906832 0.935345514441281 0.593974619286851 0.593892053732325
1.77881805262552 1.7528328611898 1.75775213569237 0.189310689310689 25.5388975411494 0.145296803245886 0.191226100423657 1.35510199853783 1.5056657223796 1.50002522323468 0.0374625374625375 24.6536467847324 0.251082536416094 0.382452200847313 0.429494949494949 78.7200000000012 32.9500000000044 3.01208044562038 3.07237803716947 3.06078684863646 0.983905666124888 0.814093295427269 0.820003065862497
1.52224381691386 1.52872143298332 1.52649212355682 0.344155844155844 14.3717142876635 0.125281553045003 0.158641274974555 0.802247640335636 1.05744286596665 1.05731539582397 0.0004995004995005 8.83978014205863 0.20748435161734 0.317282549949109 0.345858585858586 79.7300000000032 32.8000000000029 0.235886564560852 0.231969097911293 0.233312561377354 0.443631489753024 0.387970815627768 0.387993629458436
2.12605356621739 2.10459183673469 2.1233842502128 0.875624375624376 39.6567239032065 0.174728433428363 0.222470367567614 1.34997313059792 2.20918367346939 2.20875449737405 0.0004995004995005 26.3919767425735 0.234505002001518 0.444940735135229 0.524848484848485 69.1999999999971 36.9300000000003 0.0820264223385326 0.0987420323760147 0.0840776097098768 1.65554080621485 1.40228424100122 1.4023421522654
1.89890112805133 1.97211155378486 1.95971478339342 0.169330669330669 30.3026479880171 0.155250065857248 0.204380974792672 1.15810591788572 1.94422310756972 1.94383044164081 0.0004995004995005 22.9526196566403 0.204670181639702 0.408761949585344 0.492929292929293 70.2300000000032 32.5800000000017 0.188439571594504 0.139609185437591 0.147476473586973 1.16142274779929 1.0173423591897 1.01735442179034
2.0474021267388 2.24388032638259 2.23848257364513 0.0274725274725275 34.7916970949115 0.168649488609473 0.207462945166566 1.14895904147269 2.48776065276519 2.48575445654447 0.0014985014985015 24.9257818951955 0.202279685976881 0.414925890333133 0.554343434343434 68.7200000000012 33.3499999999985 0.198999852789625 0.155909681342013 0.156768546053995 0.512588663471963 0.608604634300316 0.608120722592046
2.03173820525576 2.21575649059982 2.20500217522257 0.0584415584415584 34.2148787152447 0.16865262308739 0.228677737853157 1.67074500951554 2.43151298119964 2.43113297721778 0.0004995004995005 30.087981450699 0.260705621181528 0.457355475706315 0.548686868686869 72.2800000000061 32.8199999999997 0.144323540486384 0.0894413133985764 0.0919574652929915 0.596662192936834 0.470819205631639 0.470851729995225
2.25815276854648 2.24184782608696 2.25198751308102 0.621878121878122 45.2776652913173 0.184484841900668 0.23713453239847 1.20094153491348 2.48369565217391 2.4830549158516 0.0004995004995005 23.3049447356004 0.230277260623074 0.474269064796939 0.553939393939394 72.8100000000049 34.1500000000015 -0.174360035141702 -0.162163000118135 -0.169788738352141 4.81775206215197 4.90777390113446 4.90759037262018
2.02168489701382 2.00729927007299 2.01666214315186 0.650849150849151 35.3721570422076 0.167638325194563 0.218164023620044 0.619177265705176 2.01459854014599 2.01390152652239 0.0004995004995005 16.1735205207073 0.146834954483078 0.436328047240087 0.501818181818182 71.8600000000006 32.0400000000009 0.0212094698125471 0.0370072568031055 0.0266885939235692 2.42766128928645 2.2911537169578 2.29092825123459
1.82373961532993 1.76659528907923 1.81885865639443 0.914585414585415 27.3849753868572 0.150314120719397 0.192914373951834 1.08963149163465 1.53319057815846 1.53252590420263 0.0014985014985015 18.6408472723106 0.216825700987399 0.385828747903668 0.433939393939394 74.8600000000006 32.8199999999997 0.224110863655077 0.292990055181323 0.229775652339861 2.46571140433617 2.27318857036114 2.2734021326378
2.38201441027309 2.475 2.46306328843166 0.128371628371628 48.7939764493478 0.196905618973629 0.250465462376265 1.24848670548624 2.95 2.94915009325948 0.0004995004995005 30.3879276331809 0.197211832844253 0.500930924752529 0.595959595959596 63.3600000000006 30.3600000000006 0.0186517614682025 -0.0178682932438423 -0.0135608168979622 1.73610543085232 1.53875650338527 1.53862590989993
1.95319881977663 1.99919224555735 1.99769895251252 0.0324675324675325 32.1325694174592 0.161613397141538 0.213387152550632 1.33132680077856 1.9983844911147 1.97206203480274 0.0394605394605395 27.2040914597813 0.224857058029827 0.426774305101265 0.49979797979798 69.6100000000006 33.489999999998 0.783967233489379 0.660240005341872 0.66404320644789 28.6292506863341 27.0945955620957 27.1457032434305
2.06518506764762 2.30446927374302 2.30028598342666 0.0174825174825175 36.9457124926337 0.1681969041465 0.204073331885021 1.12707596967876 2.60893854748603 2.60819835638823 0.0004995004995005 24.1540764180883 0.200028531140822 0.408146663770043 0.566060606060606 70.6899999999951 33.1800000000003 0.159602187343964 0.106417650609323 0.107032746445566 0.603158241317829 0.717675976516532 0.717470888650307
1.80791224852917 1.8511593118923 1.84660130471466 0.105394605394605 27.2867510495245 0.146434769429706 0.185742951277619 1.2004299405546 1.70231862378459 1.69153879692201 0.0214785214785215 21.9707522482291 0.211055621909384 0.371485902555239 0.45979797979798 77.3400000000038 33.010000000002 0.218250495258437 0.193846391392769 0.196315695782107 0.907307534151157 0.754604218309896 0.756861443136523
2.07263737028965 1.95652173913044 2.01423155581546 0.497002997002997 37.1930688491086 0.172868525165464 0.234956788527737 1.51981873091353 1.91304347826087 1.91284706230315 0.0004995004995005 24.6949663566126 0.246124126593571 0.469913577055473 0.488888888888889 74.6599999999962 31.8799999999974 0.0873291719779846 0.186966073591403 0.1355748091646 1.64277517123805 1.50011876836649 1.50017630843964
2.21555020839977 2.34153263954588 2.25362182220766 0.697802197802198 42.6553819691589 0.181264722614321 0.238936400518204 1.89767999727637 2.68306527909177 2.6826729787512 0.0004995004995005 35.8147550311984 0.275497146092958 0.477872801036409 0.572929292929293 75.1100000000006 33.1699999999983 0.317685336859069 0.270155117360264 0.302010921511038 0.658963279379613 0.514976181740524 0.515012454133575
1.83848216016945 1.88499619192689 1.84222279908701 0.91958041958042 28.1420631277852 0.148171449061618 0.177752019486053 1.20671367578251 1.76999238385377 1.76971102585773 0.0004995004995005 21.1820996010359 0.214668034843434 0.355504038972106 0.46949494949495 72 31.6800000000003 0.3684265140206 0.349689852964964 0.366816587070735 0.665428244435357 0.535954297176782 0.535985844416574
1.80725672659844 1.90972222222222 1.8894031404227 0.198301698301698 26.3050230030881 0.146651775310626 0.189924103076462 0.64461195529175 1.81944444444444 1.81885761502928 0.0004995004995005 16.0582939508882 0.140911252290868 0.379848206152925 0.476363636363636 70.3300000000017 31.8100000000049 0.239177835869101 0.166278360367156 0.179169795871818 3.01530718367923 2.73388861252874 2.73382817220279
2.22981605043346 2.06939799331104 2.15810068523637 0.552947052947053 42.8893101364415 0.187992238483143 0.249527154245567 1.23586115907784 2.13879598662207 2.1383449702247 0.0004995004995005 17.5372319898981 0.23793953592998 0.499054308491134 0.516767676767677 73 33.5599999999977 -0.347613862606962 -0.0811677087937335 -0.236199894275559 10.5179680276315 9.47158601959949 9.47199309518492
1.93563970835137 1.89509954058193 1.92938250962972 0.845654345654346 30.6939081718809 0.163654202879272 0.228097969094837 1.41807107152959 1.79019908116386 1.78964144678379 0.0014985014985015 20.2106699384214 0.252523753492423 0.456195938189673 0.472323232323232 69.2999999999956 32.75 0.092257864651486 0.1176675820218 0.0960998330845124 0.491716395916423 0.402806419982166 0.40291219626422
1.79337039439007 1.94728560188828 1.93629165849555 0.0714285714285714 24.9338386857467 0.145978615154385 0.183060755702999 1.0973617377042 1.89457120377655 1.89258017114401 0.0024975024975025 25.8166832231808 0.194960782761461 0.366121511405998 0.486464646464646 74.0800000000017 32.4499999999971 2.64657936093327 2.37782622725783 2.39524662276597 1.02767981958567 0.350295113337805 0.351195184556106
2.14211648717154 2.2377938517179 2.21002734382508 0.29020979020979 40.3759510748906 0.174714810675644 0.239647885651813 1.07820662644288 2.4755877034358 2.47070175561415 0.0034965034965035 20.7735384267768 0.229577387398838 0.479295771303626 0.553131313131313 72.0900000000038 34.6899999999951 -0.0741606582840055 -0.11146012745577 -0.101698255979517 1.68541865835925 3.55864160450368 3.55121545398779
1.85062875601165 1.79477882523568 1.84825750520447 0.957542457542458 29.0568206783158 0.152838509256341 0.190150755770115 0.917939394551154 1.58955765047136 1.58855122950844 0.0014985014985015 15.2099525488586 0.196753260140601 0.380301511540231 0.442828282828283 85.7900000000009 36.1100000000006 0.543748607236847 0.639369087169935 0.547663494863235 4.29356286062235 3.74414653447076 3.74475096008342
1.82922590570567 1.78057553956835 1.7986310950329 0.371128871128871 29.0825195250289 0.146060971774413 0.18265447805909 1.04557478516236 1.56115107913669 1.56089354852032 0.0004995004995005 15.2319529517955 0.217443727899378 0.36530895611818 0.438383838383838 75.5499999999956 32.5199999999968 0.127957923225142 0.150560063691493 0.141823984080811 1.0084505218545 0.866740492747974 0.866788193757929
1.96082466348898 2.04884105960265 2.00316222066054 0.518981018981019 33.4340540555278 0.158347882887911 0.203046456309461 1.75753604107022 2.0976821192053 2.09751221606937 0.0004995004995005 29.7647690830385 0.259929725071581 0.406092912618921 0.511919191919192 68.260000000002 32.7799999999988 0.0865442558534185 0.0511599916221425 0.0687165877933917 0.616768604698389 0.537278055098457 0.537310817448798
2.33290042306196 2.24795640326975 2.32963334537764 0.961538461538462 47.7901890397675 0.191227767857284 0.250989710085745 1.33196606393804 2.49591280653951 2.49533141456019 0.0004995004995005 26.1358879835936 0.244771194482402 0.50197942017149 0.555151515151515 67.5500000000029 33.3099999999977 14.5380281395925 15.2686544421991 14.5650052264504 13.5538608974006 9.16195675893738 9.16332248125239
1.87046982816159 1.82522123893805 1.82845328102545 0.0714285714285714 29.0352056955449 0.154217551545324 0.20341931724485 0.741558090001591 1.65044247787611 1.6027737162743 0.0524475524475524 21.9111164991112 0.158022395535905 0.4068386344897 0.452121212121212 72.3899999999994 38.2699999999968 6.42018430768906 6.61636277371363 6.60196003189001 3.28648712091375 1.23912368852192 1.29213126010963
2.35234252905933 2.5 2.45596827664756 0.298201798201798 46.6908999559472 0.196486560454214 0.281804661298012 1.28225151468313 3 2.99914198377357 0.0004995004995005 28.861047049535 0.215039747810085 0.563609322596024 0.6 71.4099999999962 34.2300000000032 0.476177333679255 0.327499540584899 0.369313964373438 3.37952349808257 2.75393870781631 2.75393632026982
1.82505427408568 1.86792452830189 1.83060042585491 0.870629370629371 27.500147405956 0.148249494069895 0.173660669920934 1.0078668785837 1.73584905660377 1.73548542914223 0.0004995004995005 20.5527545455461 0.187105139134844 0.347321339841868 0.464646464646465 73.75 31.7699999999968 2.34534279682206 2.26652921433951 2.33489373842555 1.58433951960521 0.922353786730067 0.922554394582012
1.92150007539162 2.04714640198511 2.04344353821437 0.0294705294705295 29.4357490452467 0.15967196239578 0.216899953583568 1.43638129142809 2.09429280397022 2.04664187024464 0.0724275724275724 32.7432719921126 0.242368275919139 0.433799907167135 0.511515151515151 73.6899999999951 35.6399999999994 1.00893032582221 0.871396453485537 0.875080603383471 1.67409110924171 1.73100126366032 1.71991301155896
1.84112991994245 1.81185944363104 1.83553022342533 0.808691308691309 28.4076136859404 0.150288887069631 0.179308317231246 1.07194531375343 1.62371888726208 1.6234432760865 0.0004995004995005 19.7075032043995 0.207329976548843 0.358616634462492 0.448080808080808 76.6399999999994 32.239999999998 0.302674590316327 0.326525208057554 0.307149106415331 0.636372522896379 0.607838110813496 0.607812838486321
1.62972324762728 1.71280276816609 1.71201430118795 0.00949050949050949 18.7289499200124 0.131468400951694 0.169168765148773 1.12311764448213 1.42560553633218 1.3910052729787 0.114385614385614 23.4181843251215 0.201741295601119 0.338337530297546 0.416161616161616 80.7099999999991 32.0199999999968 0.91800772074165 0.818136850021892 0.819029575268965 0.362681320590591 0.268050868817136 0.275144987689373
